1010070	-2.175706e-07	-7.100817e-08	2.406118e-08	6467
908936	-2.340726e-07	-7.100593e-08	2.944837e-08	1822
1001814	-2.175760e-07	-7.100238e-08	2.402998e-08	6467
900680	-2.340787e-07	-7.099970e-08	2.941480e-08	1822
993558	-2.175813e-07	-7.099659e-08	2.399877e-08	6467
892424	-2.340848e-07	-7.099347e-08	2.938123e-08	1822
985302	-2.175866e-07	-7.099080e-08	2.396757e-08	6467
884168	-2.340909e-07	-7.098724e-08	2.934765e-08	1822
977046	-2.175919e-07	-7.098501e-08	2.393636e-08	6467
875912	-2.340970e-07	-7.098101e-08	2.931408e-08	1822
968790	-2.175973e-07	-7.097922e-08	2.390515e-08	6467
867656	-2.341031e-07	-7.097478e-08	2.928051e-08	1822
960534	-2.176026e-07	-7.097343e-08	2.387395e-08	6467
859400	-2.341092e-07	-7.096855e-08	2.924693e-08	1822
952278	-2.176079e-07	-7.096764e-08	2.384274e-08	6467
851144	-2.341153e-07	-7.096232e-08	2.921336e-08	1822
944022	-2.176132e-07	-7.096185e-08	2.381153e-08	6467
842888	-2.341214e-07	-7.095609e-08	2.917978e-08	1822
935766	-2.176185e-07	-7.095605e-08	2.378032e-08	6467
927510	-2.176238e-07	-7.095026e-08	2.374911e-08	6467
834632	-2.341274e-07	-7.094986e-08	2.914620e-08	1822
919254	-2.176291e-07	-7.094447e-08	2.371789e-08	6467
826376	-2.341335e-07	-7.094363e-08	2.911262e-08	1822
910998	-2.176344e-07	-7.093868e-08	2.368668e-08	6467
818120	-2.341396e-07	-7.093740e-08	2.907904e-08	1822
902742	-2.176397e-07	-7.093288e-08	2.365547e-08	6467
809864	-2.341456e-07	-7.093116e-08	2.904546e-08	1822
894486	-2.176449e-07	-7.092709e-08	2.362425e-08	6467
801608	-2.341517e-07	-7.092493e-08	2.901188e-08	1822
886230	-2.176502e-07	-7.092130e-08	2.359304e-08	6467
793352	-2.341577e-07	-7.091870e-08	2.897830e-08	1822
877974	-2.176555e-07	-7.091550e-08	2.356182e-08	6467
785096	-2.341637e-07	-7.091247e-08	2.894472e-08	1822
869718	-2.176607e-07	-7.090971e-08	2.353061e-08	6467
776840	-2.341698e-07	-7.090624e-08	2.891113e-08	1822
861462	-2.176660e-07	-7.090392e-08	2.349939e-08	6467
768584	-2.341758e-07	-7.090001e-08	2.887755e-08	1822
853206	-2.176713e-07	-7.089812e-08	2.346817e-08	6467
760328	-2.341819e-07	-7.089378e-08	2.884396e-08	1822
844950	-2.176765e-07	-7.089233e-08	2.343695e-08	6467
752072	-2.341879e-07	-7.088754e-08	2.881038e-08	1822
836694	-2.176818e-07	-7.088654e-08	2.340573e-08	6467
743816	-2.341939e-07	-7.088131e-08	2.877679e-08	1822
828438	-2.176870e-07	-7.088074e-08	2.337451e-08	6467
735560	-2.341999e-07	-7.087507e-08	2.874320e-08	1822
820182	-2.176922e-07	-7.087495e-08	2.334329e-08	6467
811926	-2.176975e-07	-7.086916e-08	2.331207e-08	6467
727304	-2.342059e-07	-7.086884e-08	2.870961e-08	1822
803670	-2.177027e-07	-7.086336e-08	2.328085e-08	6467
719048	-2.342119e-07	-7.086261e-08	2.867602e-08	1822
795414	-2.177079e-07	-7.085757e-08	2.324962e-08	6467
710792	-2.342179e-07	-7.085638e-08	2.864243e-08	1822
787158	-2.177131e-07	-7.085178e-08	2.321840e-08	6467
702536	-2.342239e-07	-7.085015e-08	2.860884e-08	1822
778902	-2.177184e-07	-7.084599e-08	2.318717e-08	6467
694280	-2.342299e-07	-7.084391e-08	2.857525e-08	1822
770646	-2.177236e-07	-7.084019e-08	2.315595e-08	6467
686024	-2.342359e-07	-7.083768e-08	2.854166e-08	1822
762390	-2.177288e-07	-7.083440e-08	2.312472e-08	6467
677768	-2.342418e-07	-7.083145e-08	2.850806e-08	1822
754134	-2.177340e-07	-7.082860e-08	2.309350e-08	6467
669512	-2.342478e-07	-7.082521e-08	2.847447e-08	1822
745878	-2.177392e-07	-7.082281e-08	2.306227e-08	6467
661256	-2.342538e-07	-7.081898e-08	2.844087e-08	1822
737622	-2.177443e-07	-7.081701e-08	2.303104e-08	6467
653000	-2.342597e-07	-7.081274e-08	2.840727e-08	1822
729366	-2.177495e-07	-7.081121e-08	2.299981e-08	6467
644744	-2.342657e-07	-7.080651e-08	2.837368e-08	1822
721110	-2.177547e-07	-7.080542e-08	2.296858e-08	6467
636488	-2.342716e-07	-7.080028e-08	2.834008e-08	1822
712854	-2.177599e-07	-7.079962e-08	2.293735e-08	6467
628232	-2.342776e-07	-7.079404e-08	2.830648e-08	1822
704598	-2.177651e-07	-7.079382e-08	2.290612e-08	6467
696342	-2.177702e-07	-7.078803e-08	2.287489e-08	6467
619976	-2.342835e-07	-7.078781e-08	2.827288e-08	1822
688086	-2.177754e-07	-7.078224e-08	2.284365e-08	6467
611720	-2.342895e-07	-7.078157e-08	2.823928e-08	1822
679830	-2.177806e-07	-7.077644e-08	2.281242e-08	6467
603464	-2.342954e-07	-7.077534e-08	2.820568e-08	1822
671574	-2.177857e-07	-7.077065e-08	2.278118e-08	6467
595208	-2.343013e-07	-7.076910e-08	2.817207e-08	1822
663318	-2.177908e-07	-7.076485e-08	2.274995e-08	6467
586952	-2.343072e-07	-7.076286e-08	2.813847e-08	1822
655062	-2.177960e-07	-7.075905e-08	2.271871e-08	6467
578696	-2.343132e-07	-7.075663e-08	2.810487e-08	1822
646806	-2.178011e-07	-7.075325e-08	2.268748e-08	6467
570440	-2.343191e-07	-7.075039e-08	2.807126e-08	1822
638550	-2.178063e-07	-7.074745e-08	2.265624e-08	6467
562184	-2.343250e-07	-7.074416e-08	2.803766e-08	1822
630294	-2.178114e-07	-7.074166e-08	2.262500e-08	6467
553928	-2.343309e-07	-7.073792e-08	2.800405e-08	1822
622038	-2.178165e-07	-7.073587e-08	2.259376e-08	6467
545672	-2.343368e-07	-7.073168e-08	2.797044e-08	1822
613782	-2.178216e-07	-7.073007e-08	2.256252e-08	6467
537416	-2.343427e-07	-7.072545e-08	2.793683e-08	1822
605526	-2.178268e-07	-7.072427e-08	2.253128e-08	6467
529160	-2.343485e-07	-7.071921e-08	2.790322e-08	1822
597270	-2.178319e-07	-7.071847e-08	2.250004e-08	6467
1147645	-1.682021e-07	-7.071814e-08	4.745897e-09	318
1139389	-1.682047e-07	-7.071366e-08	4.721772e-09	318
520904	-2.343544e-07	-7.071297e-08	2.786961e-08	1822
589014	-2.178370e-07	-7.071267e-08	2.246880e-08	6467
1131133	-1.682072e-07	-7.070918e-08	4.697646e-09	318
580758	-2.178421e-07	-7.070688e-08	2.243756e-08	6467
512648	-2.343603e-07	-7.070673e-08	2.783600e-08	1822
