1108561	2.413282e-06	2.449752e-06	1.068007e-06	4989
679358	2.365163e-06	2.449765e-06	1.104775e-06	5245
1127498	2.291134e-06	2.449784e-06	1.113182e-06	11389
676712	5.996741e-06	2.449810e-06	-2.172641e-07	27005
1116817	2.413370e-06	2.449817e-06	1.067660e-06	4989
687614	2.365257e-06	2.449828e-06	1.104436e-06	5245
1135754	2.291229e-06	2.449845e-06	1.112853e-06	11389
1125073	2.413458e-06	2.449881e-06	1.067314e-06	4989
695870	2.365350e-06	2.449892e-06	1.104097e-06	5245
1144010	2.291323e-06	2.449906e-06	1.112524e-06	11389
1133329	2.413546e-06	2.449945e-06	1.066968e-06	4989
704126	2.365443e-06	2.449955e-06	1.103757e-06	5245
1152266	2.291417e-06	2.449967e-06	1.112196e-06	11389
684968	5.996644e-06	2.449970e-06	-2.181242e-07	27005
1141585	2.413634e-06	2.450010e-06	1.066622e-06	4989
712382	2.365536e-06	2.450018e-06	1.103418e-06	5245
1149841	2.413721e-06	2.450074e-06	1.066275e-06	4989
720638	2.365629e-06	2.450081e-06	1.103078e-06	5245
871	2.235539e-06	2.450124e-06	1.178926e-06	1917
693224	5.996547e-06	2.450130e-06	-2.189843e-07	27005
728894	2.365722e-06	2.450144e-06	1.102739e-06	5245
9127	2.235643e-06	2.450184e-06	1.178605e-06	1917
737150	2.365815e-06	2.450207e-06	1.102400e-06	5245
17383	2.235746e-06	2.450244e-06	1.178284e-06	1917
745406	2.365907e-06	2.450270e-06	1.102060e-06	5245
701480	5.996450e-06	2.450289e-06	-2.198444e-07	27005
25639	2.235850e-06	2.450303e-06	1.177964e-06	1917
753662	2.366000e-06	2.450333e-06	1.101721e-06	5245
33895	2.235954e-06	2.450363e-06	1.177643e-06	1917
761918	2.366093e-06	2.450396e-06	1.101381e-06	5245
42151	2.236057e-06	2.450422e-06	1.177322e-06	1917
709736	5.996354e-06	2.450449e-06	-2.207044e-07	27005
770174	2.366186e-06	2.450459e-06	1.101042e-06	5245
50407	2.236161e-06	2.450482e-06	1.177001e-06	1917
778430	2.366278e-06	2.450522e-06	1.100702e-06	5245
58663	2.236264e-06	2.450542e-06	1.176680e-06	1917
786686	2.366371e-06	2.450585e-06	1.100363e-06	5245
66919	2.236368e-06	2.450601e-06	1.176359e-06	1917
717992	5.996257e-06	2.450608e-06	-2.215644e-07	27005
794942	2.366463e-06	2.450648e-06	1.100023e-06	5245
75175	2.236471e-06	2.450661e-06	1.176038e-06	1917
803198	2.366556e-06	2.450712e-06	1.099684e-06	5245
83431	2.236575e-06	2.450721e-06	1.175717e-06	1917
726248	5.996160e-06	2.450768e-06	-2.224245e-07	27005
811454	2.366648e-06	2.450775e-06	1.099344e-06	5245
91687	2.236678e-06	2.450780e-06	1.175397e-06	1917
819710	2.366741e-06	2.450838e-06	1.099005e-06	5245
99943	2.236781e-06	2.450840e-06	1.175076e-06	1917
108199	2.236884e-06	2.450900e-06	1.174755e-06	1917
827966	2.366833e-06	2.450901e-06	1.098665e-06	5245
734504	5.996063e-06	2.450928e-06	-2.232845e-07	27005
116455	2.236987e-06	2.450959e-06	1.174434e-06	1917
836222	2.366925e-06	2.450964e-06	1.098325e-06	5245
124711	2.237091e-06	2.451019e-06	1.174113e-06	1917
844478	2.367017e-06	2.451027e-06	1.097986e-06	5245
