699747	6.827498e-07	-2.265184e-07	-4.306606e-07	16965
564138	1.052787e-06	-2.265063e-07	-5.380265e-07	6207
708003	6.826940e-07	-2.265003e-07	-4.307585e-07	16965
716259	6.826383e-07	-2.264822e-07	-4.308564e-07	16965
572394	1.052716e-06	-2.264784e-07	-5.381774e-07	6207
724515	6.825825e-07	-2.264640e-07	-4.309542e-07	16965
580650	1.052645e-06	-2.264504e-07	-5.383283e-07	6207
732771	6.825267e-07	-2.264459e-07	-4.310521e-07	16965
741027	6.824710e-07	-2.264277e-07	-4.311499e-07	16965
588906	1.052573e-06	-2.264224e-07	-5.384792e-07	6207
749283	6.824151e-07	-2.264096e-07	-4.312478e-07	16965
597162	1.052502e-06	-2.263944e-07	-5.386302e-07	6207
757539	6.823593e-07	-2.263915e-07	-4.313456e-07	16965
765795	6.823035e-07	-2.263734e-07	-4.314434e-07	16965
605418	1.052431e-06	-2.263665e-07	-5.387810e-07	6207
774051	6.822477e-07	-2.263552e-07	-4.315413e-07	16965
613674	1.052360e-06	-2.263385e-07	-5.389319e-07	6207
782307	6.821918e-07	-2.263371e-07	-4.316391e-07	16965
790563	6.821359e-07	-2.263190e-07	-4.317369e-07	16965
621930	1.052289e-06	-2.263105e-07	-5.390828e-07	6207
798819	6.820800e-07	-2.263009e-07	-4.318346e-07	16965
807075	6.820241e-07	-2.262827e-07	-4.319324e-07	16965
630186	1.052217e-06	-2.262826e-07	-5.392337e-07	6207
815331	6.819682e-07	-2.262646e-07	-4.320302e-07	16965
638442	1.052146e-06	-2.262546e-07	-5.393845e-07	6207
823587	6.819123e-07	-2.262465e-07	-4.321279e-07	16965
831843	6.818564e-07	-2.262284e-07	-4.322257e-07	16965
646698	1.052075e-06	-2.262266e-07	-5.395354e-07	6207
840099	6.818004e-07	-2.262103e-07	-4.323234e-07	16965
654954	1.052003e-06	-2.261987e-07	-5.396862e-07	6207
848355	6.817444e-07	-2.261922e-07	-4.324212e-07	16965
856611	6.816884e-07	-2.261741e-07	-4.325189e-07	16965
663210	1.051932e-06	-2.261707e-07	-5.398370e-07	6207
864867	6.816324e-07	-2.261559e-07	-4.326166e-07	16965
671466	1.051860e-06	-2.261427e-07	-5.399879e-07	6207
873123	6.815764e-07	-2.261378e-07	-4.327144e-07	16965
881379	6.815204e-07	-2.261197e-07	-4.328121e-07	16965
679722	1.051789e-06	-2.261148e-07	-5.401387e-07	6207
889635	6.814643e-07	-2.261016e-07	-4.329098e-07	16965
687978	1.051718e-06	-2.260868e-07	-5.402894e-07	6207
897891	6.814082e-07	-2.260835e-07	-4.330075e-07	16965
906147	6.813522e-07	-2.260654e-07	-4.331052e-07	16965
696234	1.051646e-06	-2.260589e-07	-5.404402e-07	6207
914403	6.812961e-07	-2.260473e-07	-4.332028e-07	16965
704490	1.051575e-06	-2.260309e-07	-5.405910e-07	6207
922659	6.812400e-07	-2.260292e-07	-4.333005e-07	16965
930915	6.811838e-07	-2.260111e-07	-4.333982e-07	16965
712746	1.051503e-06	-2.260030e-07	-5.407418e-07	6207
