696331	9.636058e-07	6.401408e-08	-2.826016e-07	6456
778024	5.531663e-07	6.402855e-08	-1.482935e-07	4401
704587	9.635635e-07	6.403971e-08	-2.827398e-07	6456
786280	5.531433e-07	6.404326e-08	-1.483728e-07	4401
794536	5.531203e-07	6.405798e-08	-1.484521e-07	4401
712843	9.635213e-07	6.406534e-08	-2.828779e-07	6456
802792	5.530973e-07	6.407269e-08	-1.485314e-07	4401
811048	5.530743e-07	6.408740e-08	-1.486108e-07	4401
721099	9.634790e-07	6.409097e-08	-2.830161e-07	6456
819304	5.530513e-07	6.410211e-08	-1.486901e-07	4401
729355	9.634367e-07	6.411659e-08	-2.831543e-07	6456
827560	5.530283e-07	6.411683e-08	-1.487694e-07	4401
835816	5.530052e-07	6.413153e-08	-1.488487e-07	4401
737611	9.633943e-07	6.414222e-08	-2.832924e-07	6456
844072	5.529822e-07	6.414624e-08	-1.489280e-07	4401
852328	5.529591e-07	6.416095e-08	-1.490073e-07	4401
745867	9.633520e-07	6.416784e-08	-2.834306e-07	6456
860584	5.529360e-07	6.417566e-08	-1.490866e-07	4401
868840	5.529129e-07	6.419037e-08	-1.491659e-07	4401
754123	9.633096e-07	6.419346e-08	-2.835687e-07	6456
877096	5.528898e-07	6.420508e-08	-1.492452e-07	4401
762379	9.632673e-07	6.421909e-08	-2.837068e-07	6456
885352	5.528667e-07	6.421978e-08	-1.493244e-07	4401
1742	9.390540e-07	6.422987e-08	-2.593133e-07	3896
893608	5.528436e-07	6.423449e-08	-1.494037e-07	4401
770635	9.632249e-07	6.424470e-08	-2.838450e-07	6456
901864	5.528204e-07	6.424919e-08	-1.494830e-07	4401
9998	9.390151e-07	6.425486e-08	-2.594479e-07	3896
910120	5.527973e-07	6.426390e-08	-1.495623e-07	4401
778891	9.631825e-07	6.427032e-08	-2.839831e-07	6456
918376	5.527741e-07	6.427860e-08	-1.496415e-07	4401
18254	9.389762e-07	6.427983e-08	-2.595826e-07	3896
926632	5.527509e-07	6.429330e-08	-1.497208e-07	4401
787147	9.631400e-07	6.429594e-08	-2.841212e-07	6456
26510	9.389373e-07	6.430481e-08	-2.597172e-07	3896
934888	5.527277e-07	6.430801e-08	-1.498001e-07	4401
795403	9.630976e-07	6.432156e-08	-2.842593e-07	6456
943144	5.527045e-07	6.432271e-08	-1.498793e-07	4401
34766	9.388983e-07	6.432978e-08	-2.598519e-07	3896
951400	5.526813e-07	6.433741e-08	-1.499586e-07	4401
803659	9.630551e-07	6.434718e-08	-2.843974e-07	6456
959656	5.526582e-07	6.435211e-08	-1.500378e-07	4401
43022	9.388593e-07	6.435475e-08	-2.599865e-07	3896
967912	5.526349e-07	6.436682e-08	-1.501171e-07	4401
811915	9.630126e-07	6.437279e-08	-2.845355e-07	6456
51278	9.388203e-07	6.437973e-08	-2.601211e-07	3896
976168	5.526117e-07	6.438151e-08	-1.501963e-07	4401
984424	5.525884e-07	6.439621e-08	-1.502756e-07	4401
820171	9.629700e-07	6.439840e-08	-2.846736e-07	6456
59534	9.387813e-07	6.440469e-08	-2.602557e-07	3896
992680	5.525651e-07	6.441091e-08	-1.503548e-07	4401
828427	9.629275e-07	6.442401e-08	-2.848117e-07	6456
1000936	5.525418e-07	6.442561e-08	-1.504340e-07	4401
67790	9.387422e-07	6.442967e-08	-2.603904e-07	3896
1009192	5.525185e-07	6.444031e-08	-1.505133e-07	4401
836683	9.628849e-07	6.444962e-08	-2.849497e-07	6456
