1099421	-2.438526e-07	4.589878e-09	9.388586e-08	3104
955358	-1.497103e-07	4.590304e-09	5.714385e-08	15685
947102	-1.497184e-07	4.594285e-09	5.712239e-08	15685
1091165	-2.438660e-07	4.596362e-09	9.385089e-08	3104
938846	-1.497265e-07	4.598266e-09	5.710092e-08	15685
930590	-1.497345e-07	4.602247e-09	5.707945e-08	15685
1082909	-2.438793e-07	4.602847e-09	9.381592e-08	3104
922334	-1.497426e-07	4.606229e-09	5.705797e-08	15685
1074653	-2.438926e-07	4.609332e-09	9.378095e-08	3104
914078	-1.497507e-07	4.610210e-09	5.703651e-08	15685
905822	-1.497587e-07	4.614193e-09	5.701503e-08	15685
1066397	-2.439059e-07	4.615817e-09	9.374597e-08	3104
897566	-1.497668e-07	4.618175e-09	5.699356e-08	15685
889310	-1.497748e-07	4.622157e-09	5.697208e-08	15685
1058141	-2.439193e-07	4.622303e-09	9.371100e-08	3104
881054	-1.497828e-07	4.626140e-09	5.695060e-08	15685
1049885	-2.439326e-07	4.628788e-09	9.367603e-08	3104
872798	-1.497909e-07	4.630123e-09	5.692913e-08	15685
864542	-1.497989e-07	4.634106e-09	5.690765e-08	15685
1041629	-2.439459e-07	4.635275e-09	9.364105e-08	3104
856286	-1.498070e-07	4.638089e-09	5.688617e-08	15685
1033373	-2.439592e-07	4.641762e-09	9.360607e-08	3104
848030	-1.498150e-07	4.642073e-09	5.686469e-08	15685
839774	-1.498230e-07	4.646056e-09	5.684321e-08	15685
1025117	-2.439725e-07	4.648248e-09	9.357108e-08	3104
831518	-1.498311e-07	4.650040e-09	5.682172e-08	15685
823262	-1.498391e-07	4.654025e-09	5.680024e-08	15685
1016861	-2.439858e-07	4.654736e-09	9.353610e-08	3104
815006	-1.498471e-07	4.658009e-09	5.677875e-08	15685
1008605	-2.439990e-07	4.661224e-09	9.350111e-08	3104
806750	-1.498551e-07	4.661994e-09	5.675726e-08	15685
798494	-1.498631e-07	4.665979e-09	5.673578e-08	15685
1000349	-2.440123e-07	4.667712e-09	9.346613e-08	3104
