919648	1.033018e-06	3.041873e-07	-1.251527e-07	7479
50578	7.835316e-07	3.042001e-07	-2.177800e-08	2359
927904	1.032992e-06	3.042148e-07	-1.253008e-07	7479
58834	7.835204e-07	3.042210e-07	-2.189038e-08	2359
67090	7.835091e-07	3.042419e-07	-2.200275e-08	2359
936160	1.032966e-06	3.042422e-07	-1.254490e-07	7479
75346	7.834979e-07	3.042627e-07	-2.211513e-08	2359
944416	1.032940e-06	3.042697e-07	-1.255971e-07	7479
83602	7.834866e-07	3.042836e-07	-2.222750e-08	2359
952672	1.032914e-06	3.042972e-07	-1.257453e-07	7479
91858	7.834753e-07	3.043044e-07	-2.233987e-08	2359
960928	1.032888e-06	3.043247e-07	-1.258934e-07	7479
100114	7.834640e-07	3.043253e-07	-2.245224e-08	2359
108370	7.834526e-07	3.043461e-07	-2.256461e-08	2359
969184	1.032862e-06	3.043522e-07	-1.260415e-07	7479
116626	7.834413e-07	3.043670e-07	-2.267697e-08	2359
977440	1.032835e-06	3.043797e-07	-1.261897e-07	7479
124882	7.834299e-07	3.043878e-07	-2.278934e-08	2359
985696	1.032809e-06	3.044072e-07	-1.263378e-07	7479
133138	7.834186e-07	3.044087e-07	-2.290170e-08	2359
141394	7.834071e-07	3.044296e-07	-2.301406e-08	2359
993952	1.032783e-06	3.044346e-07	-1.264859e-07	7479
149650	7.833957e-07	3.044504e-07	-2.312642e-08	2359
1002208	1.032757e-06	3.044621e-07	-1.266340e-07	7479
3031	9.803836e-07	3.044663e-07	-8.653389e-08	6967
157906	7.833843e-07	3.044713e-07	-2.323878e-08	2359
1010464	1.032731e-06	3.044896e-07	-1.267822e-07	7479
166162	7.833729e-07	3.044921e-07	-2.335113e-08	2359
11287	9.803630e-07	3.044924e-07	-8.667449e-08	6967
174418	7.833614e-07	3.045130e-07	-2.346349e-08	2359
1018720	1.032704e-06	3.045171e-07	-1.269303e-07	7479
19543	9.803425e-07	3.045185e-07	-8.681509e-08	6967
182674	7.833499e-07	3.045338e-07	-2.357584e-08	2359
1026976	1.032678e-06	3.045446e-07	-1.270784e-07	7479
27799	9.803219e-07	3.045446e-07	-8.695569e-08	6967
190930	7.833384e-07	3.045547e-07	-2.368819e-08	2359
36055	9.803014e-07	3.045707e-07	-8.709629e-08	6967
1035232	1.032652e-06	3.045721e-07	-1.272265e-07	7479
199186	7.833269e-07	3.045755e-07	-2.380054e-08	2359
207442	7.833154e-07	3.045964e-07	-2.391289e-08	2359
44311	9.802807e-07	3.045968e-07	-8.723688e-08	6967
1043488	1.032625e-06	3.045996e-07	-1.273746e-07	7479
215698	7.833038e-07	3.046173e-07	-2.402524e-08	2359
52567	9.802601e-07	3.046229e-07	-8.737747e-08	6967
1051744	1.032599e-06	3.046270e-07	-1.275227e-07	7479
223954	7.832923e-07	3.046381e-07	-2.413758e-08	2359
60823	9.802394e-07	3.046490e-07	-8.751805e-08	6967
1060000	1.032572e-06	3.046545e-07	-1.276707e-07	7479
232210	7.832807e-07	3.046590e-07	-2.424993e-08	2359
69079	9.802187e-07	3.046751e-07	-8.765863e-08	6967
240466	7.832691e-07	3.046798e-07	-2.436227e-08	2359
1068256	1.032546e-06	3.046820e-07	-1.278188e-07	7479
248722	7.832575e-07	3.047006e-07	-2.447461e-08	2359
77335	9.801980e-07	3.047012e-07	-8.779922e-08	6967
1076512	1.032520e-06	3.047095e-07	-1.279669e-07	7479
256978	7.832459e-07	3.047215e-07	-2.458695e-08	2359
85591	9.801773e-07	3.047273e-07	-8.793980e-08	6967
1084768	1.032493e-06	3.047369e-07	-1.281150e-07	7479
265234	7.832342e-07	3.047423e-07	-2.469928e-08	2359
