755928	1.501837e-06	-3.880447e-07	-8.244140e-07	11339
109644	1.589613e-06	-3.880354e-07	-8.329263e-07	5195
770015	1.624226e-06	-3.880081e-07	-8.699573e-07	4939
764184	1.501729e-06	-3.880048e-07	-8.246293e-07	11339
117900	1.589504e-06	-3.879932e-07	-8.331542e-07	5195
778271	1.624111e-06	-3.879650e-07	-8.701901e-07	4939
772440	1.501621e-06	-3.879649e-07	-8.248446e-07	11339
126156	1.589395e-06	-3.879509e-07	-8.333820e-07	5195
780696	1.501513e-06	-3.879250e-07	-8.250598e-07	11339
786527	1.623997e-06	-3.879218e-07	-8.704230e-07	4939
134412	1.589286e-06	-3.879087e-07	-8.336099e-07	5195
788952	1.501406e-06	-3.878851e-07	-8.252751e-07	11339
794783	1.623882e-06	-3.878787e-07	-8.706558e-07	4939
142668	1.589176e-06	-3.878664e-07	-8.338378e-07	5195
797208	1.501297e-06	-3.878452e-07	-8.254904e-07	11339
803039	1.623768e-06	-3.878355e-07	-8.708886e-07	4939
150924	1.589067e-06	-3.878242e-07	-8.340656e-07	5195
805464	1.501189e-06	-3.878053e-07	-8.257056e-07	11339
811295	1.623653e-06	-3.877924e-07	-8.711214e-07	4939
159180	1.588958e-06	-3.877820e-07	-8.342934e-07	5195
813720	1.501081e-06	-3.877654e-07	-8.259208e-07	11339
819551	1.623539e-06	-3.877492e-07	-8.713542e-07	4939
167436	1.588849e-06	-3.877398e-07	-8.345212e-07	5195
821976	1.500973e-06	-3.877255e-07	-8.261360e-07	11339
827807	1.623424e-06	-3.877061e-07	-8.715870e-07	4939
175692	1.588739e-06	-3.876975e-07	-8.347490e-07	5195
830232	1.500865e-06	-3.876856e-07	-8.263512e-07	11339
836063	1.623309e-06	-3.876629e-07	-8.718197e-07	4939
183948	1.588630e-06	-3.876553e-07	-8.349768e-07	5195
838488	1.500757e-06	-3.876457e-07	-8.265663e-07	11339
844319	1.623195e-06	-3.876198e-07	-8.720524e-07	4939
192204	1.588520e-06	-3.876131e-07	-8.352045e-07	5195
846744	1.500649e-06	-3.876058e-07	-8.267815e-07	11339
852575	1.623080e-06	-3.875766e-07	-8.722851e-07	4939
200460	1.588411e-06	-3.875709e-07	-8.354323e-07	5195
855000	1.500540e-06	-3.875660e-07	-8.269967e-07	11339
860831	1.622965e-06	-3.875335e-07	-8.725178e-07	4939
208716	1.588301e-06	-3.875286e-07	-8.356600e-07	5195
863256	1.500432e-06	-3.875261e-07	-8.272117e-07	11339
869087	1.622850e-06	-3.874904e-07	-8.727505e-07	4939
216972	1.588192e-06	-3.874864e-07	-8.358877e-07	5195
871512	1.500324e-06	-3.874862e-07	-8.274269e-07	11339
877343	1.622735e-06	-3.874472e-07	-8.729832e-07	4939
879768	1.500215e-06	-3.874463e-07	-8.276419e-07	11339
225228	1.588082e-06	-3.874442e-07	-8.361154e-07	5195
888024	1.500107e-06	-3.874065e-07	-8.278570e-07	11339
885599	1.622621e-06	-3.874041e-07	-8.732158e-07	4939
233484	1.587973e-06	-3.874020e-07	-8.363431e-07	5195
896280	1.499999e-06	-3.873666e-07	-8.280721e-07	11339
893855	1.622506e-06	-3.873610e-07	-8.734484e-07	4939
241740	1.587863e-06	-3.873598e-07	-8.365707e-07	5195
904536	1.499890e-06	-3.873267e-07	-8.282872e-07	11339
902111	1.622391e-06	-3.873179e-07	-8.736810e-07	4939
249996	1.587753e-06	-3.873176e-07	-8.367983e-07	5195
912792	1.499782e-06	-3.872869e-07	-8.285022e-07	11339
258252	1.587644e-06	-3.872754e-07	-8.370260e-07	5195
910367	1.622276e-06	-3.872748e-07	-8.739136e-07	4939
921048	1.499673e-06	-3.872470e-07	-8.287172e-07	11339
266508	1.587534e-06	-3.872332e-07	-8.372536e-07	5195
918623	1.622161e-06	-3.872317e-07	-8.741462e-07	4939
929304	1.499565e-06	-3.872072e-07	-8.289322e-07	11339
274764	1.587424e-06	-3.871910e-07	-8.374812e-07	5195
926879	1.622046e-06	-3.871885e-07	-8.743788e-07	4939
937560	1.499456e-06	-3.871673e-07	-8.291472e-07	11339
283020	1.587315e-06	-3.871488e-07	-8.377088e-07	5195
935135	1.621931e-06	-3.871454e-07	-8.746113e-07	4939
945816	1.499348e-06	-3.871275e-07	-8.293621e-07	11339
291276	1.587205e-06	-3.871067e-07	-8.379363e-07	5195
943391	1.621815e-06	-3.871023e-07	-8.748439e-07	4939
954072	1.499239e-06	-3.870876e-07	-8.295771e-07	11339
299532	1.587095e-06	-3.870645e-07	-8.381639e-07	5195
951647	1.621700e-06	-3.870592e-07	-8.750764e-07	4939
962328	1.499130e-06	-3.870478e-07	-8.297920e-07	11339
307788	1.586985e-06	-3.870223e-07	-8.383914e-07	5195
959903	1.621585e-06	-3.870161e-07	-8.753088e-07	4939
970584	1.499022e-06	-3.870080e-07	-8.300070e-07	11339
316044	1.586875e-06	-3.869801e-07	-8.386190e-07	5195
968159	1.621470e-06	-3.869731e-07	-8.755413e-07	4939
978840	1.498913e-06	-3.869681e-07	-8.302218e-07	11339
324300	1.586765e-06	-3.869380e-07	-8.388465e-07	5195
976415	1.621355e-06	-3.869299e-07	-8.757738e-07	4939
987096	1.498804e-06	-3.869283e-07	-8.304368e-07	11339
332556	1.586655e-06	-3.868958e-07	-8.390739e-07	5195
995352	1.498695e-06	-3.868884e-07	-8.306516e-07	11339
984671	1.621239e-06	-3.868869e-07	-8.760063e-07	4939
340812	1.586545e-06	-3.868536e-07	-8.393014e-07	5195
1003608	1.498586e-06	-3.868486e-07	-8.308665e-07	11339
992927	1.621124e-06	-3.868438e-07	-8.762387e-07	4939
349068	1.586435e-06	-3.868115e-07	-8.395289e-07	5195
1011864	1.498478e-06	-3.868088e-07	-8.310813e-07	11339
1001183	1.621009e-06	-3.868007e-07	-8.764711e-07	4939
357324	1.586325e-06	-3.867693e-07	-8.397563e-07	5195
1020120	1.498369e-06	-3.867690e-07	-8.312962e-07	11339
1009439	1.620893e-06	-3.867576e-07	-8.767035e-07	4939
1028376	1.498260e-06	-3.867292e-07	-8.315110e-07	11339
365580	1.586215e-06	-3.867271e-07	-8.399837e-07	5195
1017695	1.620778e-06	-3.867145e-07	-8.769359e-07	4939
1036632	1.498151e-06	-3.866894e-07	-8.317257e-07	11339
373836	1.586105e-06	-3.866850e-07	-8.402112e-07	5195
1025951	1.620662e-06	-3.866715e-07	-8.771682e-07	4939
1044888	1.498042e-06	-3.866495e-07	-8.319406e-07	11339
