6192	1.483163e-06	-3.776330e-06	-3.465369e-06	16721
14448	1.482766e-06	-3.776290e-06	-3.465581e-06	16721
22704	1.482370e-06	-3.776251e-06	-3.465793e-06	16721
30960	1.481973e-06	-3.776212e-06	-3.466005e-06	16721
39216	1.481577e-06	-3.776173e-06	-3.466218e-06	16721
47472	1.481180e-06	-3.776134e-06	-3.466429e-06	16721
55728	1.480784e-06	-3.776095e-06	-3.466642e-06	16721
63984	1.480387e-06	-3.776056e-06	-3.466854e-06	16721
72240	1.479991e-06	-3.776016e-06	-3.467065e-06	16721
80496	1.479594e-06	-3.775977e-06	-3.467277e-06	16721
88752	1.479197e-06	-3.775938e-06	-3.467489e-06	16721
97008	1.478801e-06	-3.775899e-06	-3.467701e-06	16721
105264	1.478404e-06	-3.775860e-06	-3.467913e-06	16721
113520	1.478007e-06	-3.775821e-06	-3.468124e-06	16721
121776	1.477610e-06	-3.775782e-06	-3.468336e-06	16721
130032	1.477214e-06	-3.775743e-06	-3.468547e-06	16721
138288	1.476817e-06	-3.775704e-06	-3.468759e-06	16721
146544	1.476420e-06	-3.775665e-06	-3.468970e-06	16721
154800	1.476023e-06	-3.775626e-06	-3.469182e-06	16721
163056	1.475626e-06	-3.775587e-06	-3.469393e-06	16721
171312	1.475229e-06	-3.775548e-06	-3.469604e-06	16721
179568	1.474832e-06	-3.775509e-06	-3.469815e-06	16721
187824	1.474435e-06	-3.775470e-06	-3.470026e-06	16721
196080	1.474038e-06	-3.775431e-06	-3.470238e-06	16721
204336	1.473641e-06	-3.775392e-06	-3.470449e-06	16721
212592	1.473244e-06	-3.775353e-06	-3.470659e-06	16721
220848	1.472847e-06	-3.775314e-06	-3.470870e-06	16721
229104	1.472449e-06	-3.775275e-06	-3.471081e-06	16721
237360	1.472052e-06	-3.775237e-06	-3.471292e-06	16721
245616	1.471655e-06	-3.775198e-06	-3.471503e-06	16721
253872	1.471258e-06	-3.775159e-06	-3.471713e-06	16721
262128	1.470860e-06	-3.775120e-06	-3.471924e-06	16721
270384	1.470463e-06	-3.775081e-06	-3.472134e-06	16721
278640	1.470066e-06	-3.775042e-06	-3.472345e-06	16721
286896	1.469668e-06	-3.775003e-06	-3.472555e-06	16721
295152	1.469271e-06	-3.774965e-06	-3.472766e-06	16721
303408	1.468873e-06	-3.774926e-06	-3.472976e-06	16721
311664	1.468476e-06	-3.774887e-06	-3.473186e-06	16721
319920	1.468078e-06	-3.774848e-06	-3.473396e-06	16721
328176	1.467681e-06	-3.774809e-06	-3.473607e-06	16721
336432	1.467283e-06	-3.774771e-06	-3.473817e-06	16721
344688	1.466885e-06	-3.774732e-06	-3.474027e-06	16721
352944	1.466488e-06	-3.774693e-06	-3.474237e-06	16721
361200	1.466090e-06	-3.774654e-06	-3.474447e-06	16721
369456	1.465692e-06	-3.774616e-06	-3.474657e-06	16721
377712	1.465294e-06	-3.774577e-06	-3.474866e-06	16721
385968	1.464897e-06	-3.774538e-06	-3.475076e-06	16721
394224	1.464499e-06	-3.774499e-06	-3.475286e-06	16721
402480	1.464101e-06	-3.774461e-06	-3.475496e-06	16721
410736	1.463703e-06	-3.774422e-06	-3.475705e-06	16721
