735623	-7.485120e-07	-1.560491e-06	-9.612755e-07	1885
727367	-7.484157e-07	-1.560471e-06	-9.613830e-07	1885
719111	-7.483194e-07	-1.560451e-06	-9.614905e-07	1885
710855	-7.482230e-07	-1.560431e-06	-9.615979e-07	1885
702599	-7.481267e-07	-1.560411e-06	-9.617053e-07	1885
694343	-7.480303e-07	-1.560391e-06	-9.618127e-07	1885
686087	-7.479339e-07	-1.560370e-06	-9.619201e-07	1885
677831	-7.478375e-07	-1.560350e-06	-9.620275e-07	1885
669575	-7.477411e-07	-1.560330e-06	-9.621349e-07	1885
661319	-7.476447e-07	-1.560310e-06	-9.622422e-07	1885
653063	-7.475483e-07	-1.560291e-06	-9.623495e-07	1885
644807	-7.474518e-07	-1.560271e-06	-9.624569e-07	1885
636551	-7.473553e-07	-1.560251e-06	-9.625642e-07	1885
628295	-7.472588e-07	-1.560231e-06	-9.626715e-07	1885
620039	-7.471623e-07	-1.560211e-06	-9.627787e-07	1885
611783	-7.470658e-07	-1.560191e-06	-9.628860e-07	1885
603527	-7.469692e-07	-1.560171e-06	-9.629932e-07	1885
595271	-7.468727e-07	-1.560151e-06	-9.631005e-07	1885
587015	-7.467762e-07	-1.560131e-06	-9.632078e-07	1885
578759	-7.466795e-07	-1.560111e-06	-9.633150e-07	1885
570503	-7.465829e-07	-1.560091e-06	-9.634222e-07	1885
562247	-7.464863e-07	-1.560071e-06	-9.635293e-07	1885
553991	-7.463897e-07	-1.560051e-06	-9.636365e-07	1885
545735	-7.462930e-07	-1.560031e-06	-9.637437e-07	1885
537479	-7.461963e-07	-1.560011e-06	-9.638508e-07	1885
529223	-7.460997e-07	-1.559991e-06	-9.639579e-07	1885
520967	-7.460030e-07	-1.559971e-06	-9.640651e-07	1885
512711	-7.459063e-07	-1.559951e-06	-9.641722e-07	1885
504455	-7.458095e-07	-1.559931e-06	-9.642793e-07	1885
496199	-7.457128e-07	-1.559911e-06	-9.643862e-07	1885
487943	-7.456160e-07	-1.559891e-06	-9.644933e-07	1885
479687	-7.455192e-07	-1.559871e-06	-9.646004e-07	1885
471431	-7.454225e-07	-1.559851e-06	-9.647074e-07	1885
463175	-7.453257e-07	-1.559832e-06	-9.648144e-07	1885
454919	-7.452288e-07	-1.559812e-06	-9.649215e-07	1885
446663	-7.451320e-07	-1.559792e-06	-9.650284e-07	1885
438407	-7.450352e-07	-1.559772e-06	-9.651354e-07	1885
430151	-7.449382e-07	-1.559752e-06	-9.652424e-07	1885
421895	-7.448414e-07	-1.559732e-06	-9.653493e-07	1885
413639	-7.447445e-07	-1.559712e-06	-9.654563e-07	1885
405383	-7.446475e-07	-1.559692e-06	-9.655631e-07	1885
397127	-7.445506e-07	-1.559672e-06	-9.656701e-07	1885
388871	-7.444536e-07	-1.559652e-06	-9.657770e-07	1885
380615	-7.443567e-07	-1.559632e-06	-9.658838e-07	1885
372359	-7.442597e-07	-1.559612e-06	-9.659907e-07	1885
364103	-7.441627e-07	-1.559593e-06	-9.660976e-07	1885
355847	-7.440657e-07	-1.559573e-06	-9.662044e-07	1885
347591	-7.439687e-07	-1.559553e-06	-9.663112e-07	1885
339335	-7.438716e-07	-1.559533e-06	-9.664180e-07	1885
331079	-7.437745e-07	-1.559513e-06	-9.665248e-07	1885
322823	-7.436774e-07	-1.559493e-06	-9.666315e-07	1885
314567	-7.435804e-07	-1.559473e-06	-9.667383e-07	1885
306311	-7.434833e-07	-1.559453e-06	-9.668451e-07	1885
298055	-7.433861e-07	-1.559433e-06	-9.669518e-07	1885
289799	-7.432890e-07	-1.559414e-06	-9.670586e-07	1885
281543	-7.431918e-07	-1.559394e-06	-9.671653e-07	1885
273287	-7.430946e-07	-1.559374e-06	-9.672719e-07	1885
265031	-7.429975e-07	-1.559354e-06	-9.673787e-07	1885
256775	-7.429002e-07	-1.559334e-06	-9.674853e-07	1885
248519	-7.428030e-07	-1.559314e-06	-9.675920e-07	1885
240263	-7.427058e-07	-1.559294e-06	-9.676986e-07	1885
232007	-7.426086e-07	-1.559275e-06	-9.678052e-07	1885
223751	-7.425112e-07	-1.559255e-06	-9.679119e-07	1885
215495	-7.424140e-07	-1.559235e-06	-9.680184e-07	1885
207239	-7.423167e-07	-1.559215e-06	-9.681251e-07	1885
198983	-7.422194e-07	-1.559195e-06	-9.682316e-07	1885
190727	-7.421220e-07	-1.559175e-06	-9.683382e-07	1885
182471	-7.420247e-07	-1.559156e-06	-9.684447e-07	1885
174215	-7.419273e-07	-1.559136e-06	-9.685513e-07	1885
165959	-7.418299e-07	-1.559116e-06	-9.686578e-07	1885
157703	-7.417325e-07	-1.559096e-06	-9.687642e-07	1885
149447	-7.416351e-07	-1.559076e-06	-9.688707e-07	1885
141191	-7.415377e-07	-1.559056e-06	-9.689772e-07	1885
132935	-7.414403e-07	-1.559036e-06	-9.690837e-07	1885
124679	-7.413428e-07	-1.559017e-06	-9.691901e-07	1885
116423	-7.412453e-07	-1.558997e-06	-9.692966e-07	1885
108167	-7.411479e-07	-1.558977e-06	-9.694030e-07	1885
99911	-7.410503e-07	-1.558957e-06	-9.695094e-07	1885
91655	-7.409528e-07	-1.558937e-06	-9.696157e-07	1885
