1101024	-1.808927e-06	-5.206643e-07	2.647794e-07	6758
860412	-1.863820e-06	-5.206541e-07	2.757210e-07	3942
331448	-2.066627e-06	-5.206539e-07	3.240552e-07	2662
473465	-1.838352e-06	-5.206517e-07	2.512606e-07	6502
1092768	-1.808979e-06	-5.206162e-07	2.645200e-07	6758
852156	-1.863873e-06	-5.206045e-07	2.754537e-07	3942
465209	-1.838402e-06	-5.206027e-07	2.509969e-07	6502
323192	-2.066688e-06	-5.205989e-07	3.237588e-07	2662
1084512	-1.809030e-06	-5.205681e-07	2.642605e-07	6758
843900	-1.863926e-06	-5.205549e-07	2.751864e-07	3942
456953	-1.838451e-06	-5.205538e-07	2.507333e-07	6502
314936	-2.066748e-06	-5.205439e-07	3.234624e-07	2662
1076256	-1.809082e-06	-5.205199e-07	2.640011e-07	6758
835644	-1.863980e-06	-5.205053e-07	2.749191e-07	3942
448697	-1.838501e-06	-5.205049e-07	2.504696e-07	6502
306680	-2.066808e-06	-5.204889e-07	3.231660e-07	2662
1068000	-1.809134e-06	-5.204718e-07	2.637416e-07	6758
440441	-1.838551e-06	-5.204560e-07	2.502059e-07	6502
827388	-1.864033e-06	-5.204557e-07	2.746518e-07	3942
298424	-2.066868e-06	-5.204339e-07	3.228696e-07	2662
1059744	-1.809185e-06	-5.204236e-07	2.634822e-07	6758
432185	-1.838601e-06	-5.204071e-07	2.499422e-07	6502
819132	-1.864086e-06	-5.204060e-07	2.743844e-07	3942
290168	-2.066928e-06	-5.203789e-07	3.225732e-07	2662
1051488	-1.809237e-06	-5.203755e-07	2.632227e-07	6758
423929	-1.838650e-06	-5.203581e-07	2.496785e-07	6502
810876	-1.864139e-06	-5.203565e-07	2.741171e-07	3942
1043232	-1.809289e-06	-5.203273e-07	2.629632e-07	6758
281912	-2.066988e-06	-5.203239e-07	3.222767e-07	2662
415673	-1.838700e-06	-5.203092e-07	2.494148e-07	6502
802620	-1.864192e-06	-5.203069e-07	2.738497e-07	3942
1034976	-1.809340e-06	-5.202792e-07	2.627037e-07	6758
273656	-2.067048e-06	-5.202689e-07	3.219803e-07	2662
407417	-1.838750e-06	-5.202602e-07	2.491511e-07	6502
794364	-1.864246e-06	-5.202572e-07	2.735824e-07	3942
1026720	-1.809392e-06	-5.202310e-07	2.624442e-07	6758
265400	-2.067108e-06	-5.202139e-07	3.216839e-07	2662
399161	-1.838799e-06	-5.202113e-07	2.488874e-07	6502
786108	-1.864298e-06	-5.202077e-07	2.733150e-07	3942
1018464	-1.809443e-06	-5.201829e-07	2.621848e-07	6758
390905	-1.838849e-06	-5.201624e-07	2.486237e-07	6502
257144	-2.067168e-06	-5.201588e-07	3.213874e-07	2662
777852	-1.864352e-06	-5.201580e-07	2.730476e-07	3942
1010208	-1.809495e-06	-5.201347e-07	2.619252e-07	6758
382649	-1.838898e-06	-5.201135e-07	2.483600e-07	6502
769596	-1.864405e-06	-5.201084e-07	2.727803e-07	3942
248888	-2.067228e-06	-5.201039e-07	3.210909e-07	2662
1001952	-1.809546e-06	-5.200866e-07	2.616657e-07	6758
374393	-1.838948e-06	-5.200645e-07	2.480963e-07	6502
761340	-1.864457e-06	-5.200588e-07	2.725129e-07	3942
240632	-2.067288e-06	-5.200488e-07	3.207945e-07	2662
993696	-1.809597e-06	-5.200384e-07	2.614062e-07	6758
366137	-1.838997e-06	-5.200156e-07	2.478325e-07	6502
753084	-1.864510e-06	-5.200092e-07	2.722455e-07	3942
232376	-2.067348e-06	-5.199938e-07	3.204980e-07	2662
985440	-1.809649e-06	-5.199903e-07	2.611467e-07	6758
357881	-1.839046e-06	-5.199666e-07	2.475688e-07	6502
744828	-1.864563e-06	-5.199595e-07	2.719781e-07	3942
977184	-1.809700e-06	-5.199421e-07	2.608871e-07	6758
224120	-2.067408e-06	-5.199388e-07	3.202015e-07	2662
349625	-1.839096e-06	-5.199177e-07	2.473050e-07	6502
736572	-1.864616e-06	-5.199100e-07	2.717106e-07	3942
968928	-1.809751e-06	-5.198939e-07	2.606276e-07	6758
215864	-2.067467e-06	-5.198838e-07	3.199050e-07	2662
341369	-1.839145e-06	-5.198688e-07	2.470412e-07	6502
728316	-1.864669e-06	-5.198604e-07	2.714432e-07	3942
960672	-1.809802e-06	-5.198458e-07	2.603680e-07	6758
207608	-2.067527e-06	-5.198288e-07	3.196085e-07	2662
333113	-1.839194e-06	-5.198198e-07	2.467775e-07	6502
720060	-1.864722e-06	-5.198107e-07	2.711758e-07	3942
952416	-1.809853e-06	-5.197977e-07	2.601085e-07	6758
199352	-2.067587e-06	-5.197738e-07	3.193120e-07	2662
324857	-1.839243e-06	-5.197709e-07	2.465137e-07	6502
711804	-1.864774e-06	-5.197611e-07	2.709084e-07	3942
944160	-1.809905e-06	-5.197495e-07	2.598489e-07	6758
316601	-1.839293e-06	-5.197219e-07	2.462499e-07	6502
191096	-2.067646e-06	-5.197188e-07	3.190154e-07	2662
703548	-1.864827e-06	-5.197115e-07	2.706409e-07	3942
935904	-1.809956e-06	-5.197013e-07	2.595893e-07	6758
308345	-1.839342e-06	-5.196730e-07	2.459861e-07	6502
182840	-2.067706e-06	-5.196637e-07	3.187189e-07	2662
695292	-1.864880e-06	-5.196619e-07	2.703735e-07	3942
927648	-1.810007e-06	-5.196532e-07	2.593298e-07	6758
300089	-1.839391e-06	-5.196241e-07	2.457224e-07	6502
687036	-1.864932e-06	-5.196122e-07	2.701060e-07	3942
174584	-2.067766e-06	-5.196087e-07	3.184224e-07	2662
919392	-1.810058e-06	-5.196050e-07	2.590702e-07	6758
291833	-1.839440e-06	-5.195751e-07	2.454586e-07	6502
678780	-1.864985e-06	-5.195626e-07	2.698386e-07	3942
911136	-1.810109e-06	-5.195568e-07	2.588106e-07	6758
166328	-2.067825e-06	-5.195537e-07	3.181258e-07	2662
283577	-1.839489e-06	-5.195261e-07	2.451947e-07	6502
670524	-1.865037e-06	-5.195129e-07	2.695711e-07	3942
902880	-1.810160e-06	-5.195087e-07	2.585510e-07	6758
158072	-2.067884e-06	-5.194987e-07	3.178293e-07	2662
275321	-1.839538e-06	-5.194772e-07	2.449309e-07	6502
662268	-1.865090e-06	-5.194633e-07	2.693036e-07	3942
894624	-1.810210e-06	-5.194605e-07	2.582914e-07	6758
