211782	-5.024639e-06	-7.384615e-07	1.173787e-06	13673
31810	-4.123023e-06	-7.384345e-07	8.131802e-07	20571
1105050	-5.260854e-06	-7.384273e-07	1.350599e-06	20324
666626	-5.088371e-06	-7.383969e-07	1.240764e-06	16483
203526	-5.024827e-06	-7.383279e-07	1.173066e-06	13673
23554	-4.123159e-06	-7.383248e-07	8.125889e-07	20571
1096794	-5.261068e-06	-7.382873e-07	1.349845e-06	20324
658370	-5.088569e-06	-7.382616e-07	1.240035e-06	16483
15298	-4.123296e-06	-7.382151e-07	8.119976e-07	20571
195270	-5.025015e-06	-7.381942e-07	1.172346e-06	13673
1088538	-5.261281e-06	-7.381474e-07	1.349090e-06	20324
650114	-5.088767e-06	-7.381262e-07	1.239305e-06	16483
7042	-4.123432e-06	-7.381054e-07	8.114063e-07	20571
187014	-5.025202e-06	-7.380605e-07	1.171625e-06	13673
1080282	-5.261494e-06	-7.380074e-07	1.348336e-06	20324
641858	-5.088964e-06	-7.379908e-07	1.238575e-06	16483
178758	-5.025390e-06	-7.379268e-07	1.170905e-06	13673
1072026	-5.261707e-06	-7.378675e-07	1.347581e-06	20324
633602	-5.089161e-06	-7.378554e-07	1.237845e-06	16483
170502	-5.025578e-06	-7.377931e-07	1.170184e-06	13673
1063770	-5.261920e-06	-7.377275e-07	1.346827e-06	20324
625346	-5.089358e-06	-7.377200e-07	1.237115e-06	16483
162246	-5.025765e-06	-7.376594e-07	1.169463e-06	13673
1055514	-5.262132e-06	-7.375875e-07	1.346072e-06	20324
617090	-5.089555e-06	-7.375847e-07	1.236386e-06	16483
153990	-5.025952e-06	-7.375257e-07	1.168742e-06	13673
608834	-5.089752e-06	-7.374493e-07	1.235656e-06	16483
1047258	-5.262345e-06	-7.374475e-07	1.345317e-06	20324
145734	-5.026139e-06	-7.373920e-07	1.168022e-06	13673
600578	-5.089949e-06	-7.373139e-07	1.234926e-06	16483
1039002	-5.262557e-06	-7.373076e-07	1.344563e-06	20324
137478	-5.026327e-06	-7.372583e-07	1.167301e-06	13673
592322	-5.090145e-06	-7.371785e-07	1.234196e-06	16483
1030746	-5.262770e-06	-7.371676e-07	1.343808e-06	20324
129222	-5.026513e-06	-7.371245e-07	1.166580e-06	13673
584066	-5.090342e-06	-7.370430e-07	1.233466e-06	16483
1022490	-5.262982e-06	-7.370276e-07	1.343053e-06	20324
120966	-5.026700e-06	-7.369908e-07	1.165859e-06	13673
575810	-5.090538e-06	-7.369076e-07	1.232736e-06	16483
1014234	-5.263194e-06	-7.368876e-07	1.342299e-06	20324
112710	-5.026887e-06	-7.368571e-07	1.165138e-06	13673
567554	-5.090735e-06	-7.367722e-07	1.232006e-06	16483
1005978	-5.263406e-06	-7.367476e-07	1.341544e-06	20324
104454	-5.027074e-06	-7.367233e-07	1.164418e-06	13673
559298	-5.090931e-06	-7.366368e-07	1.231276e-06	16483
997722	-5.263618e-06	-7.366075e-07	1.340789e-06	20324
96198	-5.027260e-06	-7.365896e-07	1.163697e-06	13673
551042	-5.091127e-06	-7.365014e-07	1.230546e-06	16483
989466	-5.263830e-06	-7.364675e-07	1.340034e-06	20324
87942	-5.027447e-06	-7.364559e-07	1.162976e-06	13673
542786	-5.091323e-06	-7.363659e-07	1.229816e-06	16483
981210	-5.264042e-06	-7.363275e-07	1.339279e-06	20324
79686	-5.027633e-06	-7.363221e-07	1.162255e-06	13673
534530	-5.091519e-06	-7.362304e-07	1.229086e-06	16483
71430	-5.027819e-06	-7.361884e-07	1.161534e-06	13673
972954	-5.264253e-06	-7.361875e-07	1.338524e-06	20324
526274	-5.091715e-06	-7.360950e-07	1.228355e-06	16483
63174	-5.028005e-06	-7.360546e-07	1.160813e-06	13673
964698	-5.264465e-06	-7.360474e-07	1.337769e-06	20324
518018	-5.091910e-06	-7.359595e-07	1.227625e-06	16483
54918	-5.028191e-06	-7.359209e-07	1.160092e-06	13673
956442	-5.264676e-06	-7.359073e-07	1.337015e-06	20324
509762	-5.092106e-06	-7.358241e-07	1.226895e-06	16483
46662	-5.028377e-06	-7.357871e-07	1.159371e-06	13673
1152926	-2.571676e-06	-7.357825e-07	3.611318e-07	13633
948186	-5.264887e-06	-7.357673e-07	1.336260e-06	20324
1144670	-2.571748e-06	-7.357141e-07	3.607629e-07	13633
501506	-5.092301e-06	-7.356886e-07	1.226165e-06	16483
38406	-5.028563e-06	-7.356533e-07	1.158649e-06	13673
1136414	-2.571819e-06	-7.356456e-07	3.603941e-07	13633
939930	-5.265098e-06	-7.356273e-07	1.335504e-06	20324
1128158	-2.571890e-06	-7.355772e-07	3.600253e-07	13633
493250	-5.092497e-06	-7.355532e-07	1.225435e-06	16483
30150	-5.028749e-06	-7.355195e-07	1.157928e-06	13673
1119902	-2.571961e-06	-7.355088e-07	3.596564e-07	13633
931674	-5.265309e-06	-7.354872e-07	1.334749e-06	20324
1111646	-2.572032e-06	-7.354403e-07	3.592875e-07	13633
484994	-5.092692e-06	-7.354177e-07	1.224704e-06	16483
21894	-5.028934e-06	-7.353858e-07	1.157207e-06	13673
1103390	-2.572104e-06	-7.353719e-07	3.589187e-07	13633
923418	-5.265520e-06	-7.353471e-07	1.333994e-06	20324
1095134	-2.572174e-06	-7.353034e-07	3.585498e-07	13633
476738	-5.092887e-06	-7.352822e-07	1.223974e-06	16483
13638	-5.029120e-06	-7.352519e-07	1.156486e-06	13673
1086878	-2.572245e-06	-7.352350e-07	3.581809e-07	13633
915162	-5.265731e-06	-7.352070e-07	1.333239e-06	20324
1078622	-2.572316e-06	-7.351666e-07	3.578120e-07	13633
468482	-5.093082e-06	-7.351467e-07	1.223244e-06	16483
5382	-5.029305e-06	-7.351181e-07	1.155765e-06	13673
1070366	-2.572387e-06	-7.350981e-07	3.574430e-07	13633
906906	-5.265942e-06	-7.350670e-07	1.332484e-06	20324
1062110	-2.572458e-06	-7.350296e-07	3.570741e-07	13633
460226	-5.093277e-06	-7.350112e-07	1.222513e-06	16483
1053854	-2.572529e-06	-7.349612e-07	3.567052e-07	13633
898650	-5.266153e-06	-7.349269e-07	1.331729e-06	20324
1045598	-2.572599e-06	-7.348927e-07	3.563362e-07	13633
451970	-5.093472e-06	-7.348757e-07	1.221783e-06	16483
1037342	-2.572670e-06	-7.348243e-07	3.559673e-07	13633
890394	-5.266363e-06	-7.347868e-07	1.330974e-06	20324
1029086	-2.572741e-06	-7.347558e-07	3.555983e-07	13633
443714	-5.093666e-06	-7.347402e-07	1.221052e-06	16483
1020830	-2.572811e-06	-7.346873e-07	3.552293e-07	13633
882138	-5.266573e-06	-7.346467e-07	1.330218e-06	20324
1012574	-2.572882e-06	-7.346189e-07	3.548603e-07	13633
435458	-5.093861e-06	-7.346047e-07	1.220322e-06	16483
1004318	-2.572952e-06	-7.345504e-07	3.544913e-07	13633
873882	-5.266784e-06	-7.345066e-07	1.329463e-06	20324
996062	-2.573023e-06	-7.344819e-07	3.541223e-07	13633
427202	-5.094056e-06	-7.344692e-07	1.219591e-06	16483
987806	-2.573093e-06	-7.344134e-07	3.537533e-07	13633
865626	-5.266994e-06	-7.343665e-07	1.328708e-06	20324
979550	-2.573163e-06	-7.343450e-07	3.533843e-07	13633
418946	-5.094250e-06	-7.343337e-07	1.218861e-06	16483
971294	-2.573233e-06	-7.342765e-07	3.530153e-07	13633
857370	-5.267204e-06	-7.342264e-07	1.327953e-06	20324
963038	-2.573303e-06	-7.342080e-07	3.526462e-07	13633
410690	-5.094445e-06	-7.341982e-07	1.218130e-06	16483
954782	-2.573373e-06	-7.341395e-07	3.522771e-07	13633
849114	-5.267414e-06	-7.340863e-07	1.327197e-06	20324
946526	-2.573443e-06	-7.340710e-07	3.519081e-07	13633
402434	-5.094638e-06	-7.340626e-07	1.217400e-06	16483
938270	-2.573513e-06	-7.340026e-07	3.515390e-07	13633
840858	-5.267624e-06	-7.339461e-07	1.326442e-06	20324
930014	-2.573583e-06	-7.339341e-07	3.511699e-07	13633
394178	-5.094832e-06	-7.339271e-07	1.216669e-06	16483
921758	-2.573653e-06	-7.338656e-07	3.508008e-07	13633
832602	-5.267833e-06	-7.338060e-07	1.325686e-06	20324
913502	-2.573723e-06	-7.337971e-07	3.504317e-07	13633
385922	-5.095027e-06	-7.337916e-07	1.215938e-06	16483
905246	-2.573793e-06	-7.337286e-07	3.500626e-07	13633
824346	-5.268043e-06	-7.336659e-07	1.324931e-06	20324
896990	-2.573863e-06	-7.336601e-07	3.496934e-07	13633
377666	-5.095220e-06	-7.336560e-07	1.215208e-06	16483
888734	-2.573932e-06	-7.335916e-07	3.493243e-07	13633
816090	-5.268252e-06	-7.335257e-07	1.324176e-06	20324
880478	-2.574002e-06	-7.335231e-07	3.489552e-07	13633
369410	-5.095414e-06	-7.335204e-07	1.214477e-06	16483
872222	-2.574071e-06	-7.334546e-07	3.485860e-07	13633
863966	-2.574141e-06	-7.333861e-07	3.482168e-07	13633
807834	-5.268461e-06	-7.333856e-07	1.323420e-06	20324
361154	-5.095608e-06	-7.333849e-07	1.213746e-06	16483
855710	-2.574210e-06	-7.333176e-07	3.478476e-07	13633
352898	-5.095801e-06	-7.332494e-07	1.213016e-06	16483
847454	-2.574280e-06	-7.332491e-07	3.474785e-07	13633
799578	-5.268671e-06	-7.332454e-07	1.322665e-06	20324
839198	-2.574349e-06	-7.331806e-07	3.471093e-07	13633
344642	-5.095995e-06	-7.331138e-07	1.212285e-06	16483
830942	-2.574418e-06	-7.331121e-07	3.467401e-07	13633
791322	-5.268880e-06	-7.331053e-07	1.321909e-06	20324
822686	-2.574487e-06	-7.330436e-07	3.463709e-07	13633
336386	-5.096188e-06	-7.329782e-07	1.211554e-06	16483
814430	-2.574556e-06	-7.329751e-07	3.460016e-07	13633
783066	-5.269089e-06	-7.329651e-07	1.321153e-06	20324
806174	-2.574626e-06	-7.329066e-07	3.456324e-07	13633
328130	-5.096381e-06	-7.328426e-07	1.210823e-06	16483
797918	-2.574695e-06	-7.328380e-07	3.452631e-07	13633
774810	-5.269298e-06	-7.328250e-07	1.320398e-06	20324
1154379	-6.056775e-06	-7.328238e-07	1.643637e-06	19299
789662	-2.574764e-06	-7.327695e-07	3.448939e-07	13633
319874	-5.096574e-06	-7.327071e-07	1.210092e-06	16483
781406	-2.574833e-06	-7.327010e-07	3.445246e-07	13633
766554	-5.269507e-06	-7.326848e-07	1.319642e-06	20324
1146123	-6.057031e-06	-7.326626e-07	1.642768e-06	19299
773150	-2.574902e-06	-7.326325e-07	3.441553e-07	13633
311618	-5.096767e-06	-7.325715e-07	1.209362e-06	16483
764894	-2.574970e-06	-7.325639e-07	3.437860e-07	13633
758298	-5.269715e-06	-7.325446e-07	1.318886e-06	20324
1137867	-6.057286e-06	-7.325015e-07	1.641900e-06	19299
756638	-2.575039e-06	-7.324954e-07	3.434167e-07	13633
303362	-5.096960e-06	-7.324359e-07	1.208631e-06	16483
748382	-2.575108e-06	-7.324269e-07	3.430474e-07	13633
750042	-5.269924e-06	-7.324044e-07	1.318131e-06	20324
740126	-2.575176e-06	-7.323584e-07	3.426781e-07	13633
1129611	-6.057540e-06	-7.323404e-07	1.641031e-06	19299
295106	-5.097153e-06	-7.323003e-07	1.207900e-06	16483
731870	-2.575245e-06	-7.322898e-07	3.423088e-07	13633
741786	-5.270132e-06	-7.322642e-07	1.317375e-06	20324
723614	-2.575314e-06	-7.322213e-07	3.419395e-07	13633
1121355	-6.057795e-06	-7.321793e-07	1.640162e-06	19299
286850	-5.097345e-06	-7.321647e-07	1.207169e-06	16483
715358	-2.575382e-06	-7.321528e-07	3.415701e-07	13633
733530	-5.270341e-06	-7.321240e-07	1.316619e-06	20324
707102	-2.575450e-06	-7.320842e-07	3.412007e-07	13633
278594	-5.097538e-06	-7.320291e-07	1.206438e-06	16483
1113099	-6.058050e-06	-7.320181e-07	1.639293e-06	19299
698846	-2.575519e-06	-7.320157e-07	3.408314e-07	13633
725274	-5.270549e-06	-7.319838e-07	1.315863e-06	20324
690590	-2.575587e-06	-7.319472e-07	3.404620e-07	13633
270338	-5.097731e-06	-7.318935e-07	1.205707e-06	16483
682334	-2.575656e-06	-7.318786e-07	3.400926e-07	13633
1104843	-6.058304e-06	-7.318570e-07	1.638425e-06	19299
717018	-5.270757e-06	-7.318436e-07	1.315108e-06	20324
674078	-2.575724e-06	-7.318101e-07	3.397232e-07	13633
262082	-5.097922e-06	-7.317578e-07	1.204976e-06	16483
665822	-2.575792e-06	-7.317415e-07	3.393538e-07	13633
708762	-5.270965e-06	-7.317034e-07	1.314352e-06	20324
1096587	-6.058558e-06	-7.316958e-07	1.637556e-06	19299
657566	-2.575860e-06	-7.316730e-07	3.389844e-07	13633
253826	-5.098115e-06	-7.316222e-07	1.204245e-06	16483
649310	-2.575928e-06	-7.316044e-07	3.386150e-07	13633
700506	-5.271173e-06	-7.315631e-07	1.313596e-06	20324
641054	-2.575996e-06	-7.315359e-07	3.382455e-07	13633
1088331	-6.058813e-06	-7.315347e-07	1.636687e-06	19299
245570	-5.098307e-06	-7.314866e-07	1.203514e-06	16483
632798	-2.576064e-06	-7.314673e-07	3.378761e-07	13633
692250	-5.271381e-06	-7.314229e-07	1.312840e-06	20324
624542	-2.576132e-06	-7.313988e-07	3.375066e-07	13633
1080075	-6.059067e-06	-7.313735e-07	1.635818e-06	19299
237314	-5.098499e-06	-7.313510e-07	1.202782e-06	16483
616286	-2.576200e-06	-7.313302e-07	3.371372e-07	13633
683994	-5.271588e-06	-7.312827e-07	1.312084e-06	20324
608030	-2.576268e-06	-7.312617e-07	3.367677e-07	13633
229058	-5.098691e-06	-7.312153e-07	1.202051e-06	16483
1071819	-6.059321e-06	-7.312123e-07	1.634949e-06	19299
599774	-2.576335e-06	-7.311931e-07	3.363982e-07	13633
675738	-5.271796e-06	-7.311424e-07	1.311328e-06	20324
591518	-2.576403e-06	-7.311245e-07	3.360287e-07	13633
220802	-5.098882e-06	-7.310797e-07	1.201320e-06	16483
583262	-2.576471e-06	-7.310559e-07	3.356592e-07	13633
1063563	-6.059575e-06	-7.310511e-07	1.634080e-06	19299
667482	-5.272003e-06	-7.310022e-07	1.310572e-06	20324
575006	-2.576538e-06	-7.309874e-07	3.352897e-07	13633
212546	-5.099074e-06	-7.309440e-07	1.200589e-06	16483
566750	-2.576606e-06	-7.309188e-07	3.349202e-07	13633
1055307	-6.059829e-06	-7.308900e-07	1.633211e-06	19299
659226	-5.272211e-06	-7.308620e-07	1.309816e-06	20324
558494	-2.576673e-06	-7.308503e-07	3.345507e-07	13633
204290	-5.099266e-06	-7.308084e-07	1.199858e-06	16483
550238	-2.576741e-06	-7.307817e-07	3.341811e-07	13633
1047051	-6.060082e-06	-7.307287e-07	1.632342e-06	19299
650970	-5.272418e-06	-7.307218e-07	1.309060e-06	20324
541982	-2.576808e-06	-7.307131e-07	3.338116e-07	13633
196034	-5.099457e-06	-7.306727e-07	1.199126e-06	16483
533726	-2.576875e-06	-7.306446e-07	3.334420e-07	13633
642714	-5.272625e-06	-7.305815e-07	1.308304e-06	20324
525470	-2.576943e-06	-7.305759e-07	3.330724e-07	13633
1038795	-6.060336e-06	-7.305675e-07	1.631473e-06	19299
187778	-5.099649e-06	-7.305371e-07	1.198395e-06	16483
517214	-2.577010e-06	-7.305074e-07	3.327029e-07	13633
634458	-5.272832e-06	-7.304412e-07	1.307548e-06	20324
508958	-2.577077e-06	-7.304388e-07	3.323333e-07	13633
1030539	-6.060589e-06	-7.304063e-07	1.630604e-06	19299
179522	-5.099840e-06	-7.304014e-07	1.197664e-06	16483
500702	-2.577144e-06	-7.303702e-07	3.319637e-07	13633
492446	-2.577211e-06	-7.303016e-07	3.315941e-07	13633
626202	-5.273039e-06	-7.303009e-07	1.306791e-06	20324
171266	-5.100031e-06	-7.302657e-07	1.196932e-06	16483
1022283	-6.060842e-06	-7.302451e-07	1.629735e-06	19299
484190	-2.577278e-06	-7.302330e-07	3.312244e-07	13633
475934	-2.577345e-06	-7.301645e-07	3.308548e-07	13633
617946	-5.273246e-06	-7.301607e-07	1.306035e-06	20324
163010	-5.100222e-06	-7.301300e-07	1.196201e-06	16483
467678	-2.577412e-06	-7.300958e-07	3.304852e-07	13633
1014027	-6.061095e-06	-7.300839e-07	1.628866e-06	19299
459422	-2.577478e-06	-7.300273e-07	3.301155e-07	13633
609690	-5.273452e-06	-7.300204e-07	1.305279e-06	20324
154754	-5.100413e-06	-7.299943e-07	1.195470e-06	16483
451166	-2.577545e-06	-7.299587e-07	3.297459e-07	13633
1005771	-6.061348e-06	-7.299226e-07	1.627997e-06	19299
442910	-2.577612e-06	-7.298901e-07	3.293762e-07	13633
601434	-5.273659e-06	-7.298801e-07	1.304523e-06	20324
146498	-5.100604e-06	-7.298586e-07	1.194738e-06	16483
434654	-2.577679e-06	-7.298215e-07	3.290065e-07	13633
997515	-6.061601e-06	-7.297614e-07	1.627128e-06	19299
426398	-2.577745e-06	-7.297529e-07	3.286368e-07	13633
593178	-5.273865e-06	-7.297398e-07	1.303767e-06	20324
138242	-5.100795e-06	-7.297230e-07	1.194007e-06	16483
418142	-2.577812e-06	-7.296843e-07	3.282671e-07	13633
409886	-2.577878e-06	-7.296157e-07	3.278975e-07	13633
989259	-6.061854e-06	-7.296002e-07	1.626258e-06	19299
584922	-5.274072e-06	-7.295995e-07	1.303010e-06	20324
129986	-5.100985e-06	-7.295873e-07	1.193275e-06	16483
401630	-2.577945e-06	-7.295471e-07	3.275277e-07	13633
393374	-2.578011e-06	-7.294785e-07	3.271580e-07	13633
576666	-5.274278e-06	-7.294592e-07	1.302254e-06	20324
121730	-5.101176e-06	-7.294516e-07	1.192544e-06	16483
981003	-6.062106e-06	-7.294389e-07	1.625389e-06	19299
385118	-2.578077e-06	-7.294099e-07	3.267883e-07	13633
376862	-2.578143e-06	-7.293413e-07	3.264185e-07	13633
568410	-5.274484e-06	-7.293189e-07	1.301497e-06	20324
113474	-5.101366e-06	-7.293158e-07	1.191812e-06	16483
972747	-6.062358e-06	-7.292777e-07	1.624520e-06	19299
368606	-2.578210e-06	-7.292726e-07	3.260488e-07	13633
360350	-2.578276e-06	-7.292040e-07	3.256790e-07	13633
105218	-5.101556e-06	-7.291802e-07	1.191081e-06	16483
560154	-5.274690e-06	-7.291786e-07	1.300741e-06	20324
352094	-2.578342e-06	-7.291354e-07	3.253092e-07	13633
964491	-6.062611e-06	-7.291164e-07	1.623650e-06	19299
343838	-2.578408e-06	-7.290668e-07	3.249395e-07	13633
96962	-5.101746e-06	-7.290444e-07	1.190349e-06	16483
551898	-5.274896e-06	-7.290382e-07	1.299985e-06	20324
335582	-2.578474e-06	-7.289981e-07	3.245697e-07	13633
956235	-6.062863e-06	-7.289552e-07	1.622781e-06	19299
327326	-2.578540e-06	-7.289295e-07	3.241999e-07	13633
88706	-5.101936e-06	-7.289087e-07	1.189617e-06	16483
543642	-5.275102e-06	-7.288979e-07	1.299228e-06	20324
319070	-2.578606e-06	-7.288609e-07	3.238301e-07	13633
947979	-6.063115e-06	-7.287939e-07	1.621911e-06	19299
310814	-2.578671e-06	-7.287923e-07	3.234603e-07	13633
80450	-5.102126e-06	-7.287729e-07	1.188886e-06	16483
535386	-5.275307e-06	-7.287576e-07	1.298472e-06	20324
302558	-2.578737e-06	-7.287237e-07	3.230904e-07	13633
294302	-2.578803e-06	-7.286550e-07	3.227206e-07	13633
72194	-5.102316e-06	-7.286372e-07	1.188154e-06	16483
939723	-6.063367e-06	-7.286326e-07	1.621042e-06	19299
527130	-5.275513e-06	-7.286172e-07	1.297715e-06	20324
286046	-2.578869e-06	-7.285864e-07	3.223507e-07	13633
277790	-2.578934e-06	-7.285178e-07	3.219809e-07	13633
63938	-5.102506e-06	-7.285015e-07	1.187422e-06	16483
518874	-5.275718e-06	-7.284769e-07	1.296959e-06	20324
931467	-6.063618e-06	-7.284713e-07	1.620172e-06	19299
269534	-2.579000e-06	-7.284492e-07	3.216110e-07	13633
