556264	1.194513e-08	5.179445e-07	4.079191e-07	7203
564520	1.198983e-08	5.179448e-07	4.079173e-07	7203
572776	1.203454e-08	5.179452e-07	4.079155e-07	7203
581032	1.207924e-08	5.179456e-07	4.079137e-07	7203
589288	1.212394e-08	5.179459e-07	4.079120e-07	7203
597544	1.216864e-08	5.179463e-07	4.079102e-07	7203
605800	1.221334e-08	5.179467e-07	4.079084e-07	7203
614056	1.225804e-08	5.179470e-07	4.079066e-07	7203
622312	1.230274e-08	5.179473e-07	4.079048e-07	7203
630568	1.234744e-08	5.179477e-07	4.079030e-07	7203
638824	1.239214e-08	5.179481e-07	4.079012e-07	7203
647080	1.243684e-08	5.179485e-07	4.078993e-07	7203
655336	1.248154e-08	5.179488e-07	4.078975e-07	7203
663592	1.252624e-08	5.179492e-07	4.078957e-07	7203
671848	1.257094e-08	5.179496e-07	4.078938e-07	7203
680104	1.261564e-08	5.179500e-07	4.078919e-07	7203
688360	1.266034e-08	5.179503e-07	4.078901e-07	7203
696616	1.270504e-08	5.179507e-07	4.078883e-07	7203
704872	1.274973e-08	5.179510e-07	4.078864e-07	7203
713128	1.279443e-08	5.179514e-07	4.078845e-07	7203
721384	1.283913e-08	5.179518e-07	4.078826e-07	7203
729640	1.288383e-08	5.179522e-07	4.078807e-07	7203
737896	1.292852e-08	5.179526e-07	4.078788e-07	7203
746152	1.297322e-08	5.179530e-07	4.078769e-07	7203
754408	1.301791e-08	5.179533e-07	4.078750e-07	7203
762664	1.306261e-08	5.179537e-07	4.078731e-07	7203
770920	1.310731e-08	5.179541e-07	4.078712e-07	7203
779176	1.315200e-08	5.179545e-07	4.078692e-07	7203
787432	1.319670e-08	5.179548e-07	4.078673e-07	7203
795688	1.324139e-08	5.179552e-07	4.078654e-07	7203
803944	1.328609e-08	5.179556e-07	4.078634e-07	7203
812200	1.333078e-08	5.179560e-07	4.078615e-07	7203
820456	1.337547e-08	5.179564e-07	4.078595e-07	7203
828712	1.342017e-08	5.179568e-07	4.078576e-07	7203
836968	1.346486e-08	5.179572e-07	4.078556e-07	7203
845224	1.350955e-08	5.179576e-07	4.078536e-07	7203
853480	1.355425e-08	5.179580e-07	4.078516e-07	7203
861736	1.359894e-08	5.179584e-07	4.078496e-07	7203
869992	1.364363e-08	5.179588e-07	4.078476e-07	7203
878248	1.368832e-08	5.179592e-07	4.078456e-07	7203
886504	1.373301e-08	5.179596e-07	4.078436e-07	7203
894760	1.377770e-08	5.179600e-07	4.078416e-07	7203
903016	1.382240e-08	5.179604e-07	4.078396e-07	7203
911272	1.386709e-08	5.179608e-07	4.078375e-07	7203
919528	1.391178e-08	5.179612e-07	4.078355e-07	7203
927784	1.395647e-08	5.179616e-07	4.078335e-07	7203
936040	1.400116e-08	5.179620e-07	4.078314e-07	7203
944296	1.404585e-08	5.179624e-07	4.078293e-07	7203
952552	1.409053e-08	5.179629e-07	4.078273e-07	7203
960808	1.413522e-08	5.179633e-07	4.078252e-07	7203
969064	1.417991e-08	5.179637e-07	4.078231e-07	7203
977320	1.422460e-08	5.179641e-07	4.078211e-07	7203
985576	1.426929e-08	5.179645e-07	4.078190e-07	7203
993832	1.431397e-08	5.179649e-07	4.078169e-07	7203
1002088	1.435866e-08	5.179653e-07	4.078148e-07	7203
1010344	1.440335e-08	5.179658e-07	4.078127e-07	7203
1018600	1.444804e-08	5.179662e-07	4.078105e-07	7203
1026856	1.449272e-08	5.179666e-07	4.078084e-07	7203
1035112	1.453741e-08	5.179670e-07	4.078063e-07	7203
1043368	1.458209e-08	5.179674e-07	4.078042e-07	7203
1051624	1.462678e-08	5.179679e-07	4.078020e-07	7203
1059880	1.467146e-08	5.179683e-07	4.077999e-07	7203
1068136	1.471615e-08	5.179687e-07	4.077977e-07	7203
1076392	1.476083e-08	5.179691e-07	4.077956e-07	7203
1084648	1.480552e-08	5.179696e-07	4.077934e-07	7203
1092904	1.485020e-08	5.179700e-07	4.077912e-07	7203
1101160	1.489488e-08	5.179704e-07	4.077891e-07	7203
1109416	1.493957e-08	5.179709e-07	4.077869e-07	7203
1117672	1.498425e-08	5.179713e-07	4.077847e-07	7203
1125928	1.502893e-08	5.179717e-07	4.077825e-07	7203
1134184	1.507361e-08	5.179722e-07	4.077803e-07	7203
1142440	1.511830e-08	5.179726e-07	4.077781e-07	7203
1150696	1.516298e-08	5.179730e-07	4.077759e-07	7203
1150796	-7.598684e-09	5.245550e-07	4.214011e-07	7459
1142540	-7.645144e-09	5.245552e-07	4.214000e-07	7459
1134284	-7.691604e-09	5.245553e-07	4.213990e-07	7459
1126028	-7.738063e-09	5.245554e-07	4.213979e-07	7459
1117772	-7.784522e-09	5.245556e-07	4.213969e-07	7459
1109516	-7.830981e-09	5.245558e-07	4.213958e-07	7459
1101260	-7.877440e-09	5.245560e-07	4.213947e-07	7459
1093004	-7.923899e-09	5.245562e-07	4.213936e-07	7459
1084748	-7.970357e-09	5.245564e-07	4.213925e-07	7459
1076492	-8.016816e-09	5.245565e-07	4.213914e-07	7459
1068236	-8.063274e-09	5.245567e-07	4.213903e-07	7459
1059980	-8.109732e-09	5.245569e-07	4.213892e-07	7459
1051724	-8.156190e-09	5.245570e-07	4.213881e-07	7459
1043468	-8.202647e-09	5.245572e-07	4.213870e-07	7459
1035212	-8.249105e-09	5.245574e-07	4.213858e-07	7459
1026956	-8.295562e-09	5.245576e-07	4.213847e-07	7459
1018700	-8.342020e-09	5.245578e-07	4.213835e-07	7459
1010444	-8.388477e-09	5.245579e-07	4.213824e-07	7459
1002188	-8.434934e-09	5.245582e-07	4.213812e-07	7459
993932	-8.481391e-09	5.245583e-07	4.213801e-07	7459
985676	-8.527847e-09	5.245585e-07	4.213789e-07	7459
977420	-8.574304e-09	5.245587e-07	4.213777e-07	7459
969164	-8.620760e-09	5.245589e-07	4.213765e-07	7459
960908	-8.667216e-09	5.245591e-07	4.213753e-07	7459
952652	-8.713672e-09	5.245593e-07	4.213741e-07	7459
944396	-8.760128e-09	5.245595e-07	4.213729e-07	7459
936140	-8.806583e-09	5.245597e-07	4.213717e-07	7459
927884	-8.853038e-09	5.245599e-07	4.213705e-07	7459
919628	-8.899494e-09	5.245601e-07	4.213693e-07	7459
911372	-8.945949e-09	5.245603e-07	4.213680e-07	7459
903116	-8.992403e-09	5.245605e-07	4.213668e-07	7459
894860	-9.038858e-09	5.245607e-07	4.213655e-07	7459
886604	-9.085312e-09	5.245609e-07	4.213643e-07	7459
878348	-9.131766e-09	5.245611e-07	4.213630e-07	7459
870092	-9.178221e-09	5.245613e-07	4.213618e-07	7459
861836	-9.224674e-09	5.245615e-07	4.213605e-07	7459
853580	-9.271128e-09	5.245617e-07	4.213592e-07	7459
845324	-9.317581e-09	5.245619e-07	4.213579e-07	7459
837068	-9.364035e-09	5.245622e-07	4.213566e-07	7459
828812	-9.410488e-09	5.245624e-07	4.213553e-07	7459
820556	-9.456941e-09	5.245626e-07	4.213540e-07	7459
812300	-9.503394e-09	5.245628e-07	4.213527e-07	7459
804044	-9.549846e-09	5.245630e-07	4.213514e-07	7459
795788	-9.596298e-09	5.245632e-07	4.213501e-07	7459
787532	-9.642751e-09	5.245635e-07	4.213487e-07	7459
779276	-9.689202e-09	5.245637e-07	4.213474e-07	7459
771020	-9.735654e-09	5.245639e-07	4.213460e-07	7459
762764	-9.782106e-09	5.245641e-07	4.213447e-07	7459
754508	-9.828557e-09	5.245643e-07	4.213433e-07	7459
746252	-9.875008e-09	5.245645e-07	4.213420e-07	7459
737996	-9.921459e-09	5.245648e-07	4.213406e-07	7459
729740	-9.967910e-09	5.245650e-07	4.213392e-07	7459
721484	-1.001436e-08	5.245652e-07	4.213378e-07	7459
713228	-1.006081e-08	5.245655e-07	4.213364e-07	7459
704972	-1.010726e-08	5.245657e-07	4.213350e-07	7459
696716	-1.015371e-08	5.245660e-07	4.213336e-07	7459
688460	-1.020016e-08	5.245662e-07	4.213322e-07	7459
680204	-1.024661e-08	5.245664e-07	4.213308e-07	7459
671948	-1.029306e-08	5.245666e-07	4.213294e-07	7459
663692	-1.033951e-08	5.245669e-07	4.213279e-07	7459
655436	-1.038596e-08	5.245671e-07	4.213265e-07	7459
647180	-1.043241e-08	5.245674e-07	4.213250e-07	7459
638924	-1.047885e-08	5.245676e-07	4.213236e-07	7459
630668	-1.052530e-08	5.245678e-07	4.213221e-07	7459
622412	-1.057175e-08	5.245681e-07	4.213206e-07	7459
614156	-1.061820e-08	5.245683e-07	4.213192e-07	7459
605900	-1.066465e-08	5.245686e-07	4.213177e-07	7459
597644	-1.071109e-08	5.245688e-07	4.213162e-07	7459
589388	-1.075754e-08	5.245691e-07	4.213147e-07	7459
