853892	1.524389e-06	8.514751e-07	1.349070e-07	8245
1093022	1.404081e-06	8.514805e-07	1.721488e-07	7477
537680	1.152527e-06	8.514834e-07	2.755706e-07	2357
374549	1.348543e-06	8.514959e-07	2.121783e-07	6965
545936	1.152544e-06	8.515141e-07	2.754053e-07	2357
862148	1.524385e-06	8.515157e-07	1.346883e-07	8245
1101278	1.404083e-06	8.515179e-07	1.719474e-07	7477
382805	1.348551e-06	8.515319e-07	2.119848e-07	6965
554192	1.152560e-06	8.515449e-07	2.752399e-07	2357
1109534	1.404085e-06	8.515553e-07	1.717460e-07	7477
870404	1.524382e-06	8.515563e-07	1.344696e-07	8245
391061	1.348558e-06	8.515678e-07	2.117914e-07	6965
562448	1.152577e-06	8.515756e-07	2.750746e-07	2357
1117790	1.404087e-06	8.515927e-07	1.715446e-07	7477
878660	1.524379e-06	8.515968e-07	1.342510e-07	8245
399317	1.348566e-06	8.516037e-07	2.115979e-07	6965
570704	1.152594e-06	8.516063e-07	2.749092e-07	2357
1126046	1.404089e-06	8.516301e-07	1.713432e-07	7477
578960	1.152611e-06	8.516370e-07	2.747439e-07	2357
886916	1.524375e-06	8.516375e-07	1.340323e-07	8245
407573	1.348574e-06	8.516396e-07	2.114045e-07	6965
1134302	1.404091e-06	8.516676e-07	1.711418e-07	7477
587216	1.152627e-06	8.516677e-07	2.745785e-07	2357
415829	1.348581e-06	8.516756e-07	2.112110e-07	6965
895172	1.524372e-06	8.516781e-07	1.338137e-07	8245
595472	1.152644e-06	8.516984e-07	2.744132e-07	2357
1142558	1.404093e-06	8.517050e-07	1.709404e-07	7477
424085	1.348589e-06	8.517115e-07	2.110176e-07	6965
903428	1.524368e-06	8.517187e-07	1.335950e-07	8245
603728	1.152661e-06	8.517291e-07	2.742478e-07	2357
1150814	1.404095e-06	8.517424e-07	1.707390e-07	7477
432341	1.348597e-06	8.517474e-07	2.108241e-07	6965
911684	1.524365e-06	8.517592e-07	1.333764e-07	8245
611984	1.152677e-06	8.517599e-07	2.740825e-07	2357
440597	1.348604e-06	8.517833e-07	2.106307e-07	6965
620240	1.152694e-06	8.517906e-07	2.739171e-07	2357
919940	1.524361e-06	8.517998e-07	1.331577e-07	8245
448853	1.348612e-06	8.518193e-07	2.104372e-07	6965
628496	1.152711e-06	8.518213e-07	2.737517e-07	2357
928196	1.524358e-06	8.518404e-07	1.329390e-07	8245
636752	1.152727e-06	8.518520e-07	2.735864e-07	2357
457109	1.348619e-06	8.518552e-07	2.102438e-07	6965
936452	1.524354e-06	8.518811e-07	1.327204e-07	8245
645008	1.152744e-06	8.518827e-07	2.734210e-07	2357
465365	1.348626e-06	8.518911e-07	2.100503e-07	6965
653264	1.152760e-06	8.519134e-07	2.732556e-07	2357
944708	1.524350e-06	8.519216e-07	1.325017e-07	8245
473621	1.348634e-06	8.519270e-07	2.098569e-07	6965
