952442	1.858058e-06	1.504903e-06	5.291845e-07	6784
653574	1.854142e-06	1.504941e-06	5.391416e-07	2942
960698	1.858094e-06	1.504952e-06	5.289180e-07	6784
661830	1.854179e-06	1.504991e-06	5.388756e-07	2942
968954	1.858130e-06	1.505002e-06	5.286514e-07	6784
670086	1.854217e-06	1.505040e-06	5.386096e-07	2942
977210	1.858165e-06	1.505052e-06	5.283849e-07	6784
678342	1.854254e-06	1.505089e-06	5.383436e-07	2942
985466	1.858201e-06	1.505101e-06	5.281183e-07	6784
686598	1.854291e-06	1.505139e-06	5.380776e-07	2942
993722	1.858237e-06	1.505151e-06	5.278517e-07	6784
694854	1.854328e-06	1.505188e-06	5.378116e-07	2942
1001978	1.858272e-06	1.505200e-06	5.275851e-07	6784
703110	1.854365e-06	1.505238e-06	5.375455e-07	2942
1010234	1.858308e-06	1.505250e-06	5.273185e-07	6784
711366	1.854402e-06	1.505287e-06	5.372795e-07	2942
1018490	1.858343e-06	1.505299e-06	5.270519e-07	6784
719622	1.854439e-06	1.505336e-06	5.370134e-07	2942
1026746	1.858379e-06	1.505349e-06	5.267853e-07	6784
727878	1.854476e-06	1.505386e-06	5.367474e-07	2942
1035002	1.858414e-06	1.505398e-06	5.265187e-07	6784
736134	1.854513e-06	1.505435e-06	5.364814e-07	2942
1043258	1.858450e-06	1.505448e-06	5.262521e-07	6784
744390	1.854550e-06	1.505485e-06	5.362153e-07	2942
1051514	1.858485e-06	1.505497e-06	5.259855e-07	6784
752646	1.854586e-06	1.505534e-06	5.359493e-07	2942
1059770	1.858520e-06	1.505547e-06	5.257188e-07	6784
760902	1.854623e-06	1.505584e-06	5.356832e-07	2942
1068026	1.858556e-06	1.505596e-06	5.254522e-07	6784
769158	1.854660e-06	1.505633e-06	5.354171e-07	2942
3205	1.900507e-06	1.505641e-06	5.483533e-07	7296
1076282	1.858591e-06	1.505646e-06	5.251856e-07	6784
777414	1.854697e-06	1.505682e-06	5.351510e-07	2942
11461	1.900545e-06	1.505692e-06	5.480807e-07	7296
1084538	1.858626e-06	1.505695e-06	5.249189e-07	6784
785670	1.854733e-06	1.505732e-06	5.348849e-07	2942
19717	1.900584e-06	1.505743e-06	5.478080e-07	7296
1092794	1.858661e-06	1.505745e-06	5.246523e-07	6784
793926	1.854770e-06	1.505781e-06	5.346188e-07	2942
27973	1.900622e-06	1.505793e-06	5.475354e-07	7296
1101050	1.858696e-06	1.505794e-06	5.243857e-07	6784
802182	1.854806e-06	1.505831e-06	5.343528e-07	2942
36229	1.900661e-06	1.505844e-06	5.472627e-07	7296
1109306	1.858731e-06	1.505844e-06	5.241189e-07	6784
810438	1.854843e-06	1.505880e-06	5.340867e-07	2942
1117562	1.858766e-06	1.505893e-06	5.238523e-07	6784
44485	1.900699e-06	1.505895e-06	5.469900e-07	7296
818694	1.854879e-06	1.505930e-06	5.338206e-07	2942
1125818	1.858801e-06	1.505943e-06	5.235856e-07	6784
52741	1.900738e-06	1.505945e-06	5.467173e-07	7296
826950	1.854916e-06	1.505979e-06	5.335544e-07	2942
1134074	1.858836e-06	1.505992e-06	5.233190e-07	6784
60997	1.900776e-06	1.505996e-06	5.464447e-07	7296
835206	1.854952e-06	1.506028e-06	5.332884e-07	2942
1142330	1.858871e-06	1.506042e-06	5.230523e-07	6784
69253	1.900814e-06	1.506047e-06	5.461719e-07	7296
1925	1.685710e-06	1.506077e-06	6.183946e-07	4222
843462	1.854988e-06	1.506078e-06	5.330222e-07	2942
1150586	1.858906e-06	1.506092e-06	5.227856e-07	6784
77509	1.900852e-06	1.506097e-06	5.458992e-07	7296
10181	1.685759e-06	1.506122e-06	6.181528e-07	4222
851718	1.855025e-06	1.506127e-06	5.327561e-07	2942
85765	1.900890e-06	1.506148e-06	5.456266e-07	7296
18437	1.685808e-06	1.506167e-06	6.179109e-07	4222
859974	1.855061e-06	1.506177e-06	5.324900e-07	2942
94021	1.900929e-06	1.506198e-06	5.453538e-07	7296
26693	1.685856e-06	1.506212e-06	6.176691e-07	4222
868230	1.855097e-06	1.506226e-06	5.322239e-07	2942
102277	1.900967e-06	1.506249e-06	5.450811e-07	7296
34949	1.685905e-06	1.506257e-06	6.174272e-07	4222
876486	1.855133e-06	1.506276e-06	5.319577e-07	2942
110533	1.901005e-06	1.506300e-06	5.448084e-07	7296
43205	1.685953e-06	1.506302e-06	6.171853e-07	4222
884742	1.855170e-06	1.506325e-06	5.316916e-07	2942
51461	1.686001e-06	1.506347e-06	6.169434e-07	4222
118789	1.901043e-06	1.506350e-06	5.445357e-07	7296
892998	1.855206e-06	1.506374e-06	5.314254e-07	2942
59717	1.686050e-06	1.506392e-06	6.167015e-07	4222
127045	1.901081e-06	1.506401e-06	5.442629e-07	7296
901254	1.855242e-06	1.506424e-06	5.311592e-07	2942
67973	1.686098e-06	1.506437e-06	6.164596e-07	4222
135301	1.901118e-06	1.506452e-06	5.439902e-07	7296
909510	1.855278e-06	1.506473e-06	5.308931e-07	2942
76229	1.686146e-06	1.506482e-06	6.162177e-07	4222
143557	1.901156e-06	1.506502e-06	5.437175e-07	7296
917766	1.855314e-06	1.506523e-06	5.306269e-07	2942
84485	1.686194e-06	1.506526e-06	6.159758e-07	4222
151813	1.901194e-06	1.506553e-06	5.434447e-07	7296
92741	1.686243e-06	1.506571e-06	6.157339e-07	4222
926022	1.855350e-06	1.506572e-06	5.303608e-07	2942
160069	1.901232e-06	1.506604e-06	5.431720e-07	7296
100997	1.686291e-06	1.506616e-06	6.154920e-07	4222
934278	1.855386e-06	1.506622e-06	5.300946e-07	2942
168325	1.901270e-06	1.506654e-06	5.428993e-07	7296
109253	1.686339e-06	1.506661e-06	6.152500e-07	4222
942534	1.855422e-06	1.506671e-06	5.298284e-07	2942
176581	1.901307e-06	1.506705e-06	5.426265e-07	7296
117509	1.686387e-06	1.506706e-06	6.150080e-07	4222
