594412	3.241658e-07	1.410721e-07	-1.998861e-09	31612
602668	3.241617e-07	1.410807e-07	-2.045356e-09	31612
610924	3.241577e-07	1.410893e-07	-2.091850e-09	31612
619180	3.241536e-07	1.410980e-07	-2.138343e-09	31612
627436	3.241495e-07	1.411066e-07	-2.184836e-09	31612
635692	3.241455e-07	1.411152e-07	-2.231328e-09	31612
643948	3.241414e-07	1.411238e-07	-2.277820e-09	31612
652204	3.241373e-07	1.411325e-07	-2.324311e-09	31612
660460	3.241332e-07	1.411411e-07	-2.370802e-09	31612
668716	3.241291e-07	1.411497e-07	-2.417292e-09	31612
676972	3.241250e-07	1.411584e-07	-2.463781e-09	31612
685228	3.241209e-07	1.411670e-07	-2.510270e-09	31612
693484	3.241168e-07	1.411756e-07	-2.556758e-09	31612
701740	3.241126e-07	1.411843e-07	-2.603246e-09	31612
709996	3.241085e-07	1.411929e-07	-2.649733e-09	31612
718252	3.241043e-07	1.412015e-07	-2.696219e-09	31612
726508	3.241002e-07	1.412102e-07	-2.742705e-09	31612
734764	3.240960e-07	1.412188e-07	-2.789190e-09	31612
743020	3.240919e-07	1.412274e-07	-2.835675e-09	31612
751276	3.240877e-07	1.412360e-07	-2.882159e-09	31612
759532	3.240835e-07	1.412447e-07	-2.928642e-09	31612
767788	3.240794e-07	1.412533e-07	-2.975125e-09	31612
776044	3.240752e-07	1.412619e-07	-3.021607e-09	31612
784300	3.240710e-07	1.412705e-07	-3.068089e-09	31612
792556	3.240668e-07	1.412792e-07	-3.114570e-09	31612
800812	3.240626e-07	1.412878e-07	-3.161050e-09	31612
809068	3.240583e-07	1.412964e-07	-3.207530e-09	31612
817324	3.240541e-07	1.413051e-07	-3.254009e-09	31612
825580	3.240499e-07	1.413137e-07	-3.300488e-09	31612
833836	3.240456e-07	1.413223e-07	-3.346966e-09	31612
842092	3.240414e-07	1.413309e-07	-3.393443e-09	31612
850348	3.240371e-07	1.413396e-07	-3.439920e-09	31612
858604	3.240329e-07	1.413482e-07	-3.486397e-09	31612
866860	3.240286e-07	1.413568e-07	-3.532872e-09	31612
875116	3.240243e-07	1.413654e-07	-3.579347e-09	31612
883372	3.240200e-07	1.413741e-07	-3.625821e-09	31612
891628	3.240158e-07	1.413827e-07	-3.672295e-09	31612
899884	3.240115e-07	1.413913e-07	-3.718768e-09	31612
908140	3.240072e-07	1.413999e-07	-3.765241e-09	31612
916396	3.240029e-07	1.414086e-07	-3.811713e-09	31612
924652	3.239986e-07	1.414172e-07	-3.858184e-09	31612
