1149740	1.871125e-08	-7.622148e-08	-6.779855e-08	4888
1147770	-6.514737e-08	-7.559612e-08	-3.568848e-08	572
1139514	-6.514426e-08	-7.559438e-08	-3.569782e-08	572
1131258	-6.514116e-08	-7.559264e-08	-3.570717e-08	572
1123002	-6.513805e-08	-7.559090e-08	-3.571652e-08	572
1114746	-6.513494e-08	-7.558916e-08	-3.572586e-08	572
1106490	-6.513183e-08	-7.558743e-08	-3.573521e-08	572
1098234	-6.512872e-08	-7.558569e-08	-3.574456e-08	572
1089978	-6.512560e-08	-7.558396e-08	-3.575390e-08	572
1081722	-6.512249e-08	-7.558222e-08	-3.576325e-08	572
1073466	-6.511937e-08	-7.558048e-08	-3.577259e-08	572
1065210	-6.511625e-08	-7.557875e-08	-3.578193e-08	572
1056954	-6.511313e-08	-7.557701e-08	-3.579128e-08	572
1048698	-6.511002e-08	-7.557527e-08	-3.580062e-08	572
1040442	-6.510689e-08	-7.557353e-08	-3.580996e-08	572
1032186	-6.510377e-08	-7.557180e-08	-3.581930e-08	572
1023930	-6.510064e-08	-7.557006e-08	-3.582865e-08	572
1015674	-6.509752e-08	-7.556832e-08	-3.583799e-08	572
1007418	-6.509439e-08	-7.556659e-08	-3.584733e-08	572
999162	-6.509126e-08	-7.556486e-08	-3.585667e-08	572
990906	-6.508813e-08	-7.556311e-08	-3.586601e-08	572
982650	-6.508500e-08	-7.556138e-08	-3.587535e-08	572
974394	-6.508186e-08	-7.555965e-08	-3.588469e-08	572
966138	-6.507873e-08	-7.555791e-08	-3.589403e-08	572
957882	-6.507560e-08	-7.555617e-08	-3.590337e-08	572
949626	-6.507246e-08	-7.555444e-08	-3.591270e-08	572
941370	-6.506932e-08	-7.555271e-08	-3.592204e-08	572
933114	-6.506617e-08	-7.555096e-08	-3.593138e-08	572
924858	-6.506303e-08	-7.554923e-08	-3.594071e-08	572
916602	-6.505989e-08	-7.554750e-08	-3.595005e-08	572
908346	-6.505675e-08	-7.554576e-08	-3.595938e-08	572
900090	-6.505361e-08	-7.554402e-08	-3.596872e-08	572
891834	-6.505046e-08	-7.554229e-08	-3.597805e-08	572
883578	-6.504731e-08	-7.554056e-08	-3.598739e-08	572
875322	-6.504416e-08	-7.553882e-08	-3.599672e-08	572
867066	-6.504101e-08	-7.553709e-08	-3.600605e-08	572
858810	-6.503785e-08	-7.553535e-08	-3.601539e-08	572
850554	-6.503470e-08	-7.553361e-08	-3.602472e-08	572
842298	-6.503154e-08	-7.553188e-08	-3.603405e-08	572
834042	-6.502839e-08	-7.553015e-08	-3.604338e-08	572
825786	-6.502523e-08	-7.552841e-08	-3.605271e-08	572
817530	-6.502207e-08	-7.552668e-08	-3.606204e-08	572
809274	-6.501891e-08	-7.552494e-08	-3.607137e-08	572
801018	-6.501575e-08	-7.552321e-08	-3.608070e-08	572
792762	-6.501259e-08	-7.552148e-08	-3.609003e-08	572
784506	-6.500942e-08	-7.551974e-08	-3.609936e-08	572
776250	-6.500625e-08	-7.551801e-08	-3.610869e-08	572
767994	-6.500309e-08	-7.551628e-08	-3.611802e-08	572
759738	-6.499992e-08	-7.551454e-08	-3.612734e-08	572
751482	-6.499675e-08	-7.551281e-08	-3.613667e-08	572
743226	-6.499357e-08	-7.551107e-08	-3.614600e-08	572
734970	-6.499040e-08	-7.550934e-08	-3.615532e-08	572
726714	-6.498723e-08	-7.550761e-08	-3.616465e-08	572
718458	-6.498405e-08	-7.550587e-08	-3.617397e-08	572
710202	-6.498087e-08	-7.550414e-08	-3.618330e-08	572
701946	-6.497769e-08	-7.550241e-08	-3.619262e-08	572
693690	-6.497451e-08	-7.550067e-08	-3.620195e-08	572
685434	-6.497133e-08	-7.549894e-08	-3.621127e-08	572
677178	-6.496815e-08	-7.549720e-08	-3.622059e-08	572
668922	-6.496496e-08	-7.549548e-08	-3.622991e-08	572
660666	-6.496177e-08	-7.549374e-08	-3.623924e-08	572
652410	-6.495859e-08	-7.549201e-08	-3.624856e-08	572
644154	-6.495540e-08	-7.549028e-08	-3.625788e-08	572
635898	-6.495221e-08	-7.548854e-08	-3.626720e-08	572
627642	-6.494902e-08	-7.548681e-08	-3.627652e-08	572
619386	-6.494583e-08	-7.548508e-08	-3.628584e-08	572
611130	-6.494263e-08	-7.548335e-08	-3.629516e-08	572
602874	-6.493944e-08	-7.548162e-08	-3.630447e-08	572
594618	-6.493624e-08	-7.547988e-08	-3.631379e-08	572
586362	-6.493304e-08	-7.547816e-08	-3.632311e-08	572
578106	-6.492984e-08	-7.547642e-08	-3.633243e-08	572
569850	-6.492665e-08	-7.547469e-08	-3.634175e-08	572
561594	-6.492344e-08	-7.547295e-08	-3.635106e-08	572
553338	-6.492024e-08	-7.547123e-08	-3.636038e-08	572
545082	-6.491703e-08	-7.546949e-08	-3.636969e-08	572
536826	-6.491383e-08	-7.546776e-08	-3.637901e-08	572
528570	-6.491062e-08	-7.546603e-08	-3.638832e-08	572
520314	-6.490741e-08	-7.546430e-08	-3.639764e-08	572
512058	-6.490420e-08	-7.546257e-08	-3.640695e-08	572
503802	-6.490099e-08	-7.546084e-08	-3.641626e-08	572
495546	-6.489777e-08	-7.545911e-08	-3.642558e-08	572
487290	-6.489456e-08	-7.545737e-08	-3.643489e-08	572
479034	-6.489134e-08	-7.545565e-08	-3.644420e-08	572
470778	-6.488812e-08	-7.545391e-08	-3.645351e-08	572
462522	-6.488490e-08	-7.545218e-08	-3.646282e-08	572
454266	-6.488168e-08	-7.545045e-08	-3.647213e-08	572
446010	-6.487846e-08	-7.544872e-08	-3.648144e-08	572
437754	-6.487524e-08	-7.544699e-08	-3.649075e-08	572
429498	-6.487201e-08	-7.544526e-08	-3.650006e-08	572
421242	-6.486879e-08	-7.544353e-08	-3.650937e-08	572
412986	-6.486556e-08	-7.544180e-08	-3.651867e-08	572
404730	-6.486233e-08	-7.544007e-08	-3.652798e-08	572
396474	-6.485910e-08	-7.543834e-08	-3.653729e-08	572
388218	-6.485587e-08	-7.543661e-08	-3.654660e-08	572
379962	-6.485264e-08	-7.543488e-08	-3.655590e-08	572
371706	-6.484940e-08	-7.543315e-08	-3.656521e-08	572
363450	-6.484617e-08	-7.543142e-08	-3.657451e-08	572
355194	-6.484293e-08	-7.542969e-08	-3.658382e-08	572
346938	-6.483970e-08	-7.542796e-08	-3.659312e-08	572
338682	-6.483646e-08	-7.542624e-08	-3.660243e-08	572
330426	-6.483322e-08	-7.542450e-08	-3.661173e-08	572
322170	-6.482997e-08	-7.542278e-08	-3.662103e-08	572
313914	-6.482673e-08	-7.542104e-08	-3.663034e-08	572
305658	-6.482348e-08	-7.541932e-08	-3.663964e-08	572
297402	-6.482023e-08	-7.541759e-08	-3.664894e-08	572
289146	-6.481699e-08	-7.541585e-08	-3.665824e-08	572
280890	-6.481374e-08	-7.541413e-08	-3.666754e-08	572
272634	-6.481049e-08	-7.541240e-08	-3.667684e-08	572
264378	-6.480723e-08	-7.541068e-08	-3.668614e-08	572
256122	-6.480398e-08	-7.540894e-08	-3.669544e-08	572
247866	-6.480072e-08	-7.540721e-08	-3.670474e-08	572
239610	-6.479747e-08	-7.540549e-08	-3.671403e-08	572
231354	-6.479421e-08	-7.540375e-08	-3.672333e-08	572
223098	-6.479095e-08	-7.540203e-08	-3.673263e-08	572
214842	-6.478769e-08	-7.540030e-08	-3.674193e-08	572
206586	-6.478443e-08	-7.539857e-08	-3.675122e-08	572
198330	-6.478117e-08	-7.539685e-08	-3.676052e-08	572
190074	-6.477791e-08	-7.539511e-08	-3.676982e-08	572
181818	-6.477464e-08	-7.539339e-08	-3.677911e-08	572
173562	-6.477137e-08	-7.539166e-08	-3.678840e-08	572
165306	-6.476810e-08	-7.538993e-08	-3.679770e-08	572
157050	-6.476483e-08	-7.538821e-08	-3.680699e-08	572
148794	-6.476156e-08	-7.538648e-08	-3.681629e-08	572
140538	-6.475829e-08	-7.538475e-08	-3.682558e-08	572
132282	-6.475501e-08	-7.538303e-08	-3.683487e-08	572
124026	-6.475174e-08	-7.538130e-08	-3.684416e-08	572
115770	-6.474846e-08	-7.537957e-08	-3.685345e-08	572
107514	-6.474518e-08	-7.537784e-08	-3.686274e-08	572
99258	-6.474190e-08	-7.537611e-08	-3.687203e-08	572
91002	-6.473862e-08	-7.537439e-08	-3.688132e-08	572
82746	-6.473534e-08	-7.537266e-08	-3.689061e-08	572
74490	-6.473206e-08	-7.537093e-08	-3.689990e-08	572
66234	-6.472877e-08	-7.536921e-08	-3.690919e-08	572
57978	-6.472548e-08	-7.536748e-08	-3.691848e-08	572
49722	-6.472219e-08	-7.536575e-08	-3.692777e-08	572
41466	-6.471890e-08	-7.536403e-08	-3.693705e-08	572
33210	-6.471561e-08	-7.536230e-08	-3.694634e-08	572
24954	-6.471232e-08	-7.536058e-08	-3.695563e-08	572
16698	-6.470903e-08	-7.535886e-08	-3.696491e-08	572
8442	-6.470574e-08	-7.535713e-08	-3.697420e-08	572
186	-6.470244e-08	-7.535540e-08	-3.698348e-08	572
2726	4.822253e-08	-7.509606e-08	-7.592893e-08	6203
10982	4.821364e-08	-7.509478e-08	-7.593584e-08	6203
19238	4.820475e-08	-7.509351e-08	-7.594274e-08	6203
27494	4.819586e-08	-7.509223e-08	-7.594965e-08	6203
35750	4.818697e-08	-7.509095e-08	-7.595655e-08	6203
44006	4.817808e-08	-7.508968e-08	-7.596346e-08	6203
52262	4.816918e-08	-7.508840e-08	-7.597036e-08	6203
60518	4.816029e-08	-7.508712e-08	-7.597725e-08	6203
68774	4.815139e-08	-7.508585e-08	-7.598415e-08	6203
77030	4.814250e-08	-7.508458e-08	-7.599105e-08	6203
85286	4.813360e-08	-7.508330e-08	-7.599795e-08	6203
93542	4.812470e-08	-7.508203e-08	-7.600484e-08	6203
101798	4.811580e-08	-7.508075e-08	-7.601174e-08	6203
110054	4.810690e-08	-7.507948e-08	-7.601863e-08	6203
118310	4.809800e-08	-7.507820e-08	-7.602551e-08	6203
126566	4.808910e-08	-7.507693e-08	-7.603241e-08	6203
134822	4.808019e-08	-7.507565e-08	-7.603929e-08	6203
143078	4.807129e-08	-7.507438e-08	-7.604618e-08	6203
