270162	1.296981e-06	1.943943e-06	1.098423e-06	15737
840213	1.622911e-06	1.943969e-06	9.688736e-07	17273
278418	1.297087e-06	1.943978e-06	1.098237e-06	15737
848469	1.622998e-06	1.944012e-06	9.686406e-07	17273
286674	1.297192e-06	1.944013e-06	1.098051e-06	15737
294930	1.297298e-06	1.944047e-06	1.097864e-06	15737
856725	1.623085e-06	1.944055e-06	9.684078e-07	17273
303186	1.297404e-06	1.944082e-06	1.097678e-06	15737
864981	1.623172e-06	1.944098e-06	9.681748e-07	17273
311442	1.297509e-06	1.944117e-06	1.097492e-06	15737
873237	1.623259e-06	1.944142e-06	9.679419e-07	17273
319698	1.297615e-06	1.944151e-06	1.097306e-06	15737
881493	1.623346e-06	1.944185e-06	9.677090e-07	17273
327954	1.297720e-06	1.944186e-06	1.097119e-06	15737
336210	1.297826e-06	1.944220e-06	1.096933e-06	15737
889749	1.623433e-06	1.944228e-06	9.674760e-07	17273
344466	1.297931e-06	1.944255e-06	1.096747e-06	15737
898005	1.623520e-06	1.944272e-06	9.672431e-07	17273
352722	1.298037e-06	1.944290e-06	1.096561e-06	15737
906261	1.623607e-06	1.944315e-06	9.670101e-07	17273
360978	1.298142e-06	1.944324e-06	1.096374e-06	15737
914517	1.623694e-06	1.944358e-06	9.667771e-07	17273
369234	1.298248e-06	1.944359e-06	1.096188e-06	15737
377490	1.298353e-06	1.944394e-06	1.096002e-06	15737
922773	1.623781e-06	1.944402e-06	9.665441e-07	17273
385746	1.298459e-06	1.944428e-06	1.095815e-06	15737
931029	1.623867e-06	1.944445e-06	9.663111e-07	17273
394002	1.298564e-06	1.944463e-06	1.095629e-06	15737
939285	1.623954e-06	1.944488e-06	9.660780e-07	17273
402258	1.298669e-06	1.944498e-06	1.095443e-06	15737
947541	1.624041e-06	1.944532e-06	9.658451e-07	17273
410514	1.298775e-06	1.944532e-06	1.095256e-06	15737
418770	1.298880e-06	1.944567e-06	1.095070e-06	15737
955797	1.624128e-06	1.944575e-06	9.656120e-07	17273
427026	1.298985e-06	1.944602e-06	1.094883e-06	15737
964053	1.624214e-06	1.944618e-06	9.653789e-07	17273
435282	1.299090e-06	1.944636e-06	1.094697e-06	15737
972309	1.624301e-06	1.944662e-06	9.651458e-07	17273
443538	1.299195e-06	1.944671e-06	1.094510e-06	15737
980565	1.624387e-06	1.944705e-06	9.649127e-07	17273
451794	1.299301e-06	1.944706e-06	1.094324e-06	15737
460050	1.299406e-06	1.944740e-06	1.094137e-06	15737
988821	1.624474e-06	1.944748e-06	9.646797e-07	17273
468306	1.299511e-06	1.944775e-06	1.093951e-06	15737
997077	1.624561e-06	1.944792e-06	9.644465e-07	17273
476562	1.299616e-06	1.944810e-06	1.093764e-06	15737
1005333	1.624647e-06	1.944835e-06	9.642134e-07	17273
484818	1.299721e-06	1.944845e-06	1.093578e-06	15737
1013589	1.624733e-06	1.944878e-06	9.639803e-07	17273
493074	1.299826e-06	1.944879e-06	1.093391e-06	15737
501330	1.299931e-06	1.944914e-06	1.093205e-06	15737
1021845	1.624820e-06	1.944921e-06	9.637471e-07	17273
509586	1.300036e-06	1.944949e-06	1.093018e-06	15737
1030101	1.624906e-06	1.944965e-06	9.635139e-07	17273
517842	1.300141e-06	1.944983e-06	1.092832e-06	15737
1038357	1.624993e-06	1.945008e-06	9.632807e-07	17273
526098	1.300246e-06	1.945018e-06	1.092645e-06	15737
1046613	1.625079e-06	1.945052e-06	9.630476e-07	17273
534354	1.300351e-06	1.945053e-06	1.092458e-06	15737
542610	1.300455e-06	1.945087e-06	1.092272e-06	15737
1054869	1.625165e-06	1.945095e-06	9.628144e-07	17273
550866	1.300560e-06	1.945122e-06	1.092085e-06	15737
1063125	1.625252e-06	1.945138e-06	9.625812e-07	17273
559122	1.300665e-06	1.945157e-06	1.091899e-06	15737
