1104017	-1.085367e-06	1.536092e-06	1.619465e-06	15736
146032	-1.429367e-06	1.536095e-06	1.702386e-06	14701
972593	-1.179007e-06	1.536099e-06	1.656293e-06	18542
997243	-1.407300e-06	1.536105e-06	1.740740e-06	18027
1095761	-1.085558e-06	1.536121e-06	1.619310e-06	15736
964337	-1.179203e-06	1.536130e-06	1.656124e-06	18542
137776	-1.429570e-06	1.536133e-06	1.702181e-06	14701
988987	-1.407509e-06	1.536142e-06	1.740539e-06	18027
1087505	-1.085749e-06	1.536150e-06	1.619154e-06	15736
956081	-1.179400e-06	1.536161e-06	1.655955e-06	18542
129520	-1.429773e-06	1.536171e-06	1.701976e-06	14701
1079249	-1.085940e-06	1.536178e-06	1.618999e-06	15736
980731	-1.407718e-06	1.536180e-06	1.740337e-06	18027
947825	-1.179597e-06	1.536193e-06	1.655786e-06	18542
1070993	-1.086132e-06	1.536207e-06	1.618843e-06	15736
121264	-1.429976e-06	1.536209e-06	1.701771e-06	14701
972475	-1.407927e-06	1.536217e-06	1.740135e-06	18027
939569	-1.179793e-06	1.536224e-06	1.655617e-06	18542
1062737	-1.086323e-06	1.536236e-06	1.618687e-06	15736
113008	-1.430179e-06	1.536247e-06	1.701566e-06	14701
964219	-1.408135e-06	1.536254e-06	1.739933e-06	18027
931313	-1.179990e-06	1.536255e-06	1.655448e-06	18542
1054481	-1.086514e-06	1.536265e-06	1.618532e-06	15736
104752	-1.430382e-06	1.536285e-06	1.701361e-06	14701
923057	-1.180186e-06	1.536287e-06	1.655279e-06	18542
955963	-1.408344e-06	1.536292e-06	1.739732e-06	18027
1046225	-1.086705e-06	1.536294e-06	1.618376e-06	15736
914801	-1.180382e-06	1.536318e-06	1.655110e-06	18542
1037969	-1.086896e-06	1.536322e-06	1.618220e-06	15736
96496	-1.430585e-06	1.536323e-06	1.701156e-06	14701
947707	-1.408552e-06	1.536329e-06	1.739530e-06	18027
906545	-1.180579e-06	1.536349e-06	1.654941e-06	18542
