495353	-5.046901e-07	-1.036783e-06	-6.411609e-07	32128
487097	-5.046258e-07	-1.036770e-06	-6.412334e-07	32128
478841	-5.045615e-07	-1.036756e-06	-6.413059e-07	32128
470585	-5.044971e-07	-1.036743e-06	-6.413783e-07	32128
462329	-5.044327e-07	-1.036729e-06	-6.414507e-07	32128
454073	-5.043683e-07	-1.036716e-06	-6.415231e-07	32128
445817	-5.043039e-07	-1.036703e-06	-6.415955e-07	32128
437561	-5.042395e-07	-1.036689e-06	-6.416679e-07	32128
429305	-5.041751e-07	-1.036676e-06	-6.417403e-07	32128
421049	-5.041107e-07	-1.036662e-06	-6.418127e-07	32128
412793	-5.040462e-07	-1.036649e-06	-6.418850e-07	32128
404537	-5.039818e-07	-1.036635e-06	-6.419574e-07	32128
396281	-5.039174e-07	-1.036622e-06	-6.420298e-07	32128
388025	-5.038528e-07	-1.036608e-06	-6.421021e-07	32128
379769	-5.037884e-07	-1.036595e-06	-6.421744e-07	32128
371513	-5.037239e-07	-1.036581e-06	-6.422468e-07	32128
363257	-5.036594e-07	-1.036568e-06	-6.423191e-07	32128
355001	-5.035949e-07	-1.036554e-06	-6.423914e-07	32128
346745	-5.035304e-07	-1.036541e-06	-6.424637e-07	32128
338489	-5.034659e-07	-1.036527e-06	-6.425360e-07	32128
330233	-5.034013e-07	-1.036514e-06	-6.426083e-07	32128
321977	-5.033368e-07	-1.036501e-06	-6.426805e-07	32128
313721	-5.032722e-07	-1.036487e-06	-6.427528e-07	32128
305465	-5.032076e-07	-1.036474e-06	-6.428251e-07	32128
297209	-5.031430e-07	-1.036460e-06	-6.428973e-07	32128
288953	-5.030784e-07	-1.036447e-06	-6.429695e-07	32128
280697	-5.030138e-07	-1.036433e-06	-6.430417e-07	32128
272441	-5.029492e-07	-1.036420e-06	-6.431139e-07	32128
264185	-5.028846e-07	-1.036406e-06	-6.431862e-07	32128
255929	-5.028199e-07	-1.036393e-06	-6.432584e-07	32128
247673	-5.027553e-07	-1.036379e-06	-6.433306e-07	32128
239417	-5.026906e-07	-1.036366e-06	-6.434027e-07	32128
231161	-5.026259e-07	-1.036353e-06	-6.434749e-07	32128
222905	-5.025612e-07	-1.036339e-06	-6.435470e-07	32128
214649	-5.024966e-07	-1.036326e-06	-6.436192e-07	32128
206393	-5.024319e-07	-1.036312e-06	-6.436914e-07	32128
198137	-5.023671e-07	-1.036299e-06	-6.437635e-07	32128
189881	-5.023024e-07	-1.036285e-06	-6.438356e-07	32128
181625	-5.022377e-07	-1.036272e-06	-6.439077e-07	32128
173369	-5.021730e-07	-1.036258e-06	-6.439798e-07	32128
165113	-5.021082e-07	-1.036245e-06	-6.440519e-07	32128
156857	-5.020434e-07	-1.036232e-06	-6.441240e-07	32128
148601	-5.019786e-07	-1.036218e-06	-6.441961e-07	32128
140345	-5.019139e-07	-1.036205e-06	-6.442681e-07	32128
132089	-5.018491e-07	-1.036191e-06	-6.443402e-07	32128
123833	-5.017842e-07	-1.036178e-06	-6.444122e-07	32128
115577	-5.017194e-07	-1.036165e-06	-6.444843e-07	32128
107321	-5.016546e-07	-1.036151e-06	-6.445563e-07	32128
99065	-5.015897e-07	-1.036138e-06	-6.446283e-07	32128
90809	-5.015249e-07	-1.036124e-06	-6.447003e-07	32128
82553	-5.014600e-07	-1.036111e-06	-6.447723e-07	32128
74297	-5.013952e-07	-1.036098e-06	-6.448443e-07	32128
66041	-5.013302e-07	-1.036084e-06	-6.449163e-07	32128
57785	-5.012653e-07	-1.036071e-06	-6.449882e-07	32128
49529	-5.012005e-07	-1.036057e-06	-6.450602e-07	32128
41273	-5.011355e-07	-1.036044e-06	-6.451322e-07	32128
33017	-5.010706e-07	-1.036031e-06	-6.452041e-07	32128
24761	-5.010057e-07	-1.036017e-06	-6.452760e-07	32128
16505	-5.009407e-07	-1.036004e-06	-6.453480e-07	32128
8249	-5.008757e-07	-1.035990e-06	-6.454199e-07	32128
1153652	-6.277260e-07	-9.915993e-07	-5.528976e-07	16214
1145396	-6.276731e-07	-9.915826e-07	-5.529877e-07	16214
1137140	-6.276202e-07	-9.915659e-07	-5.530778e-07	16214
1128884	-6.275673e-07	-9.915491e-07	-5.531679e-07	16214
1120628	-6.275143e-07	-9.915324e-07	-5.532579e-07	16214
1112372	-6.274614e-07	-9.915155e-07	-5.533480e-07	16214
1104116	-6.274084e-07	-9.914988e-07	-5.534380e-07	16214
1095860	-6.273555e-07	-9.914821e-07	-5.535281e-07	16214
1087604	-6.273025e-07	-9.914653e-07	-5.536181e-07	16214
1079348	-6.272495e-07	-9.914486e-07	-5.537082e-07	16214
1071092	-6.271965e-07	-9.914319e-07	-5.537982e-07	16214
1062836	-6.271435e-07	-9.914150e-07	-5.538882e-07	16214
1054580	-6.270905e-07	-9.913983e-07	-5.539782e-07	16214
1046324	-6.270374e-07	-9.913816e-07	-5.540682e-07	16214
1038068	-6.269843e-07	-9.913649e-07	-5.541582e-07	16214
1029812	-6.269313e-07	-9.913481e-07	-5.542482e-07	16214
1021556	-6.268782e-07	-9.913314e-07	-5.543382e-07	16214
1013300	-6.268251e-07	-9.913147e-07	-5.544281e-07	16214
1005044	-6.267720e-07	-9.912980e-07	-5.545181e-07	16214
996788	-6.267188e-07	-9.912811e-07	-5.546081e-07	16214
988532	-6.266657e-07	-9.912644e-07	-5.546980e-07	16214
980276	-6.266126e-07	-9.912477e-07	-5.547880e-07	16214
972020	-6.265594e-07	-9.912310e-07	-5.548779e-07	16214
963764	-6.265062e-07	-9.912143e-07	-5.549678e-07	16214
955508	-6.264530e-07	-9.911976e-07	-5.550577e-07	16214
947252	-6.263998e-07	-9.911809e-07	-5.551477e-07	16214
938996	-6.263465e-07	-9.911640e-07	-5.552375e-07	16214
930740	-6.262933e-07	-9.911473e-07	-5.553275e-07	16214
922484	-6.262401e-07	-9.911306e-07	-5.554173e-07	16214
914228	-6.261868e-07	-9.911139e-07	-5.555072e-07	16214
905972	-6.261336e-07	-9.910972e-07	-5.555971e-07	16214
897716	-6.260803e-07	-9.910805e-07	-5.556869e-07	16214
889460	-6.260270e-07	-9.910638e-07	-5.557768e-07	16214
881204	-6.259737e-07	-9.910470e-07	-5.558666e-07	16214
872948	-6.259203e-07	-9.910303e-07	-5.559565e-07	16214
864692	-6.258670e-07	-9.910136e-07	-5.560463e-07	16214
856436	-6.258136e-07	-9.909969e-07	-5.561362e-07	16214
848180	-6.257603e-07	-9.909802e-07	-5.562260e-07	16214
839924	-6.257069e-07	-9.909635e-07	-5.563158e-07	16214
831668	-6.256535e-07	-9.909468e-07	-5.564056e-07	16214
823412	-6.256001e-07	-9.909301e-07	-5.564954e-07	16214
815156	-6.255466e-07	-9.909133e-07	-5.565852e-07	16214
806900	-6.254932e-07	-9.908966e-07	-5.566749e-07	16214
798644	-6.254398e-07	-9.908799e-07	-5.567647e-07	16214
790388	-6.253863e-07	-9.908633e-07	-5.568545e-07	16214
782132	-6.253329e-07	-9.908466e-07	-5.569443e-07	16214
773876	-6.252794e-07	-9.908299e-07	-5.570340e-07	16214
765620	-6.252258e-07	-9.908132e-07	-5.571237e-07	16214
757364	-6.251723e-07	-9.907965e-07	-5.572135e-07	16214
749108	-6.251188e-07	-9.907798e-07	-5.573032e-07	16214
740852	-6.250652e-07	-9.907631e-07	-5.573929e-07	16214
732596	-6.250117e-07	-9.907465e-07	-5.574826e-07	16214
724340	-6.249581e-07	-9.907297e-07	-5.575723e-07	16214
716084	-6.249045e-07	-9.907130e-07	-5.576620e-07	16214
707828	-6.248509e-07	-9.906963e-07	-5.577517e-07	16214
699572	-6.247973e-07	-9.906797e-07	-5.578414e-07	16214
691316	-6.247437e-07	-9.906630e-07	-5.579311e-07	16214
683060	-6.246901e-07	-9.906463e-07	-5.580208e-07	16214
674804	-6.246365e-07	-9.906296e-07	-5.581104e-07	16214
666548	-6.245828e-07	-9.906130e-07	-5.582000e-07	16214
658292	-6.245292e-07	-9.905963e-07	-5.582897e-07	16214
650036	-6.244754e-07	-9.905796e-07	-5.583793e-07	16214
641780	-6.244217e-07	-9.905630e-07	-5.584690e-07	16214
633524	-6.243680e-07	-9.905463e-07	-5.585586e-07	16214
625268	-6.243143e-07	-9.905295e-07	-5.586482e-07	16214
617012	-6.242606e-07	-9.905129e-07	-5.587378e-07	16214
608756	-6.242068e-07	-9.904962e-07	-5.588274e-07	16214
600500	-6.241530e-07	-9.904796e-07	-5.589170e-07	16214
592244	-6.240992e-07	-9.904629e-07	-5.590065e-07	16214
583988	-6.240455e-07	-9.904462e-07	-5.590961e-07	16214
575732	-6.239916e-07	-9.904296e-07	-5.591857e-07	16214
567476	-6.239378e-07	-9.904129e-07	-5.592752e-07	16214
559220	-6.238840e-07	-9.903963e-07	-5.593648e-07	16214
550964	-6.238301e-07	-9.903796e-07	-5.594543e-07	16214
542708	-6.237763e-07	-9.903630e-07	-5.595439e-07	16214
534452	-6.237224e-07	-9.903463e-07	-5.596334e-07	16214
526196	-6.236685e-07	-9.903297e-07	-5.597229e-07	16214
517940	-6.236147e-07	-9.903130e-07	-5.598124e-07	16214
509684	-6.235607e-07	-9.902964e-07	-5.599019e-07	16214
501428	-6.235068e-07	-9.902797e-07	-5.599914e-07	16214
493172	-6.234529e-07	-9.902631e-07	-5.600809e-07	16214
484916	-6.233989e-07	-9.902463e-07	-5.601704e-07	16214
476660	-6.233449e-07	-9.902298e-07	-5.602599e-07	16214
468404	-6.232909e-07	-9.902132e-07	-5.603493e-07	16214
460148	-6.232370e-07	-9.901964e-07	-5.604388e-07	16214
451892	-6.231829e-07	-9.901798e-07	-5.605282e-07	16214
443636	-6.231289e-07	-9.901631e-07	-5.606177e-07	16214
435380	-6.230749e-07	-9.901465e-07	-5.607071e-07	16214
427124	-6.230209e-07	-9.901299e-07	-5.607965e-07	16214
418868	-6.229668e-07	-9.901132e-07	-5.608860e-07	16214
410612	-6.229128e-07	-9.900966e-07	-5.609754e-07	16214
402356	-6.228586e-07	-9.900800e-07	-5.610648e-07	16214
394100	-6.228045e-07	-9.900634e-07	-5.611542e-07	16214
385844	-6.227504e-07	-9.900467e-07	-5.612436e-07	16214
377588	-6.226963e-07	-9.900301e-07	-5.613330e-07	16214
369332	-6.226422e-07	-9.900135e-07	-5.614223e-07	16214
361076	-6.225880e-07	-9.899969e-07	-5.615117e-07	16214
352820	-6.225338e-07	-9.899802e-07	-5.616010e-07	16214
344564	-6.224797e-07	-9.899636e-07	-5.616904e-07	16214
336308	-6.224255e-07	-9.899470e-07	-5.617797e-07	16214
328052	-6.223713e-07	-9.899304e-07	-5.618691e-07	16214
319796	-6.223170e-07	-9.899138e-07	-5.619584e-07	16214
311540	-6.222628e-07	-9.898971e-07	-5.620477e-07	16214
303284	-6.222086e-07	-9.898805e-07	-5.621370e-07	16214
295028	-6.221543e-07	-9.898639e-07	-5.622263e-07	16214
286772	-6.221001e-07	-9.898473e-07	-5.623156e-07	16214
278516	-6.220458e-07	-9.898307e-07	-5.624049e-07	16214
270260	-6.219915e-07	-9.898141e-07	-5.624942e-07	16214
262004	-6.219371e-07	-9.897975e-07	-5.625835e-07	16214
253748	-6.218828e-07	-9.897809e-07	-5.626727e-07	16214
245492	-6.218285e-07	-9.897643e-07	-5.627620e-07	16214
237236	-6.217741e-07	-9.897476e-07	-5.628512e-07	16214
228980	-6.217198e-07	-9.897310e-07	-5.629404e-07	16214
220724	-6.216654e-07	-9.897144e-07	-5.630297e-07	16214
212468	-6.216110e-07	-9.896978e-07	-5.631189e-07	16214
204212	-6.215566e-07	-9.896812e-07	-5.632081e-07	16214
195956	-6.215022e-07	-9.896646e-07	-5.632973e-07	16214
187700	-6.214478e-07	-9.896480e-07	-5.633865e-07	16214
179444	-6.213933e-07	-9.896314e-07	-5.634757e-07	16214
171188	-6.213389e-07	-9.896149e-07	-5.635649e-07	16214
162932	-6.212844e-07	-9.895983e-07	-5.636541e-07	16214
