689467	-3.506585e-06	-2.932767e-06	-1.058459e-06	10081
963070	-4.562232e-06	-2.932731e-06	-6.635852e-07	13665
681211	-3.506512e-06	-2.932673e-06	-1.058962e-06	10081
954814	-4.562216e-06	-2.932610e-06	-6.642396e-07	13665
672955	-3.506438e-06	-2.932580e-06	-1.059465e-06	10081
946558	-4.562198e-06	-2.932488e-06	-6.648941e-07	13665
664699	-3.506364e-06	-2.932486e-06	-1.059968e-06	10081
656443	-3.506290e-06	-2.932393e-06	-1.060471e-06	10081
938302	-4.562181e-06	-2.932366e-06	-6.655485e-07	13665
648187	-3.506216e-06	-2.932300e-06	-1.060974e-06	10081
930046	-4.562163e-06	-2.932245e-06	-6.662029e-07	13665
639931	-3.506142e-06	-2.932206e-06	-1.061477e-06	10081
921790	-4.562146e-06	-2.932123e-06	-6.668574e-07	13665
631675	-3.506068e-06	-2.932113e-06	-1.061980e-06	10081
623419	-3.505994e-06	-2.932019e-06	-1.062483e-06	10081
913534	-4.562128e-06	-2.932002e-06	-6.675118e-07	13665
615163	-3.505919e-06	-2.931926e-06	-1.062986e-06	10081
905278	-4.562110e-06	-2.931880e-06	-6.681662e-07	13665
606907	-3.505845e-06	-2.931832e-06	-1.063489e-06	10081
897022	-4.562093e-06	-2.931759e-06	-6.688206e-07	13665
598651	-3.505770e-06	-2.931739e-06	-1.063992e-06	10081
590395	-3.505696e-06	-2.931645e-06	-1.064495e-06	10081
888766	-4.562075e-06	-2.931637e-06	-6.694751e-07	13665
582139	-3.505621e-06	-2.931552e-06	-1.064998e-06	10081
880510	-4.562057e-06	-2.931516e-06	-6.701295e-07	13665
573883	-3.505546e-06	-2.931459e-06	-1.065501e-06	10081
872254	-4.562039e-06	-2.931394e-06	-6.707839e-07	13665
565627	-3.505472e-06	-2.931365e-06	-1.066004e-06	10081
863998	-4.562020e-06	-2.931273e-06	-6.714383e-07	13665
557371	-3.505397e-06	-2.931272e-06	-1.066507e-06	10081
549115	-3.505322e-06	-2.931178e-06	-1.067009e-06	10081
855742	-4.562002e-06	-2.931151e-06	-6.720927e-07	13665
540859	-3.505247e-06	-2.931085e-06	-1.067512e-06	10081
847486	-4.561984e-06	-2.931030e-06	-6.727471e-07	13665
532603	-3.505172e-06	-2.930992e-06	-1.068015e-06	10081
839230	-4.561965e-06	-2.930908e-06	-6.734015e-07	13665
524347	-3.505097e-06	-2.930898e-06	-1.068518e-06	10081
516091	-3.505021e-06	-2.930805e-06	-1.069021e-06	10081
830974	-4.561947e-06	-2.930787e-06	-6.740559e-07	13665
507835	-3.504946e-06	-2.930711e-06	-1.069524e-06	10081
822718	-4.561928e-06	-2.930665e-06	-6.747103e-07	13665
499579	-3.504871e-06	-2.930618e-06	-1.070027e-06	10081
814462	-4.561909e-06	-2.930544e-06	-6.753647e-07	13665
491323	-3.504795e-06	-2.930524e-06	-1.070529e-06	10081
483067	-3.504720e-06	-2.930431e-06	-1.071032e-06	10081
806206	-4.561890e-06	-2.930422e-06	-6.760191e-07	13665
474811	-3.504644e-06	-2.930338e-06	-1.071535e-06	10081
797950	-4.561872e-06	-2.930301e-06	-6.766735e-07	13665
466555	-3.504568e-06	-2.930244e-06	-1.072038e-06	10081
789694	-4.561853e-06	-2.930179e-06	-6.773279e-07	13665
458299	-3.504493e-06	-2.930151e-06	-1.072541e-06	10081
781438	-4.561834e-06	-2.930058e-06	-6.779823e-07	13665
450043	-3.504417e-06	-2.930057e-06	-1.073043e-06	10081
441787	-3.504341e-06	-2.929964e-06	-1.073546e-06	10081
773182	-4.561814e-06	-2.929936e-06	-6.786366e-07	13665
433531	-3.504265e-06	-2.929871e-06	-1.074049e-06	10081
764926	-4.561795e-06	-2.929815e-06	-6.792910e-07	13665
425275	-3.504189e-06	-2.929777e-06	-1.074552e-06	10081
756670	-4.561775e-06	-2.929693e-06	-6.799454e-07	13665
417019	-3.504113e-06	-2.929684e-06	-1.075054e-06	10081
408763	-3.504037e-06	-2.929590e-06	-1.075557e-06	10081
748414	-4.561756e-06	-2.929572e-06	-6.805998e-07	13665
400507	-3.503960e-06	-2.929497e-06	-1.076060e-06	10081
740158	-4.561736e-06	-2.929450e-06	-6.812542e-07	13665
392251	-3.503884e-06	-2.929404e-06	-1.076562e-06	10081
731902	-4.561716e-06	-2.929329e-06	-6.819085e-07	13665
383995	-3.503808e-06	-2.929310e-06	-1.077065e-06	10081
375739	-3.503731e-06	-2.929217e-06	-1.077568e-06	10081
723646	-4.561697e-06	-2.929207e-06	-6.825629e-07	13665
367483	-3.503655e-06	-2.929124e-06	-1.078070e-06	10081
715390	-4.561677e-06	-2.929086e-06	-6.832173e-07	13665
359227	-3.503578e-06	-2.929030e-06	-1.078573e-06	10081
707134	-4.561657e-06	-2.928964e-06	-6.838716e-07	13665
350971	-3.503501e-06	-2.928937e-06	-1.079076e-06	10081
342715	-3.503425e-06	-2.928844e-06	-1.079578e-06	10081
698878	-4.561637e-06	-2.928843e-06	-6.845260e-07	13665
334459	-3.503348e-06	-2.928750e-06	-1.080081e-06	10081
690622	-4.561616e-06	-2.928721e-06	-6.851803e-07	13665
326203	-3.503271e-06	-2.928657e-06	-1.080584e-06	10081
682366	-4.561596e-06	-2.928600e-06	-6.858347e-07	13665
317947	-3.503194e-06	-2.928563e-06	-1.081086e-06	10081
674110	-4.561575e-06	-2.928478e-06	-6.864890e-07	13665
309691	-3.503117e-06	-2.928470e-06	-1.081589e-06	10081
301435	-3.503040e-06	-2.928377e-06	-1.082091e-06	10081
