957425	2.002240e-06	-1.035767e-06	-1.561098e-06	27247
284995	2.799327e-06	-1.035746e-06	-1.771651e-06	10320
965681	2.002044e-06	-1.035713e-06	-1.561385e-06	27247
293251	2.799100e-06	-1.035671e-06	-1.772052e-06	10320
973937	2.001848e-06	-1.035660e-06	-1.561672e-06	27247
982193	2.001651e-06	-1.035607e-06	-1.561959e-06	27247
301507	2.798874e-06	-1.035597e-06	-1.772453e-06	10320
990449	2.001455e-06	-1.035554e-06	-1.562246e-06	27247
309763	2.798647e-06	-1.035523e-06	-1.772855e-06	10320
998705	2.001258e-06	-1.035501e-06	-1.562533e-06	27247
318019	2.798420e-06	-1.035448e-06	-1.773256e-06	10320
1006961	2.001062e-06	-1.035448e-06	-1.562820e-06	27247
1015217	2.000865e-06	-1.035395e-06	-1.563106e-06	27247
326275	2.798194e-06	-1.035374e-06	-1.773657e-06	10320
1023473	2.000669e-06	-1.035341e-06	-1.563393e-06	27247
334531	2.797967e-06	-1.035300e-06	-1.774058e-06	10320
1031729	2.000472e-06	-1.035288e-06	-1.563680e-06	27247
1039985	2.000275e-06	-1.035235e-06	-1.563967e-06	27247
342787	2.797740e-06	-1.035225e-06	-1.774459e-06	10320
1048241	2.000079e-06	-1.035182e-06	-1.564254e-06	27247
351043	2.797513e-06	-1.035151e-06	-1.774860e-06	10320
1056497	1.999882e-06	-1.035129e-06	-1.564540e-06	27247
359299	2.797286e-06	-1.035077e-06	-1.775261e-06	10320
1064753	1.999685e-06	-1.035076e-06	-1.564827e-06	27247
1073009	1.999488e-06	-1.035023e-06	-1.565114e-06	27247
367555	2.797059e-06	-1.035002e-06	-1.775662e-06	10320
1081265	1.999291e-06	-1.034970e-06	-1.565400e-06	27247
375811	2.796832e-06	-1.034928e-06	-1.776063e-06	10320
1089521	1.999094e-06	-1.034917e-06	-1.565687e-06	27247
1097777	1.998897e-06	-1.034863e-06	-1.565973e-06	27247
384067	2.796605e-06	-1.034854e-06	-1.776464e-06	10320
1106033	1.998700e-06	-1.034810e-06	-1.566260e-06	27247
392323	2.796378e-06	-1.034779e-06	-1.776865e-06	10320
1114289	1.998503e-06	-1.034757e-06	-1.566546e-06	27247
400579	2.796151e-06	-1.034705e-06	-1.777266e-06	10320
1122545	1.998306e-06	-1.034704e-06	-1.566833e-06	27247
1130801	1.998109e-06	-1.034651e-06	-1.567119e-06	27247
408835	2.795923e-06	-1.034631e-06	-1.777667e-06	10320
1139057	1.997912e-06	-1.034598e-06	-1.567406e-06	27247
417091	2.795696e-06	-1.034557e-06	-1.778068e-06	10320
1147313	1.997715e-06	-1.034545e-06	-1.567692e-06	27247
1155569	1.997517e-06	-1.034492e-06	-1.567978e-06	27247
425347	2.795468e-06	-1.034482e-06	-1.778468e-06	10320
433603	2.795241e-06	-1.034408e-06	-1.778869e-06	10320
441859	2.795013e-06	-1.034334e-06	-1.779270e-06	10320
450115	2.794786e-06	-1.034260e-06	-1.779671e-06	10320
458371	2.794558e-06	-1.034185e-06	-1.780071e-06	10320
466627	2.794330e-06	-1.034111e-06	-1.780472e-06	10320
474883	2.794102e-06	-1.034037e-06	-1.780872e-06	10320
483139	2.793875e-06	-1.033963e-06	-1.781273e-06	10320
491395	2.793647e-06	-1.033888e-06	-1.781673e-06	10320
499651	2.793419e-06	-1.033814e-06	-1.782074e-06	10320
507907	2.793191e-06	-1.033740e-06	-1.782474e-06	10320
516163	2.792963e-06	-1.033666e-06	-1.782875e-06	10320
524419	2.792734e-06	-1.033592e-06	-1.783275e-06	10320
532675	2.792506e-06	-1.033517e-06	-1.783676e-06	10320
540931	2.792278e-06	-1.033443e-06	-1.784076e-06	10320
549187	2.792049e-06	-1.033369e-06	-1.784476e-06	10320
557443	2.791821e-06	-1.033295e-06	-1.784876e-06	10320
565699	2.791593e-06	-1.033221e-06	-1.785277e-06	10320
3647	2.908694e-06	-1.033210e-06	-1.789541e-06	8528
573955	2.791364e-06	-1.033146e-06	-1.785677e-06	10320
11903	2.908465e-06	-1.033133e-06	-1.789958e-06	8528
582211	2.791136e-06	-1.033072e-06	-1.786077e-06	10320
20159	2.908236e-06	-1.033056e-06	-1.790375e-06	8528
590467	2.790907e-06	-1.032998e-06	-1.786477e-06	10320
28415	2.908006e-06	-1.032978e-06	-1.790792e-06	8528
598723	2.790678e-06	-1.032924e-06	-1.786877e-06	10320
36671	2.907777e-06	-1.032901e-06	-1.791208e-06	8528
606979	2.790449e-06	-1.032850e-06	-1.787277e-06	10320
44927	2.907548e-06	-1.032824e-06	-1.791625e-06	8528
615235	2.790221e-06	-1.032776e-06	-1.787677e-06	10320
53183	2.907318e-06	-1.032747e-06	-1.792042e-06	8528
623491	2.789992e-06	-1.032702e-06	-1.788077e-06	10320
61439	2.907089e-06	-1.032669e-06	-1.792459e-06	8528
631747	2.789763e-06	-1.032627e-06	-1.788477e-06	10320
69695	2.906859e-06	-1.032592e-06	-1.792876e-06	8528
640003	2.789534e-06	-1.032553e-06	-1.788877e-06	10320
77951	2.906630e-06	-1.032515e-06	-1.793292e-06	8528
648259	2.789305e-06	-1.032479e-06	-1.789277e-06	10320
86207	2.906400e-06	-1.032438e-06	-1.793709e-06	8528
656515	2.789076e-06	-1.032405e-06	-1.789677e-06	10320
94463	2.906170e-06	-1.032360e-06	-1.794126e-06	8528
664771	2.788847e-06	-1.032331e-06	-1.790077e-06	10320
102719	2.905940e-06	-1.032283e-06	-1.794542e-06	8528
673027	2.788617e-06	-1.032257e-06	-1.790476e-06	10320
110975	2.905711e-06	-1.032206e-06	-1.794959e-06	8528
681283	2.788388e-06	-1.032183e-06	-1.790876e-06	10320
119231	2.905481e-06	-1.032129e-06	-1.795375e-06	8528
689539	2.788159e-06	-1.032109e-06	-1.791276e-06	10320
127487	2.905251e-06	-1.032052e-06	-1.795792e-06	8528
697795	2.787929e-06	-1.032035e-06	-1.791676e-06	10320
135743	2.905020e-06	-1.031974e-06	-1.796208e-06	8528
706051	2.787700e-06	-1.031961e-06	-1.792075e-06	10320
143999	2.904790e-06	-1.031897e-06	-1.796625e-06	8528
714307	2.787470e-06	-1.031887e-06	-1.792475e-06	10320
152255	2.904560e-06	-1.031820e-06	-1.797041e-06	8528
722563	2.787241e-06	-1.031813e-06	-1.792875e-06	10320
160511	2.904330e-06	-1.031743e-06	-1.797458e-06	8528
730819	2.787011e-06	-1.031739e-06	-1.793274e-06	10320
168767	2.904100e-06	-1.031666e-06	-1.797874e-06	8528
739075	2.786781e-06	-1.031664e-06	-1.793674e-06	10320
747331	2.786551e-06	-1.031590e-06	-1.794073e-06	10320
177023	2.903869e-06	-1.031589e-06	-1.798290e-06	8528
755587	2.786322e-06	-1.031516e-06	-1.794472e-06	10320
185279	2.903639e-06	-1.031511e-06	-1.798707e-06	8528
763843	2.786092e-06	-1.031442e-06	-1.794872e-06	10320
193535	2.903408e-06	-1.031434e-06	-1.799123e-06	8528
772099	2.785862e-06	-1.031368e-06	-1.795271e-06	10320
201791	2.903178e-06	-1.031357e-06	-1.799539e-06	8528
780355	2.785632e-06	-1.031294e-06	-1.795671e-06	10320
210047	2.902947e-06	-1.031280e-06	-1.799955e-06	8528
788611	2.785402e-06	-1.031220e-06	-1.796070e-06	10320
218303	2.902716e-06	-1.031203e-06	-1.800371e-06	8528
796867	2.785172e-06	-1.031146e-06	-1.796469e-06	10320
226559	2.902486e-06	-1.031126e-06	-1.800787e-06	8528
805123	2.784942e-06	-1.031072e-06	-1.796869e-06	10320
