426809	-1.863793e-06	8.210371e-07	1.314757e-06	14959
106221	-2.256462e-06	8.210437e-07	1.422225e-06	21095
1144481	-2.043078e-06	8.210607e-07	1.412234e-06	12907
418553	-1.863960e-06	8.210866e-07	1.314490e-06	14959
97965	-2.256644e-06	8.211037e-07	1.421901e-06	21095
1136225	-2.043259e-06	8.211150e-07	1.411941e-06	12907
410297	-1.864126e-06	8.211362e-07	1.314222e-06	14959
89709	-2.256827e-06	8.211637e-07	1.421578e-06	21095
1127969	-2.043439e-06	8.211693e-07	1.411648e-06	12907
402041	-1.864293e-06	8.211857e-07	1.313955e-06	14959
1119713	-2.043620e-06	8.212236e-07	1.411355e-06	12907
81453	-2.257008e-06	8.212236e-07	1.421254e-06	21095
393785	-1.864459e-06	8.212352e-07	1.313688e-06	14959
1111457	-2.043800e-06	8.212779e-07	1.411062e-06	12907
73197	-2.257190e-06	8.212835e-07	1.420931e-06	21095
385529	-1.864626e-06	8.212847e-07	1.313421e-06	14959
1103201	-2.043981e-06	8.213322e-07	1.410770e-06	12907
377273	-1.864792e-06	8.213343e-07	1.313153e-06	14959
64941	-2.257372e-06	8.213435e-07	1.420607e-06	21095
369017	-1.864959e-06	8.213838e-07	1.312886e-06	14959
1094945	-2.044161e-06	8.213864e-07	1.410477e-06	12907
56685	-2.257554e-06	8.214035e-07	1.420284e-06	21095
360761	-1.865125e-06	8.214333e-07	1.312619e-06	14959
1086689	-2.044341e-06	8.214407e-07	1.410183e-06	12907
48429	-2.257736e-06	8.214635e-07	1.419960e-06	21095
352505	-1.865291e-06	8.214829e-07	1.312351e-06	14959
1078433	-2.044522e-06	8.214951e-07	1.409890e-06	12907
40173	-2.257917e-06	8.215235e-07	1.419636e-06	21095
344249	-1.865458e-06	8.215324e-07	1.312084e-06	14959
1070177	-2.044702e-06	8.215493e-07	1.409597e-06	12907
335993	-1.865624e-06	8.215820e-07	1.311816e-06	14959
31917	-2.258099e-06	8.215835e-07	1.419312e-06	21095
1061921	-2.044882e-06	8.216037e-07	1.409304e-06	12907
327737	-1.865790e-06	8.216315e-07	1.311549e-06	14959
23661	-2.258281e-06	8.216435e-07	1.418989e-06	21095
1053665	-2.045063e-06	8.216580e-07	1.409011e-06	12907
319481	-1.865956e-06	8.216811e-07	1.311281e-06	14959
15405	-2.258462e-06	8.217035e-07	1.418665e-06	21095
1045409	-2.045243e-06	8.217123e-07	1.408718e-06	12907
311225	-1.866122e-06	8.217307e-07	1.311014e-06	14959
7149	-2.258644e-06	8.217635e-07	1.418341e-06	21095
1037153	-2.045423e-06	8.217667e-07	1.408425e-06	12907
302969	-1.866288e-06	8.217802e-07	1.310746e-06	14959
1028897	-2.045603e-06	8.218210e-07	1.408131e-06	12907
294713	-1.866454e-06	8.218298e-07	1.310479e-06	14959
1020641	-2.045783e-06	8.218753e-07	1.407838e-06	12907
286457	-1.866621e-06	8.218794e-07	1.310211e-06	14959
278201	-1.866787e-06	8.219289e-07	1.309944e-06	14959
1012385	-2.045963e-06	8.219297e-07	1.407545e-06	12907
269945	-1.866952e-06	8.219786e-07	1.309676e-06	14959
1004129	-2.046143e-06	8.219840e-07	1.407251e-06	12907
261689	-1.867118e-06	8.220281e-07	1.309408e-06	14959
995873	-2.046323e-06	8.220384e-07	1.406958e-06	12907
253433	-1.867284e-06	8.220778e-07	1.309141e-06	14959
987617	-2.046502e-06	8.220928e-07	1.406665e-06	12907
245177	-1.867450e-06	8.221273e-07	1.308873e-06	14959
979361	-2.046682e-06	8.221471e-07	1.406371e-06	12907
236921	-1.867616e-06	8.221770e-07	1.308605e-06	14959
971105	-2.046862e-06	8.222015e-07	1.406078e-06	12907
228665	-1.867782e-06	8.222266e-07	1.308338e-06	14959
962849	-2.047042e-06	8.222559e-07	1.405784e-06	12907
220409	-1.867947e-06	8.222762e-07	1.308070e-06	14959
954593	-2.047221e-06	8.223103e-07	1.405491e-06	12907
212153	-1.868113e-06	8.223258e-07	1.307802e-06	14959
946337	-2.047401e-06	8.223646e-07	1.405198e-06	12907
203897	-1.868278e-06	8.223755e-07	1.307534e-06	14959
938081	-2.047580e-06	8.224190e-07	1.404904e-06	12907
195641	-1.868444e-06	8.224251e-07	1.307266e-06	14959
929825	-2.047760e-06	8.224734e-07	1.404610e-06	12907
187385	-1.868610e-06	8.224747e-07	1.306998e-06	14959
179129	-1.868775e-06	8.225243e-07	1.306731e-06	14959
921569	-2.047939e-06	8.225278e-07	1.404317e-06	12907
170873	-1.868941e-06	8.225740e-07	1.306463e-06	14959
913313	-2.048119e-06	8.225822e-07	1.404023e-06	12907
162617	-1.869106e-06	8.226236e-07	1.306195e-06	14959
905057	-2.048298e-06	8.226366e-07	1.403730e-06	12907
154361	-1.869271e-06	8.226733e-07	1.305927e-06	14959
896801	-2.048478e-06	8.226910e-07	1.403436e-06	12907
146105	-1.869437e-06	8.227229e-07	1.305659e-06	14959
