752305	-1.897776e-07	5.083507e-08	1.066068e-07	2326
744049	-1.897916e-07	5.084012e-08	1.065796e-07	2326
735793	-1.898055e-07	5.084516e-08	1.065524e-07	2326
727537	-1.898194e-07	5.085020e-08	1.065252e-07	2326
719281	-1.898333e-07	5.085525e-08	1.064980e-07	2326
711025	-1.898472e-07	5.086029e-08	1.064707e-07	2326
702769	-1.898612e-07	5.086534e-08	1.064435e-07	2326
694513	-1.898751e-07	5.087039e-08	1.064163e-07	2326
686257	-1.898890e-07	5.087543e-08	1.063891e-07	2326
678001	-1.899029e-07	5.088048e-08	1.063618e-07	2326
669745	-1.899168e-07	5.088553e-08	1.063346e-07	2326
661489	-1.899306e-07	5.089057e-08	1.063074e-07	2326
653233	-1.899445e-07	5.089562e-08	1.062802e-07	2326
644977	-1.899584e-07	5.090067e-08	1.062529e-07	2326
636721	-1.899723e-07	5.090572e-08	1.062257e-07	2326
628465	-1.899862e-07	5.091076e-08	1.061985e-07	2326
620209	-1.900000e-07	5.091582e-08	1.061712e-07	2326
611953	-1.900139e-07	5.092086e-08	1.061440e-07	2326
603697	-1.900278e-07	5.092591e-08	1.061167e-07	2326
595441	-1.900416e-07	5.093096e-08	1.060895e-07	2326
587185	-1.900555e-07	5.093601e-08	1.060622e-07	2326
578929	-1.900693e-07	5.094106e-08	1.060350e-07	2326
570673	-1.900832e-07	5.094612e-08	1.060077e-07	2326
562417	-1.900970e-07	5.095117e-08	1.059805e-07	2326
554161	-1.901109e-07	5.095622e-08	1.059532e-07	2326
545905	-1.901247e-07	5.096127e-08	1.059260e-07	2326
537649	-1.901385e-07	5.096632e-08	1.058987e-07	2326
529393	-1.901523e-07	5.097138e-08	1.058715e-07	2326
521137	-1.901662e-07	5.097643e-08	1.058442e-07	2326
512881	-1.901800e-07	5.098148e-08	1.058169e-07	2326
504625	-1.901938e-07	5.098654e-08	1.057897e-07	2326
496369	-1.902076e-07	5.099159e-08	1.057624e-07	2326
488113	-1.902214e-07	5.099665e-08	1.057351e-07	2326
479857	-1.902352e-07	5.100170e-08	1.057079e-07	2326
471601	-1.902490e-07	5.100676e-08	1.056806e-07	2326
463345	-1.902628e-07	5.101182e-08	1.056533e-07	2326
455089	-1.902766e-07	5.101687e-08	1.056260e-07	2326
446833	-1.902904e-07	5.102193e-08	1.055987e-07	2326
438577	-1.903042e-07	5.102699e-08	1.055715e-07	2326
430321	-1.903179e-07	5.103204e-08	1.055442e-07	2326
422065	-1.903317e-07	5.103710e-08	1.055169e-07	2326
413809	-1.903455e-07	5.104216e-08	1.054896e-07	2326
405553	-1.903593e-07	5.104722e-08	1.054623e-07	2326
397297	-1.903730e-07	5.105228e-08	1.054350e-07	2326
389041	-1.903868e-07	5.105734e-08	1.054077e-07	2326
380785	-1.904005e-07	5.106240e-08	1.053804e-07	2326
372529	-1.904143e-07	5.106746e-08	1.053531e-07	2326
364273	-1.904280e-07	5.107252e-08	1.053258e-07	2326
356017	-1.904418e-07	5.107758e-08	1.052985e-07	2326
347761	-1.904555e-07	5.108264e-08	1.052712e-07	2326
339505	-1.904692e-07	5.108770e-08	1.052439e-07	2326
331249	-1.904830e-07	5.109276e-08	1.052166e-07	2326
322993	-1.904967e-07	5.109782e-08	1.051893e-07	2326
314737	-1.905104e-07	5.110289e-08	1.051620e-07	2326
306481	-1.905241e-07	5.110795e-08	1.051347e-07	2326
298225	-1.905378e-07	5.111302e-08	1.051074e-07	2326
289969	-1.905515e-07	5.111808e-08	1.050800e-07	2326
281713	-1.905652e-07	5.112314e-08	1.050527e-07	2326
273457	-1.905789e-07	5.112821e-08	1.050254e-07	2326
265201	-1.905926e-07	5.113327e-08	1.049981e-07	2326
256945	-1.906063e-07	5.113834e-08	1.049707e-07	2326
248689	-1.906200e-07	5.114340e-08	1.049434e-07	2326
240433	-1.906337e-07	5.114847e-08	1.049161e-07	2326
232177	-1.906474e-07	5.115353e-08	1.048888e-07	2326
223921	-1.906611e-07	5.115860e-08	1.048614e-07	2326
215665	-1.906747e-07	5.116367e-08	1.048341e-07	2326
207409	-1.906884e-07	5.116874e-08	1.048067e-07	2326
199153	-1.907021e-07	5.117380e-08	1.047794e-07	2326
190897	-1.907157e-07	5.117887e-08	1.047521e-07	2326
182641	-1.907294e-07	5.118394e-08	1.047247e-07	2326
174385	-1.907430e-07	5.118901e-08	1.046974e-07	2326
166129	-1.907567e-07	5.119408e-08	1.046700e-07	2326
157873	-1.907703e-07	5.119915e-08	1.046427e-07	2326
149617	-1.907840e-07	5.120422e-08	1.046153e-07	2326
141361	-1.907976e-07	5.120929e-08	1.045880e-07	2326
133105	-1.908112e-07	5.121436e-08	1.045606e-07	2326
124849	-1.908249e-07	5.121943e-08	1.045333e-07	2326
116593	-1.908385e-07	5.122450e-08	1.045059e-07	2326
108337	-1.908521e-07	5.122957e-08	1.044785e-07	2326
100081	-1.908657e-07	5.123465e-08	1.044512e-07	2326
91825	-1.908793e-07	5.123972e-08	1.044238e-07	2326
83569	-1.908929e-07	5.124479e-08	1.043964e-07	2326
75313	-1.909065e-07	5.124987e-08	1.043691e-07	2326
67057	-1.909201e-07	5.125494e-08	1.043417e-07	2326
58801	-1.909337e-07	5.126001e-08	1.043143e-07	2326
50545	-1.909473e-07	5.126509e-08	1.042870e-07	2326
42289	-1.909609e-07	5.127016e-08	1.042596e-07	2326
34033	-1.909745e-07	5.127524e-08	1.042322e-07	2326
25777	-1.909881e-07	5.128031e-08	1.042048e-07	2326
17521	-1.910017e-07	5.128539e-08	1.041774e-07	2326
9265	-1.910152e-07	5.129047e-08	1.041501e-07	2326
1009	-1.910288e-07	5.129554e-08	1.041227e-07	2326
1148711	-2.269558e-07	5.214930e-08	1.231473e-07	2581
1140455	-2.269721e-07	5.215533e-08	1.231148e-07	2581
1132199	-2.269883e-07	5.216136e-08	1.230822e-07	2581
1123943	-2.270046e-07	5.216739e-08	1.230497e-07	2581
1115687	-2.270208e-07	5.217343e-08	1.230171e-07	2581
1107431	-2.270371e-07	5.217946e-08	1.229846e-07	2581
1099175	-2.270533e-07	5.218550e-08	1.229520e-07	2581
1090919	-2.270696e-07	5.219153e-08	1.229195e-07	2581
1082663	-2.270858e-07	5.219756e-08	1.228869e-07	2581
1074407	-2.271020e-07	5.220360e-08	1.228544e-07	2581
1066151	-2.271182e-07	5.220964e-08	1.228218e-07	2581
1057895	-2.271345e-07	5.221567e-08	1.227892e-07	2581
1049639	-2.271507e-07	5.222171e-08	1.227567e-07	2581
1041383	-2.271669e-07	5.222774e-08	1.227241e-07	2581
1033127	-2.271831e-07	5.223378e-08	1.226915e-07	2581
1024871	-2.271993e-07	5.223982e-08	1.226590e-07	2581
1016615	-2.272155e-07	5.224586e-08	1.226264e-07	2581
1008359	-2.272317e-07	5.225190e-08	1.225938e-07	2581
1000103	-2.272479e-07	5.225793e-08	1.225612e-07	2581
991847	-2.272641e-07	5.226397e-08	1.225287e-07	2581
983591	-2.272802e-07	5.227002e-08	1.224961e-07	2581
