943244	2.508808e-07	6.600437e-07	4.347901e-07	4646
951500	2.509255e-07	6.600504e-07	4.347540e-07	4646
959756	2.509703e-07	6.600571e-07	4.347180e-07	4646
968012	2.510151e-07	6.600638e-07	4.346820e-07	4646
976268	2.510598e-07	6.600706e-07	4.346459e-07	4646
984524	2.511046e-07	6.600773e-07	4.346098e-07	4646
992780	2.511493e-07	6.600840e-07	4.345738e-07	4646
1001036	2.511940e-07	6.600907e-07	4.345377e-07	4646
1009292	2.512388e-07	6.600975e-07	4.345016e-07	4646
1017548	2.512835e-07	6.601042e-07	4.344655e-07	4646
1025804	2.513282e-07	6.601109e-07	4.344294e-07	4646
1034060	2.513729e-07	6.601177e-07	4.343933e-07	4646
1042316	2.514176e-07	6.601244e-07	4.343572e-07	4646
1050572	2.514624e-07	6.601311e-07	4.343211e-07	4646
1058828	2.515071e-07	6.601379e-07	4.342850e-07	4646
1067084	2.515517e-07	6.601446e-07	4.342489e-07	4646
1075340	2.515964e-07	6.601513e-07	4.342128e-07	4646
1083596	2.516411e-07	6.601581e-07	4.341766e-07	4646
1091852	2.516858e-07	6.601648e-07	4.341405e-07	4646
1100108	2.517305e-07	6.601716e-07	4.341043e-07	4646
1108364	2.517751e-07	6.601783e-07	4.340682e-07	4646
1116620	2.518198e-07	6.601850e-07	4.340320e-07	4646
1124876	2.518645e-07	6.601918e-07	4.339958e-07	4646
1133132	2.519091e-07	6.601985e-07	4.339597e-07	4646
1141388	2.519538e-07	6.602053e-07	4.339235e-07	4646
1149644	2.519984e-07	6.602120e-07	4.338873e-07	4646
7832	2.637056e-07	6.706646e-07	4.363728e-07	25711
16088	2.637503e-07	6.706717e-07	4.363349e-07	25711
24344	2.637950e-07	6.706787e-07	4.362971e-07	25711
32600	2.638397e-07	6.706858e-07	4.362592e-07	25711
40856	2.638844e-07	6.706928e-07	4.362213e-07	25711
49112	2.639291e-07	6.706999e-07	4.361834e-07	25711
57368	2.639738e-07	6.707070e-07	4.361455e-07	25711
65624	2.640185e-07	6.707140e-07	4.361075e-07	25711
73880	2.640631e-07	6.707211e-07	4.360696e-07	25711
82136	2.641078e-07	6.707282e-07	4.360317e-07	25711
90392	2.641524e-07	6.707352e-07	4.359938e-07	25711
98648	2.641971e-07	6.707423e-07	4.359558e-07	25711
106904	2.642418e-07	6.707494e-07	4.359179e-07	25711
115160	2.642864e-07	6.707565e-07	4.358799e-07	25711
123416	2.643310e-07	6.707635e-07	4.358420e-07	25711
131672	2.643757e-07	6.707706e-07	4.358040e-07	25711
139928	2.644203e-07	6.707777e-07	4.357660e-07	25711
148184	2.644649e-07	6.707848e-07	4.357281e-07	25711
156440	2.645096e-07	6.707918e-07	4.356901e-07	25711
164696	2.645542e-07	6.707990e-07	4.356521e-07	25711
172952	2.645988e-07	6.708060e-07	4.356141e-07	25711
181208	2.646434e-07	6.708131e-07	4.355761e-07	25711
189464	2.646880e-07	6.708202e-07	4.355381e-07	25711
197720	2.647326e-07	6.708273e-07	4.355001e-07	25711
205976	2.647772e-07	6.708344e-07	4.354621e-07	25711
214232	2.648217e-07	6.708415e-07	4.354240e-07	25711
222488	2.648663e-07	6.708485e-07	4.353860e-07	25711
230744	2.649109e-07	6.708556e-07	4.353479e-07	25711
239000	2.649554e-07	6.708627e-07	4.353099e-07	25711
247256	2.650000e-07	6.708698e-07	4.352718e-07	25711
255512	2.650445e-07	6.708769e-07	4.352338e-07	25711
263768	2.650891e-07	6.708840e-07	4.351957e-07	25711
272024	2.651336e-07	6.708911e-07	4.351576e-07	25711
280280	2.651782e-07	6.708982e-07	4.351195e-07	25711
