564493	-1.262378e-06	7.599600e-07	1.057270e-06	7021
397384	-1.461329e-06	7.599888e-07	1.120430e-06	2413
556237	-1.262509e-06	7.599935e-07	1.057089e-06	7021
547981	-1.262641e-06	7.600270e-07	1.056908e-06	7021
389128	-1.461470e-06	7.600276e-07	1.120220e-06	2413
539725	-1.262772e-06	7.600606e-07	1.056727e-06	7021
380872	-1.461610e-06	7.600664e-07	1.120011e-06	2413
531469	-1.262903e-06	7.600941e-07	1.056546e-06	7021
372616	-1.461750e-06	7.601052e-07	1.119801e-06	2413
523213	-1.263035e-06	7.601276e-07	1.056365e-06	7021
364360	-1.461891e-06	7.601440e-07	1.119592e-06	2413
514957	-1.263166e-06	7.601612e-07	1.056183e-06	7021
356104	-1.462031e-06	7.601828e-07	1.119382e-06	2413
506701	-1.263297e-06	7.601947e-07	1.056002e-06	7021
1149034	-1.321653e-06	7.602034e-07	1.097210e-06	3181
347848	-1.462171e-06	7.602217e-07	1.119173e-06	2413
498445	-1.263428e-06	7.602283e-07	1.055821e-06	7021
1140778	-1.321790e-06	7.602384e-07	1.097021e-06	3181
339592	-1.462312e-06	7.602605e-07	1.118963e-06	2413
490189	-1.263559e-06	7.602618e-07	1.055640e-06	7021
1132522	-1.321927e-06	7.602736e-07	1.096831e-06	3181
481933	-1.263690e-06	7.602953e-07	1.055459e-06	7021
331336	-1.462452e-06	7.602994e-07	1.118753e-06	2413
1124266	-1.322064e-06	7.603086e-07	1.096642e-06	3181
473677	-1.263821e-06	7.603289e-07	1.055278e-06	7021
323080	-1.462592e-06	7.603382e-07	1.118544e-06	2413
1116010	-1.322201e-06	7.603438e-07	1.096452e-06	3181
465421	-1.263953e-06	7.603625e-07	1.055097e-06	7021
314824	-1.462732e-06	7.603771e-07	1.118334e-06	2413
1107754	-1.322338e-06	7.603788e-07	1.096263e-06	3181
457165	-1.264084e-06	7.603960e-07	1.054916e-06	7021
1099498	-1.322475e-06	7.604140e-07	1.096073e-06	3181
306568	-1.462872e-06	7.604159e-07	1.118124e-06	2413
448909	-1.264215e-06	7.604296e-07	1.054734e-06	7021
1091242	-1.322612e-06	7.604491e-07	1.095884e-06	3181
298312	-1.463012e-06	7.604547e-07	1.117915e-06	2413
440653	-1.264346e-06	7.604631e-07	1.054553e-06	7021
1082986	-1.322749e-06	7.604842e-07	1.095694e-06	3181
290056	-1.463152e-06	7.604936e-07	1.117705e-06	2413
432397	-1.264477e-06	7.604967e-07	1.054372e-06	7021
1074730	-1.322885e-06	7.605193e-07	1.095504e-06	3181
424141	-1.264607e-06	7.605303e-07	1.054191e-06	7021
281800	-1.463292e-06	7.605325e-07	1.117495e-06	2413
1066474	-1.323022e-06	7.605544e-07	1.095315e-06	3181
415885	-1.264738e-06	7.605639e-07	1.054009e-06	7021
273544	-1.463432e-06	7.605713e-07	1.117285e-06	2413
1058218	-1.323159e-06	7.605896e-07	1.095125e-06	3181
407629	-1.264869e-06	7.605975e-07	1.053828e-06	7021
265288	-1.463572e-06	7.606102e-07	1.117076e-06	2413
1049962	-1.323296e-06	7.606247e-07	1.094935e-06	3181
399373	-1.265000e-06	7.606311e-07	1.053647e-06	7021
257032	-1.463712e-06	7.606491e-07	1.116866e-06	2413
1041706	-1.323433e-06	7.606599e-07	1.094746e-06	3181
391117	-1.265131e-06	7.606646e-07	1.053465e-06	7021
248776	-1.463852e-06	7.606880e-07	1.116656e-06	2413
1033450	-1.323569e-06	7.606950e-07	1.094556e-06	3181
382861	-1.265262e-06	7.606982e-07	1.053284e-06	7021
240520	-1.463992e-06	7.607268e-07	1.116446e-06	2413
1025194	-1.323706e-06	7.607301e-07	1.094366e-06	3181
374605	-1.265392e-06	7.607318e-07	1.053103e-06	7021
1016938	-1.323843e-06	7.607653e-07	1.094176e-06	3181
366349	-1.265523e-06	7.607654e-07	1.052921e-06	7021
232264	-1.464132e-06	7.607657e-07	1.116236e-06	2413
358093	-1.265654e-06	7.607990e-07	1.052740e-06	7021
1008682	-1.323979e-06	7.608004e-07	1.093987e-06	3181
224008	-1.464271e-06	7.608046e-07	1.116026e-06	2413
349837	-1.265785e-06	7.608326e-07	1.052559e-06	7021
1000426	-1.324116e-06	7.608356e-07	1.093797e-06	3181
215752	-1.464411e-06	7.608435e-07	1.115817e-06	2413
341581	-1.265915e-06	7.608662e-07	1.052377e-06	7021
992170	-1.324252e-06	7.608708e-07	1.093607e-06	3181
207496	-1.464551e-06	7.608824e-07	1.115607e-06	2413
333325	-1.266046e-06	7.608999e-07	1.052196e-06	7021
983914	-1.324389e-06	7.609059e-07	1.093417e-06	3181
199240	-1.464691e-06	7.609212e-07	1.115397e-06	2413
325069	-1.266176e-06	7.609335e-07	1.052014e-06	7021
975658	-1.324525e-06	7.609411e-07	1.093227e-06	3181
190984	-1.464830e-06	7.609602e-07	1.115187e-06	2413
316813	-1.266307e-06	7.609671e-07	1.051833e-06	7021
967402	-1.324662e-06	7.609763e-07	1.093038e-06	3181
182728	-1.464970e-06	7.609991e-07	1.114977e-06	2413
308557	-1.266438e-06	7.610007e-07	1.051651e-06	7021
959146	-1.324798e-06	7.610114e-07	1.092848e-06	3181
300301	-1.266568e-06	7.610344e-07	1.051470e-06	7021
174472	-1.465109e-06	7.610379e-07	1.114767e-06	2413
950890	-1.324935e-06	7.610466e-07	1.092658e-06	3181
292045	-1.266699e-06	7.610680e-07	1.051288e-06	7021
166216	-1.465249e-06	7.610769e-07	1.114557e-06	2413
