770982	-3.134991e-06	-2.086524e-06	-5.121080e-07	7265
10039	-3.233567e-06	-2.086510e-06	-5.243351e-07	3937
1149253	-3.253949e-06	-2.086481e-06	-4.441655e-07	3681
126811	-3.180195e-06	-2.086456e-06	-5.356260e-07	6753
203668	-5.210339e-06	-2.086451e-06	1.634527e-07	14178
1088375	-3.103552e-06	-2.086448e-06	-5.230889e-07	19546
762726	-3.134973e-06	-2.086440e-06	-5.125578e-07	7265
1783	-3.233547e-06	-2.086424e-06	-5.247990e-07	3937
1140997	-3.253941e-06	-2.086394e-06	-4.446322e-07	3681
118555	-3.180174e-06	-2.086372e-06	-5.360823e-07	6753
1080119	-3.103533e-06	-2.086366e-06	-5.235341e-07	19546
754470	-3.134955e-06	-2.086357e-06	-5.130075e-07	7265
195412	-5.210418e-06	-2.086312e-06	1.627054e-07	14178
1132741	-3.253933e-06	-2.086308e-06	-4.450990e-07	3681
110299	-3.180152e-06	-2.086287e-06	-5.365384e-07	6753
1071863	-3.103513e-06	-2.086283e-06	-5.239793e-07	19546
746214	-3.134937e-06	-2.086273e-06	-5.134572e-07	7265
1124485	-3.253924e-06	-2.086221e-06	-4.455658e-07	3681
102043	-3.180131e-06	-2.086202e-06	-5.369946e-07	6753
1063607	-3.103494e-06	-2.086200e-06	-5.244245e-07	19546
737958	-3.134919e-06	-2.086190e-06	-5.139069e-07	7265
187156	-5.210497e-06	-2.086174e-06	1.619581e-07	14178
1116229	-3.253916e-06	-2.086134e-06	-4.460325e-07	3681
93787	-3.180109e-06	-2.086118e-06	-5.374508e-07	6753
1055351	-3.103474e-06	-2.086118e-06	-5.248697e-07	19546
729702	-3.134901e-06	-2.086106e-06	-5.143566e-07	7265
1107973	-3.253908e-06	-2.086048e-06	-4.464993e-07	3681
1047095	-3.103454e-06	-2.086035e-06	-5.253149e-07	19546
178900	-5.210576e-06	-2.086035e-06	1.612108e-07	14178
85531	-3.180088e-06	-2.086033e-06	-5.379070e-07	6753
721446	-3.134882e-06	-2.086023e-06	-5.148063e-07	7265
1099717	-3.253899e-06	-2.085961e-06	-4.469661e-07	3681
1038839	-3.103434e-06	-2.085952e-06	-5.257601e-07	19546
77275	-3.180066e-06	-2.085948e-06	-5.383632e-07	6753
713190	-3.134864e-06	-2.085939e-06	-5.152560e-07	7265
170644	-5.210654e-06	-2.085896e-06	1.604634e-07	14178
1091461	-3.253890e-06	-2.085874e-06	-4.474328e-07	3681
1030583	-3.103414e-06	-2.085869e-06	-5.262052e-07	19546
69019	-3.180044e-06	-2.085863e-06	-5.388193e-07	6753
704934	-3.134846e-06	-2.085856e-06	-5.157057e-07	7265
1083205	-3.253882e-06	-2.085788e-06	-4.478996e-07	3681
1022327	-3.103394e-06	-2.085787e-06	-5.266504e-07	19546
60763	-3.180023e-06	-2.085779e-06	-5.392755e-07	6753
696678	-3.134827e-06	-2.085772e-06	-5.161554e-07	7265
162388	-5.210733e-06	-2.085757e-06	1.597161e-07	14178
1014071	-3.103374e-06	-2.085704e-06	-5.270956e-07	19546
1074949	-3.253873e-06	-2.085701e-06	-4.483663e-07	3681
52507	-3.180001e-06	-2.085694e-06	-5.397317e-07	6753
688422	-3.134809e-06	-2.085689e-06	-5.166050e-07	7265
1005815	-3.103354e-06	-2.085621e-06	-5.275408e-07	19546
154132	-5.210811e-06	-2.085619e-06	1.589687e-07	14178
1066693	-3.253864e-06	-2.085614e-06	-4.488331e-07	3681
44251	-3.179979e-06	-2.085609e-06	-5.401878e-07	6753
680166	-3.134790e-06	-2.085605e-06	-5.170547e-07	7265
997559	-3.103334e-06	-2.085539e-06	-5.279859e-07	19546
1058437	-3.253855e-06	-2.085528e-06	-4.492998e-07	3681
35995	-3.179957e-06	-2.085525e-06	-5.406440e-07	6753
671910	-3.134772e-06	-2.085522e-06	-5.175044e-07	7265
145876	-5.210889e-06	-2.085480e-06	1.582214e-07	14178
989303	-3.103314e-06	-2.085456e-06	-5.284311e-07	19546
1050181	-3.253846e-06	-2.085441e-06	-4.497666e-07	3681
27739	-3.179935e-06	-2.085440e-06	-5.411002e-07	6753
663654	-3.134753e-06	-2.085438e-06	-5.179541e-07	7265
981047	-3.103294e-06	-2.085374e-06	-5.288763e-07	19546
19483	-3.179913e-06	-2.085355e-06	-5.415563e-07	6753
655398	-3.134734e-06	-2.085355e-06	-5.184038e-07	7265
1041925	-3.253837e-06	-2.085354e-06	-4.502334e-07	3681
137620	-5.210967e-06	-2.085341e-06	1.574740e-07	14178
972791	-3.103273e-06	-2.085291e-06	-5.293215e-07	19546
647142	-3.134715e-06	-2.085271e-06	-5.188535e-07	7265
11227	-3.179891e-06	-2.085270e-06	-5.420125e-07	6753
1033669	-3.253828e-06	-2.085268e-06	-4.507001e-07	3681
964535	-3.103253e-06	-2.085208e-06	-5.297666e-07	19546
129364	-5.211045e-06	-2.085203e-06	1.567266e-07	14178
638886	-3.134696e-06	-2.085188e-06	-5.193031e-07	7265
2971	-3.179868e-06	-2.085186e-06	-5.424686e-07	6753
1025413	-3.253819e-06	-2.085181e-06	-4.511669e-07	3681
956279	-3.103232e-06	-2.085126e-06	-5.302118e-07	19546
630630	-3.134677e-06	-2.085104e-06	-5.197528e-07	7265
1017157	-3.253810e-06	-2.085094e-06	-4.516336e-07	3681
121108	-5.211123e-06	-2.085064e-06	1.559792e-07	14178
948023	-3.103212e-06	-2.085043e-06	-5.306570e-07	19546
622374	-3.134658e-06	-2.085021e-06	-5.202025e-07	7265
1008901	-3.253801e-06	-2.085008e-06	-4.521004e-07	3681
939767	-3.103191e-06	-2.084960e-06	-5.311021e-07	19546
614118	-3.134639e-06	-2.084937e-06	-5.206521e-07	7265
112852	-5.211201e-06	-2.084925e-06	1.552318e-07	14178
1000645	-3.253791e-06	-2.084921e-06	-4.525671e-07	3681
931511	-3.103171e-06	-2.084877e-06	-5.315472e-07	19546
605862	-3.134620e-06	-2.084854e-06	-5.211018e-07	7265
992389	-3.253782e-06	-2.084834e-06	-4.530339e-07	3681
923255	-3.103150e-06	-2.084795e-06	-5.319924e-07	19546
104596	-5.211279e-06	-2.084787e-06	1.544843e-07	14178
597606	-3.134601e-06	-2.084770e-06	-5.215514e-07	7265
984133	-3.253773e-06	-2.084748e-06	-4.535006e-07	3681
914999	-3.103129e-06	-2.084712e-06	-5.324375e-07	19546
589350	-3.134581e-06	-2.084687e-06	-5.220011e-07	7265
975877	-3.253763e-06	-2.084661e-06	-4.539674e-07	3681
96340	-5.211356e-06	-2.084648e-06	1.537369e-07	14178
906743	-3.103108e-06	-2.084629e-06	-5.328827e-07	19546
581094	-3.134562e-06	-2.084603e-06	-5.224508e-07	7265
967621	-3.253753e-06	-2.084574e-06	-4.544341e-07	3681
898487	-3.103087e-06	-2.084547e-06	-5.333278e-07	19546
572838	-3.134543e-06	-2.084520e-06	-5.229004e-07	7265
88084	-5.211434e-06	-2.084509e-06	1.529894e-07	14178
959365	-3.253743e-06	-2.084488e-06	-4.549009e-07	3681
890231	-3.103066e-06	-2.084464e-06	-5.337729e-07	19546
564582	-3.134523e-06	-2.084436e-06	-5.233501e-07	7265
951109	-3.253734e-06	-2.084401e-06	-4.553676e-07	3681
881975	-3.103045e-06	-2.084382e-06	-5.342181e-07	19546
79828	-5.211512e-06	-2.084370e-06	1.522420e-07	14178
556326	-3.134503e-06	-2.084353e-06	-5.237997e-07	7265
942853	-3.253724e-06	-2.084314e-06	-4.558343e-07	3681
873719	-3.103024e-06	-2.084299e-06	-5.346632e-07	19546
548070	-3.134484e-06	-2.084269e-06	-5.242493e-07	7265
71572	-5.211589e-06	-2.084231e-06	1.514945e-07	14178
934597	-3.253714e-06	-2.084228e-06	-4.563011e-07	3681
865463	-3.103003e-06	-2.084216e-06	-5.351084e-07	19546
539814	-3.134464e-06	-2.084186e-06	-5.246990e-07	7265
926341	-3.253704e-06	-2.084141e-06	-4.567678e-07	3681
857207	-3.102982e-06	-2.084133e-06	-5.355535e-07	19546
531558	-3.134444e-06	-2.084102e-06	-5.251486e-07	7265
63316	-5.211666e-06	-2.084093e-06	1.507470e-07	14178
918085	-3.253694e-06	-2.084054e-06	-4.572345e-07	3681
848951	-3.102960e-06	-2.084051e-06	-5.359986e-07	19546
523302	-3.134425e-06	-2.084019e-06	-5.255982e-07	7265
