1121833	-1.370047e-06	-2.282913e-07	3.109593e-07	21852
1113577	-1.370098e-06	-2.282549e-07	3.107628e-07	21852
1105321	-1.370148e-06	-2.282184e-07	3.105663e-07	21852
1097065	-1.370199e-06	-2.281820e-07	3.103698e-07	21852
1088809	-1.370249e-06	-2.281455e-07	3.101733e-07	21852
1080553	-1.370300e-06	-2.281091e-07	3.099768e-07	21852
1072297	-1.370350e-06	-2.280726e-07	3.097803e-07	21852
1064041	-1.370401e-06	-2.280362e-07	3.095838e-07	21852
1055785	-1.370451e-06	-2.279997e-07	3.093872e-07	21852
1047529	-1.370502e-06	-2.279632e-07	3.091907e-07	21852
1039273	-1.370552e-06	-2.279268e-07	3.089942e-07	21852
1031017	-1.370602e-06	-2.278903e-07	3.087976e-07	21852
1022761	-1.370653e-06	-2.278539e-07	3.086011e-07	21852
1014505	-1.370703e-06	-2.278174e-07	3.084045e-07	21852
1006249	-1.370753e-06	-2.277809e-07	3.082079e-07	21852
997993	-1.370804e-06	-2.277445e-07	3.080114e-07	21852
989737	-1.370854e-06	-2.277080e-07	3.078148e-07	21852
981481	-1.370904e-06	-2.276715e-07	3.076182e-07	21852
973225	-1.370954e-06	-2.276350e-07	3.074216e-07	21852
964969	-1.371004e-06	-2.275986e-07	3.072250e-07	21852
956713	-1.371055e-06	-2.275621e-07	3.070284e-07	21852
948457	-1.371105e-06	-2.275256e-07	3.068317e-07	21852
940201	-1.371155e-06	-2.274891e-07	3.066351e-07	21852
931945	-1.371205e-06	-2.274527e-07	3.064385e-07	21852
923689	-1.371255e-06	-2.274162e-07	3.062418e-07	21852
915433	-1.371305e-06	-2.273797e-07	3.060452e-07	21852
907177	-1.371354e-06	-2.273432e-07	3.058485e-07	21852
898921	-1.371404e-06	-2.273067e-07	3.056519e-07	21852
890665	-1.371454e-06	-2.272702e-07	3.054552e-07	21852
882409	-1.371504e-06	-2.272338e-07	3.052585e-07	21852
874153	-1.371554e-06	-2.271973e-07	3.050618e-07	21852
865897	-1.371604e-06	-2.271608e-07	3.048652e-07	21852
857641	-1.371653e-06	-2.271243e-07	3.046684e-07	21852
849385	-1.371703e-06	-2.270878e-07	3.044717e-07	21852
841129	-1.371753e-06	-2.270513e-07	3.042750e-07	21852
832873	-1.371802e-06	-2.270148e-07	3.040783e-07	21852
824617	-1.371852e-06	-2.269783e-07	3.038816e-07	21852
816361	-1.371902e-06	-2.269418e-07	3.036848e-07	21852
808105	-1.371951e-06	-2.269053e-07	3.034881e-07	21852
799849	-1.372001e-06	-2.268688e-07	3.032914e-07	21852
791593	-1.372050e-06	-2.268323e-07	3.030946e-07	21852
783337	-1.372100e-06	-2.267958e-07	3.028978e-07	21852
775081	-1.372149e-06	-2.267593e-07	3.027011e-07	21852
766825	-1.372199e-06	-2.267228e-07	3.025043e-07	21852
758569	-1.372248e-06	-2.266863e-07	3.023075e-07	21852
750313	-1.372297e-06	-2.266498e-07	3.021107e-07	21852
742057	-1.372347e-06	-2.266133e-07	3.019139e-07	21852
733801	-1.372396e-06	-2.265768e-07	3.017171e-07	21852
725545	-1.372445e-06	-2.265403e-07	3.015203e-07	21852
717289	-1.372495e-06	-2.265037e-07	3.013235e-07	21852
709033	-1.372544e-06	-2.264672e-07	3.011266e-07	21852
700777	-1.372593e-06	-2.264307e-07	3.009298e-07	21852
692521	-1.372642e-06	-2.263942e-07	3.007329e-07	21852
684265	-1.372691e-06	-2.263577e-07	3.005361e-07	21852
676009	-1.372740e-06	-2.263211e-07	3.003393e-07	21852
667753	-1.372789e-06	-2.262846e-07	3.001424e-07	21852
659497	-1.372839e-06	-2.262481e-07	2.999455e-07	21852
651241	-1.372888e-06	-2.262116e-07	2.997486e-07	21852
642985	-1.372937e-06	-2.261751e-07	2.995518e-07	21852
634729	-1.372986e-06	-2.261385e-07	2.993549e-07	21852
626473	-1.373034e-06	-2.261020e-07	2.991580e-07	21852
