934926	6.552369e-07	-1.296860e-06	-1.247308e-06	4439
943182	6.550926e-07	-1.296842e-06	-1.247402e-06	4439
951438	6.549483e-07	-1.296825e-06	-1.247495e-06	4439
959694	6.548039e-07	-1.296808e-06	-1.247589e-06	4439
967950	6.546595e-07	-1.296790e-06	-1.247683e-06	4439
976206	6.545151e-07	-1.296773e-06	-1.247777e-06	4439
984462	6.543708e-07	-1.296756e-06	-1.247871e-06	4439
992718	6.542263e-07	-1.296738e-06	-1.247964e-06	4439
1000974	6.540819e-07	-1.296721e-06	-1.248058e-06	4439
1009230	6.539374e-07	-1.296704e-06	-1.248152e-06	4439
1017486	6.537930e-07	-1.296686e-06	-1.248245e-06	4439
1025742	6.536485e-07	-1.296669e-06	-1.248339e-06	4439
1033998	6.535041e-07	-1.296652e-06	-1.248432e-06	4439
1042254	6.533596e-07	-1.296635e-06	-1.248526e-06	4439
1050510	6.532150e-07	-1.296617e-06	-1.248620e-06	4439
1058766	6.530705e-07	-1.296600e-06	-1.248713e-06	4439
1067022	6.529260e-07	-1.296583e-06	-1.248807e-06	4439
1075278	6.527814e-07	-1.296565e-06	-1.248900e-06	4439
1083534	6.526369e-07	-1.296548e-06	-1.248994e-06	4439
1091790	6.524922e-07	-1.296531e-06	-1.249087e-06	4439
1100046	6.523476e-07	-1.296514e-06	-1.249181e-06	4439
1108302	6.522030e-07	-1.296496e-06	-1.249274e-06	4439
1116558	6.520584e-07	-1.296479e-06	-1.249367e-06	4439
1124814	6.519138e-07	-1.296462e-06	-1.249461e-06	4439
1133070	6.517691e-07	-1.296445e-06	-1.249554e-06	4439
1141326	6.516245e-07	-1.296427e-06	-1.249647e-06	4439
1149582	6.514798e-07	-1.296410e-06	-1.249741e-06	4439
2218	4.571007e-07	-1.293989e-06	-1.160502e-06	4950
10474	4.569688e-07	-1.293977e-06	-1.160567e-06	4950
18730	4.568368e-07	-1.293965e-06	-1.160633e-06	4950
26986	4.567048e-07	-1.293953e-06	-1.160698e-06	4950
35242	4.565728e-07	-1.293940e-06	-1.160764e-06	4950
43498	4.564408e-07	-1.293928e-06	-1.160829e-06	4950
51754	4.563088e-07	-1.293916e-06	-1.160894e-06	4950
60010	4.561768e-07	-1.293904e-06	-1.160960e-06	4950
68266	4.560448e-07	-1.293892e-06	-1.161025e-06	4950
76522	4.559127e-07	-1.293880e-06	-1.161090e-06	4950
84778	4.557807e-07	-1.293868e-06	-1.161155e-06	4950
93034	4.556486e-07	-1.293856e-06	-1.161221e-06	4950
101290	4.555166e-07	-1.293844e-06	-1.161286e-06	4950
109546	4.553845e-07	-1.293832e-06	-1.161351e-06	4950
117802	4.552524e-07	-1.293820e-06	-1.161416e-06	4950
126058	4.551203e-07	-1.293808e-06	-1.161481e-06	4950
134314	4.549882e-07	-1.293796e-06	-1.161546e-06	4950
142570	4.548561e-07	-1.293784e-06	-1.161612e-06	4950
150826	4.547240e-07	-1.293772e-06	-1.161677e-06	4950
159082	4.545918e-07	-1.293760e-06	-1.161742e-06	4950
167338	4.544597e-07	-1.293748e-06	-1.161807e-06	4950
175594	4.543275e-07	-1.293736e-06	-1.161872e-06	4950
183850	4.541953e-07	-1.293724e-06	-1.161937e-06	4950
192106	4.540632e-07	-1.293712e-06	-1.162002e-06	4950
200362	4.539310e-07	-1.293700e-06	-1.162067e-06	4950
208618	4.537988e-07	-1.293688e-06	-1.162132e-06	4950
216874	4.536666e-07	-1.293676e-06	-1.162197e-06	4950
225130	4.535344e-07	-1.293664e-06	-1.162262e-06	4950
233386	4.534022e-07	-1.293652e-06	-1.162327e-06	4950
241642	4.532699e-07	-1.293640e-06	-1.162392e-06	4950
249898	4.531377e-07	-1.293628e-06	-1.162456e-06	4950
258154	4.530054e-07	-1.293616e-06	-1.162521e-06	4950
266410	4.528732e-07	-1.293604e-06	-1.162586e-06	4950
274666	4.527409e-07	-1.293592e-06	-1.162651e-06	4950
282922	4.526086e-07	-1.293580e-06	-1.162716e-06	4950
291178	4.524763e-07	-1.293569e-06	-1.162780e-06	4950
299434	4.523440e-07	-1.293557e-06	-1.162845e-06	4950
307690	4.522117e-07	-1.293545e-06	-1.162910e-06	4950
315946	4.520794e-07	-1.293533e-06	-1.162975e-06	4950
324202	4.519471e-07	-1.293521e-06	-1.163039e-06	4950
332458	4.518148e-07	-1.293509e-06	-1.163104e-06	4950
340714	4.516824e-07	-1.293497e-06	-1.163169e-06	4950
348970	4.515501e-07	-1.293485e-06	-1.163233e-06	4950
357226	4.514177e-07	-1.293473e-06	-1.163298e-06	4950
365482	4.512853e-07	-1.293461e-06	-1.163363e-06	4950
373738	4.511529e-07	-1.293449e-06	-1.163427e-06	4950
381994	4.510206e-07	-1.293437e-06	-1.163492e-06	4950
390250	4.508881e-07	-1.293425e-06	-1.163556e-06	4950
398506	4.507557e-07	-1.293413e-06	-1.163621e-06	4950
406762	4.506233e-07	-1.293402e-06	-1.163685e-06	4950
415018	4.504909e-07	-1.293390e-06	-1.163750e-06	4950
423274	4.503584e-07	-1.293378e-06	-1.163814e-06	4950
431530	4.502260e-07	-1.293366e-06	-1.163879e-06	4950
439786	4.500935e-07	-1.293354e-06	-1.163943e-06	4950
