30328	-8.648326e-07	-1.354558e-07	1.795526e-07	14397
22072	-8.648620e-07	-1.354327e-07	1.794286e-07	14397
13816	-8.648913e-07	-1.354097e-07	1.793045e-07	14397
5560	-8.649206e-07	-1.353867e-07	1.791805e-07	14397
1153143	-9.391394e-07	-1.332985e-07	2.285520e-07	14396
1144887	-9.391757e-07	-1.332736e-07	2.284173e-07	14396
1136631	-9.392120e-07	-1.332486e-07	2.282826e-07	14396
1128375	-9.392483e-07	-1.332236e-07	2.281479e-07	14396
1120119	-9.392845e-07	-1.331986e-07	2.280132e-07	14396
1111863	-9.393208e-07	-1.331736e-07	2.278785e-07	14396
1103607	-9.393570e-07	-1.331486e-07	2.277438e-07	14396
1095351	-9.393931e-07	-1.331236e-07	2.276091e-07	14396
1087095	-9.394294e-07	-1.330987e-07	2.274744e-07	14396
1078839	-9.394655e-07	-1.330737e-07	2.273397e-07	14396
1070583	-9.395016e-07	-1.330487e-07	2.272050e-07	14396
1062327	-9.395378e-07	-1.330237e-07	2.270702e-07	14396
1054071	-9.395738e-07	-1.329987e-07	2.269355e-07	14396
1045815	-9.396099e-07	-1.329737e-07	2.268008e-07	14396
1037559	-9.396459e-07	-1.329487e-07	2.266660e-07	14396
1029303	-9.396820e-07	-1.329237e-07	2.265313e-07	14396
1021047	-9.397180e-07	-1.328987e-07	2.263965e-07	14396
1012791	-9.397540e-07	-1.328737e-07	2.262617e-07	14396
1004535	-9.397900e-07	-1.328487e-07	2.261270e-07	14396
996279	-9.398259e-07	-1.328237e-07	2.259922e-07	14396
988023	-9.398618e-07	-1.327987e-07	2.258574e-07	14396
979767	-9.398977e-07	-1.327737e-07	2.257226e-07	14396
971511	-9.399336e-07	-1.327487e-07	2.255879e-07	14396
963255	-9.399695e-07	-1.327237e-07	2.254531e-07	14396
954999	-9.400054e-07	-1.326987e-07	2.253183e-07	14396
946743	-9.400412e-07	-1.326737e-07	2.251835e-07	14396
938487	-9.400770e-07	-1.326487e-07	2.250487e-07	14396
930231	-9.401128e-07	-1.326236e-07	2.249138e-07	14396
