983767	3.126945e-06	7.072771e-07	-5.699964e-07	2895
513750	2.967719e-06	7.072944e-07	-4.846883e-07	4175
719808	3.275225e-06	7.073003e-07	-6.041944e-07	3407
350542	2.472212e-06	7.073206e-07	-3.015899e-07	8832
992023	3.126845e-06	7.073602e-07	-5.704449e-07	2895
522006	2.967631e-06	7.073734e-07	-4.851138e-07	4175
358798	2.472150e-06	7.073864e-07	-3.019445e-07	8832
728064	3.275120e-06	7.073875e-07	-6.046641e-07	3407
1000279	3.126744e-06	7.074435e-07	-5.708933e-07	2895
367054	2.472088e-06	7.074522e-07	-3.022990e-07	8832
530262	2.967542e-06	7.074523e-07	-4.855394e-07	4175
736320	3.275014e-06	7.074746e-07	-6.051338e-07	3407
375310	2.472025e-06	7.075180e-07	-3.026535e-07	8832
1008535	3.126643e-06	7.075266e-07	-5.713417e-07	2895
538518	2.967454e-06	7.075313e-07	-4.859650e-07	4175
744576	3.274908e-06	7.075618e-07	-6.056034e-07	3407
383566	2.471963e-06	7.075838e-07	-3.030081e-07	8832
1016791	3.126542e-06	7.076098e-07	-5.717901e-07	2895
546774	2.967365e-06	7.076102e-07	-4.863906e-07	4175
752832	3.274803e-06	7.076489e-07	-6.060731e-07	3407
391822	2.471901e-06	7.076495e-07	-3.033626e-07	8832
555030	2.967276e-06	7.076893e-07	-4.868161e-07	4175
1025047	3.126441e-06	7.076930e-07	-5.722384e-07	2895
400078	2.471838e-06	7.077153e-07	-3.037171e-07	8832
761088	3.274697e-06	7.077360e-07	-6.065427e-07	3407
3453	3.357323e-06	7.077439e-07	-5.821190e-07	8015
563286	2.967188e-06	7.077682e-07	-4.872417e-07	4175
1033303	3.126341e-06	7.077762e-07	-5.726868e-07	2895
408334	2.471776e-06	7.077811e-07	-3.040716e-07	8832
769344	3.274591e-06	7.078232e-07	-6.070123e-07	3407
11709	3.357221e-06	7.078332e-07	-5.826004e-07	8015
416590	2.471714e-06	7.078469e-07	-3.044261e-07	8832
571542	2.967099e-06	7.078471e-07	-4.876672e-07	4175
1041559	3.126240e-06	7.078594e-07	-5.731351e-07	2895
777600	3.274485e-06	7.079103e-07	-6.074819e-07	3407
424846	2.471651e-06	7.079126e-07	-3.047806e-07	8832
19965	3.357118e-06	7.079226e-07	-5.830819e-07	8015
579798	2.967010e-06	7.079261e-07	-4.880927e-07	4175
1049815	3.126139e-06	7.079426e-07	-5.735835e-07	2895
433102	2.471588e-06	7.079784e-07	-3.051350e-07	8832
785856	3.274379e-06	7.079974e-07	-6.079515e-07	3407
588054	2.966921e-06	7.080050e-07	-4.885182e-07	4175
28221	3.357016e-06	7.080119e-07	-5.835633e-07	8015
1058071	3.126037e-06	7.080258e-07	-5.740318e-07	2895
441358	2.471526e-06	7.080442e-07	-3.054895e-07	8832
596310	2.966832e-06	7.080840e-07	-4.889437e-07	4175
794112	3.274273e-06	7.080845e-07	-6.084211e-07	3407
36477	3.356913e-06	7.081013e-07	-5.840447e-07	8015
1066327	3.125936e-06	7.081089e-07	-5.744801e-07	2895
449614	2.471463e-06	7.081100e-07	-3.058439e-07	8832
