1108353	1.232453e-07	-1.410975e-07	-1.582518e-07	4635
1116609	1.232263e-07	-1.410942e-07	-1.582694e-07	4635
1124865	1.232074e-07	-1.410909e-07	-1.582871e-07	4635
1133121	1.231885e-07	-1.410877e-07	-1.583047e-07	4635
1141377	1.231695e-07	-1.410844e-07	-1.583224e-07	4635
1149633	1.231506e-07	-1.410811e-07	-1.583400e-07	4635
2194	1.673406e-07	-1.323634e-07	-1.619482e-07	4926
10450	1.673209e-07	-1.323590e-07	-1.619721e-07	4926
18706	1.673012e-07	-1.323545e-07	-1.619961e-07	4926
26962	1.672815e-07	-1.323501e-07	-1.620201e-07	4926
35218	1.672618e-07	-1.323457e-07	-1.620441e-07	4926
43474	1.672420e-07	-1.323412e-07	-1.620680e-07	4926
51730	1.672223e-07	-1.323368e-07	-1.620920e-07	4926
59986	1.672026e-07	-1.323323e-07	-1.621160e-07	4926
68242	1.671829e-07	-1.323279e-07	-1.621399e-07	4926
76498	1.671632e-07	-1.323235e-07	-1.621639e-07	4926
84754	1.671434e-07	-1.323190e-07	-1.621878e-07	4926
93010	1.671237e-07	-1.323146e-07	-1.622118e-07	4926
101266	1.671039e-07	-1.323102e-07	-1.622358e-07	4926
109522	1.670842e-07	-1.323057e-07	-1.622597e-07	4926
117778	1.670645e-07	-1.323013e-07	-1.622836e-07	4926
126034	1.670447e-07	-1.322969e-07	-1.623076e-07	4926
134290	1.670250e-07	-1.322924e-07	-1.623315e-07	4926
142546	1.670052e-07	-1.322880e-07	-1.623555e-07	4926
150802	1.669854e-07	-1.322836e-07	-1.623794e-07	4926
159058	1.669657e-07	-1.322791e-07	-1.624033e-07	4926
167314	1.669459e-07	-1.322747e-07	-1.624273e-07	4926
175570	1.669261e-07	-1.322703e-07	-1.624512e-07	4926
183826	1.669064e-07	-1.322658e-07	-1.624751e-07	4926
192082	1.668866e-07	-1.322614e-07	-1.624990e-07	4926
200338	1.668668e-07	-1.322570e-07	-1.625229e-07	4926
208594	1.668470e-07	-1.322526e-07	-1.625469e-07	4926
216850	1.668272e-07	-1.322481e-07	-1.625708e-07	4926
225106	1.668074e-07	-1.322437e-07	-1.625947e-07	4926
233362	1.667876e-07	-1.322393e-07	-1.626186e-07	4926
241618	1.667678e-07	-1.322349e-07	-1.626425e-07	4926
249874	1.667480e-07	-1.322304e-07	-1.626664e-07	4926
258130	1.667282e-07	-1.322260e-07	-1.626903e-07	4926
266386	1.667084e-07	-1.322216e-07	-1.627142e-07	4926
274642	1.666886e-07	-1.322172e-07	-1.627381e-07	4926
282898	1.666688e-07	-1.322127e-07	-1.627620e-07	4926
291154	1.666490e-07	-1.322083e-07	-1.627858e-07	4926
299410	1.666291e-07	-1.322039e-07	-1.628097e-07	4926
307666	1.666093e-07	-1.321995e-07	-1.628336e-07	4926
315922	1.665895e-07	-1.321950e-07	-1.628575e-07	4926
324178	1.665696e-07	-1.321906e-07	-1.628814e-07	4926
332434	1.665498e-07	-1.321862e-07	-1.629052e-07	4926
340690	1.665300e-07	-1.321818e-07	-1.629291e-07	4926
348946	1.665101e-07	-1.321774e-07	-1.629530e-07	4926
357202	1.664903e-07	-1.321729e-07	-1.629768e-07	4926
365458	1.664704e-07	-1.321685e-07	-1.630007e-07	4926
373714	1.664506e-07	-1.321641e-07	-1.630246e-07	4926
381970	1.664307e-07	-1.321597e-07	-1.630484e-07	4926
390226	1.664108e-07	-1.321553e-07	-1.630723e-07	4926
398482	1.663910e-07	-1.321509e-07	-1.630961e-07	4926
406738	1.663711e-07	-1.321464e-07	-1.631199e-07	4926
414994	1.663512e-07	-1.321420e-07	-1.631438e-07	4926
423250	1.663314e-07	-1.321376e-07	-1.631676e-07	4926
431506	1.663115e-07	-1.321332e-07	-1.631915e-07	4926
439762	1.662916e-07	-1.321288e-07	-1.632153e-07	4926
448018	1.662717e-07	-1.321244e-07	-1.632391e-07	4926
456274	1.662518e-07	-1.321200e-07	-1.632630e-07	4926
464530	1.662319e-07	-1.321155e-07	-1.632868e-07	4926
472786	1.662120e-07	-1.321111e-07	-1.633106e-07	4926
481042	1.661921e-07	-1.321067e-07	-1.633344e-07	4926
489298	1.661722e-07	-1.321023e-07	-1.633583e-07	4926
497554	1.661523e-07	-1.320979e-07	-1.633821e-07	4926
505810	1.661324e-07	-1.320935e-07	-1.634059e-07	4926
514066	1.661125e-07	-1.320891e-07	-1.634297e-07	4926
522322	1.660926e-07	-1.320847e-07	-1.634535e-07	4926
530578	1.660726e-07	-1.320803e-07	-1.634773e-07	4926
538834	1.660527e-07	-1.320759e-07	-1.635011e-07	4926
547090	1.660328e-07	-1.320715e-07	-1.635249e-07	4926
555346	1.660129e-07	-1.320671e-07	-1.635487e-07	4926
563602	1.659929e-07	-1.320627e-07	-1.635725e-07	4926
571858	1.659730e-07	-1.320582e-07	-1.635963e-07	4926
580114	1.659530e-07	-1.320538e-07	-1.636201e-07	4926
588370	1.659331e-07	-1.320494e-07	-1.636438e-07	4926
596626	1.659131e-07	-1.320450e-07	-1.636676e-07	4926
604882	1.658932e-07	-1.320406e-07	-1.636914e-07	4926
613138	1.658732e-07	-1.320362e-07	-1.637152e-07	4926
621394	1.658533e-07	-1.320318e-07	-1.637389e-07	4926
629650	1.658333e-07	-1.320274e-07	-1.637627e-07	4926
637906	1.658133e-07	-1.320230e-07	-1.637865e-07	4926
646162	1.657934e-07	-1.320186e-07	-1.638102e-07	4926
654418	1.657734e-07	-1.320142e-07	-1.638340e-07	4926
662674	1.657534e-07	-1.320098e-07	-1.638578e-07	4926
670930	1.657334e-07	-1.320054e-07	-1.638815e-07	4926
679186	1.657134e-07	-1.320010e-07	-1.639053e-07	4926
687442	1.656934e-07	-1.319966e-07	-1.639290e-07	4926
695698	1.656734e-07	-1.319922e-07	-1.639528e-07	4926
703954	1.656534e-07	-1.319878e-07	-1.639765e-07	4926
712210	1.656334e-07	-1.319834e-07	-1.640002e-07	4926
720466	1.656134e-07	-1.319790e-07	-1.640240e-07	4926
728722	1.655934e-07	-1.319747e-07	-1.640477e-07	4926
736978	1.655734e-07	-1.319703e-07	-1.640715e-07	4926
745234	1.655534e-07	-1.319659e-07	-1.640952e-07	4926
753490	1.655334e-07	-1.319615e-07	-1.641189e-07	4926
761746	1.655134e-07	-1.319571e-07	-1.641426e-07	4926
770002	1.654933e-07	-1.319527e-07	-1.641664e-07	4926
778258	1.654733e-07	-1.319483e-07	-1.641901e-07	4926
786514	1.654533e-07	-1.319439e-07	-1.642138e-07	4926
794770	1.654332e-07	-1.319395e-07	-1.642375e-07	4926
803026	1.654132e-07	-1.319351e-07	-1.642612e-07	4926
811282	1.653932e-07	-1.319307e-07	-1.642849e-07	4926
819538	1.653731e-07	-1.319264e-07	-1.643086e-07	4926
827794	1.653531e-07	-1.319220e-07	-1.643323e-07	4926
836050	1.653330e-07	-1.319176e-07	-1.643560e-07	4926
844306	1.653130e-07	-1.319132e-07	-1.643797e-07	4926
852562	1.652929e-07	-1.319088e-07	-1.644034e-07	4926
860818	1.652728e-07	-1.319044e-07	-1.644271e-07	4926
869074	1.652528e-07	-1.319000e-07	-1.644508e-07	4926
877330	1.652327e-07	-1.318956e-07	-1.644744e-07	4926
885586	1.652126e-07	-1.318913e-07	-1.644981e-07	4926
893842	1.651925e-07	-1.318869e-07	-1.645218e-07	4926
902098	1.651725e-07	-1.318825e-07	-1.645455e-07	4926
910354	1.651524e-07	-1.318781e-07	-1.645691e-07	4926
918610	1.651323e-07	-1.318737e-07	-1.645928e-07	4926
926866	1.651122e-07	-1.318693e-07	-1.646165e-07	4926
935122	1.650921e-07	-1.318650e-07	-1.646401e-07	4926
943378	1.650720e-07	-1.318606e-07	-1.646638e-07	4926
951634	1.650519e-07	-1.318562e-07	-1.646875e-07	4926
959890	1.650318e-07	-1.318518e-07	-1.647111e-07	4926
968146	1.650117e-07	-1.318474e-07	-1.647348e-07	4926
976402	1.649916e-07	-1.318431e-07	-1.647584e-07	4926
984658	1.649715e-07	-1.318387e-07	-1.647821e-07	4926
992914	1.649513e-07	-1.318343e-07	-1.648057e-07	4926
1001170	1.649312e-07	-1.318299e-07	-1.648293e-07	4926
1009426	1.649111e-07	-1.318256e-07	-1.648530e-07	4926
1017682	1.648909e-07	-1.318212e-07	-1.648766e-07	4926
1025938	1.648708e-07	-1.318168e-07	-1.649002e-07	4926
1034194	1.648507e-07	-1.318124e-07	-1.649239e-07	4926
1042450	1.648305e-07	-1.318081e-07	-1.649475e-07	4926
1050706	1.648104e-07	-1.318037e-07	-1.649711e-07	4926
1058962	1.647902e-07	-1.317993e-07	-1.649947e-07	4926
1067218	1.647701e-07	-1.317949e-07	-1.650184e-07	4926
1075474	1.647499e-07	-1.317906e-07	-1.650420e-07	4926
1083730	1.647298e-07	-1.317862e-07	-1.650656e-07	4926
1091986	1.647096e-07	-1.317818e-07	-1.650892e-07	4926
1100242	1.646895e-07	-1.317775e-07	-1.651128e-07	4926
1108498	1.646693e-07	-1.317731e-07	-1.651364e-07	4926
1116754	1.646491e-07	-1.317687e-07	-1.651600e-07	4926
1125010	1.646289e-07	-1.317644e-07	-1.651836e-07	4926
1133266	1.646087e-07	-1.317600e-07	-1.652072e-07	4926
1141522	1.645886e-07	-1.317556e-07	-1.652308e-07	4926
1149778	1.645684e-07	-1.317512e-07	-1.652544e-07	4926
2303	1.236525e-07	-1.289125e-07	-1.436799e-07	5182
10559	1.236354e-07	-1.289092e-07	-1.436976e-07	5182
18815	1.236182e-07	-1.289060e-07	-1.437153e-07	5182
27071	1.236010e-07	-1.289027e-07	-1.437330e-07	5182
35327	1.235838e-07	-1.288994e-07	-1.437508e-07	5182
