494629	-8.774970e-07	1.024698e-06	1.130811e-06	23397
486373	-8.776318e-07	1.024721e-06	1.130685e-06	23397
478117	-8.777667e-07	1.024745e-06	1.130559e-06	23397
469861	-8.779015e-07	1.024768e-06	1.130433e-06	23397
461605	-8.780363e-07	1.024791e-06	1.130308e-06	23397
453349	-8.781711e-07	1.024815e-06	1.130182e-06	23397
445093	-8.783059e-07	1.024838e-06	1.130056e-06	23397
436837	-8.784406e-07	1.024861e-06	1.129930e-06	23397
428581	-8.785753e-07	1.024884e-06	1.129804e-06	23397
420325	-8.787100e-07	1.024908e-06	1.129678e-06	23397
412069	-8.788447e-07	1.024931e-06	1.129552e-06	23397
403813	-8.789794e-07	1.024954e-06	1.129427e-06	23397
395557	-8.791141e-07	1.024978e-06	1.129301e-06	23397
387301	-8.792487e-07	1.025001e-06	1.129175e-06	23397
379045	-8.793833e-07	1.025024e-06	1.129049e-06	23397
370789	-8.795179e-07	1.025048e-06	1.128923e-06	23397
362533	-8.796525e-07	1.025071e-06	1.128796e-06	23397
354277	-8.797870e-07	1.025094e-06	1.128671e-06	23397
346021	-8.799216e-07	1.025118e-06	1.128544e-06	23397
337765	-8.800561e-07	1.025141e-06	1.128418e-06	23397
329509	-8.801906e-07	1.025164e-06	1.128292e-06	23397
321253	-8.803250e-07	1.025188e-06	1.128166e-06	23397
312997	-8.804595e-07	1.025211e-06	1.128040e-06	23397
304741	-8.805940e-07	1.025234e-06	1.127914e-06	23397
296485	-8.807284e-07	1.025258e-06	1.127788e-06	23397
288229	-8.808628e-07	1.025281e-06	1.127661e-06	23397
279973	-8.809972e-07	1.025304e-06	1.127535e-06	23397
271717	-8.811316e-07	1.025328e-06	1.127409e-06	23397
263461	-8.812659e-07	1.025351e-06	1.127283e-06	23397
255205	-8.814003e-07	1.025374e-06	1.127156e-06	23397
246949	-8.815346e-07	1.025398e-06	1.127030e-06	23397
238693	-8.816689e-07	1.025421e-06	1.126904e-06	23397
230437	-8.818031e-07	1.025444e-06	1.126777e-06	23397
222181	-8.819374e-07	1.025468e-06	1.126651e-06	23397
213925	-8.820717e-07	1.025491e-06	1.126525e-06	23397
205669	-8.822059e-07	1.025515e-06	1.126398e-06	23397
197413	-8.823401e-07	1.025538e-06	1.126272e-06	23397
189157	-8.824743e-07	1.025561e-06	1.126145e-06	23397
180901	-8.826084e-07	1.025585e-06	1.126019e-06	23397
172645	-8.827426e-07	1.025608e-06	1.125892e-06	23397
164389	-8.828767e-07	1.025632e-06	1.125766e-06	23397
156133	-8.830108e-07	1.025655e-06	1.125639e-06	23397
147877	-8.831449e-07	1.025678e-06	1.125513e-06	23397
139621	-8.832790e-07	1.025702e-06	1.125386e-06	23397
131365	-8.834131e-07	1.025725e-06	1.125260e-06	23397
123109	-8.835471e-07	1.025749e-06	1.125133e-06	23397
114853	-8.836811e-07	1.025772e-06	1.125007e-06	23397
106597	-8.838151e-07	1.025796e-06	1.124880e-06	23397
98341	-8.839491e-07	1.025819e-06	1.124753e-06	23397
90085	-8.840830e-07	1.025842e-06	1.124627e-06	23397
81829	-8.842169e-07	1.025866e-06	1.124500e-06	23397
73573	-8.843509e-07	1.025889e-06	1.124373e-06	23397
65317	-8.844848e-07	1.025913e-06	1.124246e-06	23397
57061	-8.846187e-07	1.025936e-06	1.124120e-06	23397
48805	-8.847525e-07	1.025960e-06	1.123993e-06	23397
40549	-8.848864e-07	1.025983e-06	1.123866e-06	23397
32293	-8.850202e-07	1.026007e-06	1.123739e-06	23397
24037	-8.851540e-07	1.026030e-06	1.123612e-06	23397
15781	-8.852878e-07	1.026053e-06	1.123486e-06	23397
7525	-8.854216e-07	1.026077e-06	1.123359e-06	23397
1151457	-6.071538e-07	1.110721e-06	1.105913e-06	9077
1143201	-6.072828e-07	1.110737e-06	1.105826e-06	9077
1134945	-6.074118e-07	1.110753e-06	1.105739e-06	9077
1126689	-6.075408e-07	1.110769e-06	1.105652e-06	9077
1118433	-6.076697e-07	1.110785e-06	1.105565e-06	9077
1110177	-6.077987e-07	1.110801e-06	1.105478e-06	9077
1101921	-6.079276e-07	1.110817e-06	1.105391e-06	9077
1093665	-6.080566e-07	1.110833e-06	1.105303e-06	9077
1085409	-6.081855e-07	1.110849e-06	1.105216e-06	9077
1077153	-6.083143e-07	1.110866e-06	1.105129e-06	9077
1068897	-6.084433e-07	1.110882e-06	1.105042e-06	9077
1060641	-6.085721e-07	1.110898e-06	1.104955e-06	9077
1052385	-6.087010e-07	1.110914e-06	1.104868e-06	9077
1044129	-6.088299e-07	1.110930e-06	1.104780e-06	9077
1035873	-6.089587e-07	1.110946e-06	1.104693e-06	9077
1027617	-6.090875e-07	1.110962e-06	1.104606e-06	9077
1019361	-6.092163e-07	1.110978e-06	1.104519e-06	9077
1011105	-6.093451e-07	1.110995e-06	1.104432e-06	9077
1002849	-6.094739e-07	1.111011e-06	1.104344e-06	9077
994593	-6.096026e-07	1.111027e-06	1.104257e-06	9077
986337	-6.097314e-07	1.111043e-06	1.104170e-06	9077
978081	-6.098601e-07	1.111059e-06	1.104082e-06	9077
969825	-6.099888e-07	1.111075e-06	1.103995e-06	9077
961569	-6.101176e-07	1.111091e-06	1.103908e-06	9077
953313	-6.102463e-07	1.111108e-06	1.103820e-06	9077
945057	-6.103750e-07	1.111124e-06	1.103733e-06	9077
936801	-6.105037e-07	1.111140e-06	1.103645e-06	9077
928545	-6.106323e-07	1.111156e-06	1.103558e-06	9077
920289	-6.107609e-07	1.111172e-06	1.103470e-06	9077
912033	-6.108896e-07	1.111188e-06	1.103383e-06	9077
903777	-6.110182e-07	1.111204e-06	1.103295e-06	9077
895521	-6.111468e-07	1.111221e-06	1.103208e-06	9077
887265	-6.112754e-07	1.111237e-06	1.103120e-06	9077
879009	-6.114040e-07	1.111253e-06	1.103033e-06	9077
870753	-6.115326e-07	1.111269e-06	1.102945e-06	9077
862497	-6.116612e-07	1.111285e-06	1.102858e-06	9077
854241	-6.117897e-07	1.111301e-06	1.102770e-06	9077
845985	-6.119182e-07	1.111318e-06	1.102682e-06	9077
837729	-6.120467e-07	1.111334e-06	1.102595e-06	9077
829473	-6.121753e-07	1.111350e-06	1.102507e-06	9077
821217	-6.123038e-07	1.111366e-06	1.102419e-06	9077
812961	-6.124322e-07	1.111383e-06	1.102332e-06	9077
804705	-6.125607e-07	1.111399e-06	1.102244e-06	9077
796449	-6.126892e-07	1.111415e-06	1.102156e-06	9077
788193	-6.128176e-07	1.111431e-06	1.102068e-06	9077
779937	-6.129461e-07	1.111447e-06	1.101981e-06	9077
771681	-6.130745e-07	1.111464e-06	1.101893e-06	9077
763425	-6.132029e-07	1.111480e-06	1.101805e-06	9077
755169	-6.133312e-07	1.111496e-06	1.101717e-06	9077
746913	-6.134596e-07	1.111512e-06	1.101629e-06	9077
738657	-6.135880e-07	1.111528e-06	1.101541e-06	9077
730401	-6.137163e-07	1.111545e-06	1.101453e-06	9077
722145	-6.138447e-07	1.111561e-06	1.101366e-06	9077
713889	-6.139730e-07	1.111577e-06	1.101278e-06	9077
705633	-6.141013e-07	1.111594e-06	1.101190e-06	9077
697377	-6.142296e-07	1.111610e-06	1.101102e-06	9077
689121	-6.143579e-07	1.111626e-06	1.101014e-06	9077
680865	-6.144862e-07	1.111642e-06	1.100926e-06	9077
672609	-6.146145e-07	1.111659e-06	1.100838e-06	9077
664353	-6.147427e-07	1.111675e-06	1.100750e-06	9077
656097	-6.148709e-07	1.111691e-06	1.100662e-06	9077
647841	-6.149991e-07	1.111707e-06	1.100574e-06	9077
639585	-6.151274e-07	1.111724e-06	1.100485e-06	9077
631329	-6.152555e-07	1.111740e-06	1.100397e-06	9077
623073	-6.153837e-07	1.111756e-06	1.100309e-06	9077
614817	-6.155119e-07	1.111772e-06	1.100221e-06	9077
606561	-6.156401e-07	1.111789e-06	1.100133e-06	9077
598305	-6.157682e-07	1.111805e-06	1.100045e-06	9077
590049	-6.158963e-07	1.111821e-06	1.099956e-06	9077
581793	-6.160245e-07	1.111838e-06	1.099868e-06	9077
573537	-6.161525e-07	1.111854e-06	1.099780e-06	9077
565281	-6.162807e-07	1.111870e-06	1.099692e-06	9077
557025	-6.164087e-07	1.111887e-06	1.099603e-06	9077
548769	-6.165368e-07	1.111903e-06	1.099515e-06	9077
540513	-6.166649e-07	1.111919e-06	1.099427e-06	9077
532257	-6.167929e-07	1.111936e-06	1.099338e-06	9077
524001	-6.169209e-07	1.111952e-06	1.099250e-06	9077
515745	-6.170489e-07	1.111968e-06	1.099162e-06	9077
507489	-6.171769e-07	1.111985e-06	1.099073e-06	9077
499233	-6.173049e-07	1.112001e-06	1.098985e-06	9077
490977	-6.174329e-07	1.112017e-06	1.098897e-06	9077
482721	-6.175608e-07	1.112034e-06	1.098808e-06	9077
474465	-6.176888e-07	1.112050e-06	1.098720e-06	9077
466209	-6.178167e-07	1.112066e-06	1.098631e-06	9077
457953	-6.179446e-07	1.112083e-06	1.098543e-06	9077
449697	-6.180725e-07	1.112099e-06	1.098454e-06	9077
441441	-6.182004e-07	1.112115e-06	1.098365e-06	9077
433185	-6.183283e-07	1.112132e-06	1.098277e-06	9077
424929	-6.184562e-07	1.112148e-06	1.098188e-06	9077
416673	-6.185841e-07	1.112164e-06	1.098100e-06	9077
408417	-6.187119e-07	1.112181e-06	1.098011e-06	9077
400161	-6.188397e-07	1.112197e-06	1.097923e-06	9077
391905	-6.189675e-07	1.112214e-06	1.097834e-06	9077
383649	-6.190953e-07	1.112230e-06	1.097745e-06	9077
375393	-6.192231e-07	1.112246e-06	1.097657e-06	9077
367137	-6.193509e-07	1.112263e-06	1.097568e-06	9077
358881	-6.194787e-07	1.112279e-06	1.097479e-06	9077
350625	-6.196064e-07	1.112296e-06	1.097390e-06	9077
342369	-6.197341e-07	1.112312e-06	1.097302e-06	9077
334113	-6.198619e-07	1.112328e-06	1.097213e-06	9077
325857	-6.199896e-07	1.112345e-06	1.097124e-06	9077
317601	-6.201173e-07	1.112361e-06	1.097035e-06	9077
309345	-6.202450e-07	1.112378e-06	1.096946e-06	9077
301089	-6.203726e-07	1.112394e-06	1.096858e-06	9077
292833	-6.205003e-07	1.112410e-06	1.096769e-06	9077
284577	-6.206279e-07	1.112427e-06	1.096680e-06	9077
