504139	-5.850804e-08	-3.244799e-08	-4.773712e-09	1302
875082	-6.920443e-09	-3.244785e-08	-2.361331e-08	30584
866826	-6.917921e-09	-3.244766e-08	-2.361431e-08	30584
858570	-6.915399e-09	-3.244748e-08	-2.361530e-08	30584
850314	-6.912876e-09	-3.244729e-08	-2.361630e-08	30584
842058	-6.910354e-09	-3.244710e-08	-2.361729e-08	30584
833802	-6.907831e-09	-3.244692e-08	-2.361828e-08	30584
825546	-6.905308e-09	-3.244673e-08	-2.361928e-08	30584
817290	-6.902785e-09	-3.244655e-08	-2.362027e-08	30584
495883	-5.850822e-08	-3.244643e-08	-4.782104e-09	1302
809034	-6.900262e-09	-3.244636e-08	-2.362126e-08	30584
800778	-6.897739e-09	-3.244617e-08	-2.362225e-08	30584
792522	-6.895215e-09	-3.244599e-08	-2.362325e-08	30584
784266	-6.892692e-09	-3.244580e-08	-2.362424e-08	30584
776010	-6.890168e-09	-3.244562e-08	-2.362523e-08	30584
767754	-6.887644e-09	-3.244543e-08	-2.362622e-08	30584
759498	-6.885120e-09	-3.244525e-08	-2.362721e-08	30584
751242	-6.882596e-09	-3.244506e-08	-2.362820e-08	30584
742986	-6.880071e-09	-3.244488e-08	-2.362919e-08	30584
487627	-5.850839e-08	-3.244487e-08	-4.790497e-09	1302
734730	-6.877547e-09	-3.244469e-08	-2.363018e-08	30584
726474	-6.875022e-09	-3.244451e-08	-2.363117e-08	30584
718218	-6.872497e-09	-3.244432e-08	-2.363215e-08	30584
709962	-6.869973e-09	-3.244413e-08	-2.363314e-08	30584
701706	-6.867447e-09	-3.244395e-08	-2.363413e-08	30584
693450	-6.864922e-09	-3.244377e-08	-2.363512e-08	30584
685194	-6.862397e-09	-3.244358e-08	-2.363610e-08	30584
676938	-6.859871e-09	-3.244340e-08	-2.363709e-08	30584
479371	-5.850857e-08	-3.244331e-08	-4.798889e-09	1302
668682	-6.857345e-09	-3.244321e-08	-2.363808e-08	30584
