1151787	-9.190456e-08	-4.509245e-06	-3.514940e-06	10065
1143531	-9.152060e-08	-4.509242e-06	-3.514953e-06	10065
1135275	-9.113663e-08	-4.509239e-06	-3.514967e-06	10065
1127019	-9.075267e-08	-4.509237e-06	-3.514980e-06	10065
1118763	-9.036870e-08	-4.509234e-06	-3.514994e-06	10065
1110507	-8.998473e-08	-4.509231e-06	-3.515007e-06	10065
1102251	-8.960076e-08	-4.509228e-06	-3.515020e-06	10065
1093995	-8.921679e-08	-4.509226e-06	-3.515033e-06	10065
1085739	-8.883281e-08	-4.509223e-06	-3.515047e-06	10065
1077483	-8.844884e-08	-4.509220e-06	-3.515059e-06	10065
1069227	-8.806486e-08	-4.509217e-06	-3.515073e-06	10065
1060971	-8.768088e-08	-4.509215e-06	-3.515086e-06	10065
1052715	-8.729690e-08	-4.509212e-06	-3.515099e-06	10065
1044459	-8.691291e-08	-4.509210e-06	-3.515111e-06	10065
1036203	-8.652893e-08	-4.509207e-06	-3.515124e-06	10065
1027947	-8.614494e-08	-4.509205e-06	-3.515137e-06	10065
1019691	-8.576095e-08	-4.509202e-06	-3.515150e-06	10065
1011435	-8.537695e-08	-4.509199e-06	-3.515162e-06	10065
1003179	-8.499296e-08	-4.509197e-06	-3.515175e-06	10065
994923	-8.460896e-08	-4.509194e-06	-3.515187e-06	10065
986667	-8.422496e-08	-4.509192e-06	-3.515200e-06	10065
978411	-8.384097e-08	-4.509189e-06	-3.515212e-06	10065
970155	-8.345697e-08	-4.509187e-06	-3.515225e-06	10065
961899	-8.307296e-08	-4.509184e-06	-3.515237e-06	10065
953643	-8.268896e-08	-4.509182e-06	-3.515250e-06	10065
945387	-8.230495e-08	-4.509179e-06	-3.515262e-06	10065
937131	-8.192094e-08	-4.509177e-06	-3.515274e-06	10065
928875	-8.153693e-08	-4.509174e-06	-3.515286e-06	10065
920619	-8.115292e-08	-4.509172e-06	-3.515298e-06	10065
912363	-8.076891e-08	-4.509169e-06	-3.515310e-06	10065
904107	-8.038489e-08	-4.509167e-06	-3.515322e-06	10065
895851	-8.000087e-08	-4.509164e-06	-3.515334e-06	10065
887595	-7.961685e-08	-4.509162e-06	-3.515346e-06	10065
879339	-7.923283e-08	-4.509159e-06	-3.515358e-06	10065
871083	-7.884881e-08	-4.509157e-06	-3.515369e-06	10065
862827	-7.846478e-08	-4.509155e-06	-3.515381e-06	10065
854571	-7.808076e-08	-4.509152e-06	-3.515393e-06	10065
846315	-7.769673e-08	-4.509150e-06	-3.515404e-06	10065
838059	-7.731270e-08	-4.509147e-06	-3.515416e-06	10065
829803	-7.692866e-08	-4.509145e-06	-3.515427e-06	10065
821547	-7.654463e-08	-4.509143e-06	-3.515438e-06	10065
813291	-7.616060e-08	-4.509141e-06	-3.515450e-06	10065
805035	-7.577656e-08	-4.509138e-06	-3.515461e-06	10065
1151621	-2.809793e-07	-4.441219e-06	-3.401769e-06	9568
1143365	-2.806098e-07	-4.441211e-06	-3.401810e-06	9568
1135109	-2.802402e-07	-4.441204e-06	-3.401850e-06	9568
1126853	-2.798707e-07	-4.441196e-06	-3.401891e-06	9568
1118597	-2.795011e-07	-4.441188e-06	-3.401931e-06	9568
1110341	-2.791315e-07	-4.441180e-06	-3.401972e-06	9568
1102085	-2.787619e-07	-4.441173e-06	-3.402012e-06	9568
1093829	-2.783924e-07	-4.441165e-06	-3.402052e-06	9568
1085573	-2.780228e-07	-4.441157e-06	-3.402093e-06	9568
1077317	-2.776532e-07	-4.441149e-06	-3.402133e-06	9568
1069061	-2.772836e-07	-4.441142e-06	-3.402173e-06	9568
1060805	-2.769140e-07	-4.441134e-06	-3.402213e-06	9568
1052549	-2.765444e-07	-4.441126e-06	-3.402253e-06	9568
1044293	-2.761747e-07	-4.441119e-06	-3.402293e-06	9568
1036037	-2.758051e-07	-4.441111e-06	-3.402333e-06	9568
1027781	-2.754355e-07	-4.441104e-06	-3.402373e-06	9568
1019525	-2.750659e-07	-4.441096e-06	-3.402413e-06	9568
1011269	-2.746962e-07	-4.441089e-06	-3.402453e-06	9568
1003013	-2.743266e-07	-4.441081e-06	-3.402493e-06	9568
994757	-2.739569e-07	-4.441073e-06	-3.402532e-06	9568
986501	-2.735873e-07	-4.441065e-06	-3.402572e-06	9568
