878786	8.073496e-08	-1.736426e-06	-1.390711e-06	8531
887042	8.058178e-08	-1.736424e-06	-1.390723e-06	8531
895298	8.042859e-08	-1.736422e-06	-1.390734e-06	8531
903554	8.027540e-08	-1.736420e-06	-1.390746e-06	8531
911810	8.012221e-08	-1.736418e-06	-1.390757e-06	8531
920066	7.996901e-08	-1.736416e-06	-1.390768e-06	8531
928322	7.981582e-08	-1.736414e-06	-1.390780e-06	8531
936578	7.966262e-08	-1.736412e-06	-1.390791e-06	8531
944834	7.950942e-08	-1.736410e-06	-1.390802e-06	8531
953090	7.935622e-08	-1.736408e-06	-1.390813e-06	8531
828	1.482188e-07	-1.733229e-06	-1.399730e-06	1874
9084	1.480642e-07	-1.733225e-06	-1.399751e-06	1874
17340	1.479096e-07	-1.733221e-06	-1.399772e-06	1874
25596	1.477551e-07	-1.733217e-06	-1.399793e-06	1874
33852	1.476005e-07	-1.733213e-06	-1.399814e-06	1874
42108	1.474459e-07	-1.733210e-06	-1.399835e-06	1874
50364	1.472913e-07	-1.733206e-06	-1.399856e-06	1874
58620	1.471367e-07	-1.733202e-06	-1.399877e-06	1874
66876	1.469822e-07	-1.733198e-06	-1.399898e-06	1874
75132	1.468276e-07	-1.733194e-06	-1.399919e-06	1874
83388	1.466730e-07	-1.733191e-06	-1.399939e-06	1874
91644	1.465184e-07	-1.733187e-06	-1.399960e-06	1874
99900	1.463638e-07	-1.733183e-06	-1.399981e-06	1874
108156	1.462092e-07	-1.733179e-06	-1.400002e-06	1874
116412	1.460546e-07	-1.733176e-06	-1.400023e-06	1874
124668	1.459000e-07	-1.733172e-06	-1.400044e-06	1874
132924	1.457453e-07	-1.733168e-06	-1.400064e-06	1874
141180	1.455907e-07	-1.733164e-06	-1.400085e-06	1874
149436	1.454361e-07	-1.733161e-06	-1.400106e-06	1874
157692	1.452815e-07	-1.733157e-06	-1.400127e-06	1874
165948	1.451269e-07	-1.733153e-06	-1.400147e-06	1874
174204	1.449722e-07	-1.733149e-06	-1.400168e-06	1874
182460	1.448176e-07	-1.733145e-06	-1.400188e-06	1874
190716	1.446630e-07	-1.733142e-06	-1.400209e-06	1874
198972	1.445083e-07	-1.733138e-06	-1.400230e-06	1874
207228	1.443537e-07	-1.733134e-06	-1.400250e-06	1874
215484	1.441990e-07	-1.733131e-06	-1.400271e-06	1874
223740	1.440444e-07	-1.733127e-06	-1.400291e-06	1874
231996	1.438897e-07	-1.733123e-06	-1.400312e-06	1874
240252	1.437351e-07	-1.733120e-06	-1.400332e-06	1874
248508	1.435805e-07	-1.733116e-06	-1.400353e-06	1874
256764	1.434258e-07	-1.733112e-06	-1.400373e-06	1874
265020	1.432711e-07	-1.733108e-06	-1.400393e-06	1874
273276	1.431165e-07	-1.733105e-06	-1.400414e-06	1874
281532	1.429618e-07	-1.733101e-06	-1.400434e-06	1874
289788	1.428071e-07	-1.733097e-06	-1.400454e-06	1874
298044	1.426525e-07	-1.733094e-06	-1.400475e-06	1874
306300	1.424978e-07	-1.733090e-06	-1.400495e-06	1874
314556	1.423431e-07	-1.733086e-06	-1.400515e-06	1874
322812	1.421884e-07	-1.733083e-06	-1.400536e-06	1874
331068	1.420337e-07	-1.733079e-06	-1.400556e-06	1874
339324	1.418790e-07	-1.733075e-06	-1.400576e-06	1874
347580	1.417244e-07	-1.733072e-06	-1.400596e-06	1874
355836	1.415697e-07	-1.733068e-06	-1.400616e-06	1874
364092	1.414150e-07	-1.733064e-06	-1.400637e-06	1874
372348	1.412603e-07	-1.733061e-06	-1.400657e-06	1874
380604	1.411056e-07	-1.733057e-06	-1.400677e-06	1874
388860	1.409508e-07	-1.733054e-06	-1.400697e-06	1874
397116	1.407961e-07	-1.733050e-06	-1.400717e-06	1874
405372	1.406414e-07	-1.733046e-06	-1.400737e-06	1874
413628	1.404867e-07	-1.733043e-06	-1.400757e-06	1874
421884	1.403320e-07	-1.733039e-06	-1.400777e-06	1874
430140	1.401773e-07	-1.733035e-06	-1.400797e-06	1874
438396	1.400225e-07	-1.733032e-06	-1.400817e-06	1874
446652	1.398678e-07	-1.733028e-06	-1.400837e-06	1874
454908	1.397131e-07	-1.733025e-06	-1.400857e-06	1874
463164	1.395584e-07	-1.733021e-06	-1.400876e-06	1874
471420	1.394036e-07	-1.733017e-06	-1.400896e-06	1874
479676	1.392489e-07	-1.733014e-06	-1.400916e-06	1874
487932	1.390941e-07	-1.733010e-06	-1.400936e-06	1874
496188	1.389394e-07	-1.733007e-06	-1.400956e-06	1874
504444	1.387846e-07	-1.733003e-06	-1.400976e-06	1874
512700	1.386299e-07	-1.733000e-06	-1.400995e-06	1874
520956	1.384751e-07	-1.732996e-06	-1.401015e-06	1874
529212	1.383204e-07	-1.732992e-06	-1.401035e-06	1874
537468	1.381656e-07	-1.732989e-06	-1.401054e-06	1874
545724	1.380109e-07	-1.732985e-06	-1.401074e-06	1874
553980	1.378561e-07	-1.732982e-06	-1.401094e-06	1874
562236	1.377013e-07	-1.732978e-06	-1.401113e-06	1874
570492	1.375466e-07	-1.732975e-06	-1.401133e-06	1874
