132051	0.000000e+00	0.000000e+00	0.000000e+00	30840
286332	0.000000e+00	0.000000e+00	0.000000e+00	14649
288365	0.000000e+00	0.000000e+00	0.000000e+00	24415
288399	0.000000e+00	0.000000e+00	0.000000e+00	24672
529014	0.000000e+00	0.000000e+00	0.000000e+00	1542
55712	0.000000e+00	0.000000e+00	0.000000e+00	16705
288432	0.000000e+00	0.000000e+00	0.000000e+00	24929
564099	0.000000e+00	0.000000e+00	0.000000e+00	6168
288464	0.000000e+00	0.000000e+00	0.000000e+00	25186
288495	0.000000e+00	0.000000e+00	0.000000e+00	25443
249720	0.000000e+00	0.000000e+00	0.000000e+00	4626
55647	0.000000e+00	0.000000e+00	0.000000e+00	16448
592154	0.000000e+00	0.000000e+00	0.000000e+00	15934
131393	0.000000e+00	0.000000e+00	0.000000e+00	23644
17142	0.000000e+00	0.000000e+00	0.000000e+00	1542
89163	0.000000e+00	0.000000e+00	0.000000e+00	18504
432912	0.000000e+00	0.000000e+00	0.000000e+00	8481
623628	0.000000e+00	0.000000e+00	0.000000e+00	10794
200835	0.000000e+00	0.000000e+00	0.000000e+00	6168
131466	0.000000e+00	0.000000e+00	0.000000e+00	24158
89105	0.000000e+00	0.000000e+00	0.000000e+00	18247
151193	0.000000e+00	0.000000e+00	0.000000e+00	5911
287970	0.000000e+00	0.000000e+00	0.000000e+00	21845
55839	0.000000e+00	0.000000e+00	0.000000e+00	17219
528890	0.000000e+00	0.000000e+00	0.000000e+00	1285
401141	0.000000e+00	0.000000e+00	0.000000e+00	12079
288014	0.000000e+00	0.000000e+00	0.000000e+00	22102
288330	0.000000e+00	0.000000e+00	0.000000e+00	24158
156693	0.000000e+00	0.000000e+00	0.000000e+00	28527
287249	0.000000e+00	0.000000e+00	0.000000e+00	18247
287307	0.000000e+00	0.000000e+00	0.000000e+00	18504
591804	0.000000e+00	0.000000e+00	0.000000e+00	14649
401463	0.000000e+00	0.000000e+00	0.000000e+00	13107
287364	0.000000e+00	0.000000e+00	0.000000e+00	18761
88800	0.000000e+00	0.000000e+00	0.000000e+00	16962
