778265	2.227016e-08	-1.588668e-07	-1.343777e-07	4933
877189	7.117838e-08	-1.588667e-07	-1.525438e-07	4639
786521	2.225512e-08	-1.588662e-07	-1.343809e-07	4933
794777	2.224008e-08	-1.588656e-07	-1.343841e-07	4933
803033	2.222504e-08	-1.588651e-07	-1.343873e-07	4933
885445	7.116073e-08	-1.588648e-07	-1.525540e-07	4639
811289	2.221000e-08	-1.588645e-07	-1.343904e-07	4933
819545	2.219496e-08	-1.588639e-07	-1.343936e-07	4933
827801	2.217992e-08	-1.588633e-07	-1.343968e-07	4933
893701	7.114308e-08	-1.588629e-07	-1.525642e-07	4639
836057	2.216487e-08	-1.588628e-07	-1.343999e-07	4933
844313	2.214983e-08	-1.588622e-07	-1.344031e-07	4933
852569	2.213479e-08	-1.588616e-07	-1.344063e-07	4933
901957	7.112543e-08	-1.588611e-07	-1.525744e-07	4639
860825	2.211975e-08	-1.588610e-07	-1.344094e-07	4933
869081	2.210470e-08	-1.588604e-07	-1.344126e-07	4933
877337	2.208966e-08	-1.588599e-07	-1.344157e-07	4933
885593	2.207461e-08	-1.588593e-07	-1.344189e-07	4933
910213	7.110779e-08	-1.588592e-07	-1.525846e-07	4639
893849	2.205957e-08	-1.588587e-07	-1.344220e-07	4933
902105	2.204452e-08	-1.588581e-07	-1.344252e-07	4933
910361	2.202948e-08	-1.588576e-07	-1.344283e-07	4933
918469	7.109013e-08	-1.588573e-07	-1.525948e-07	4639
918617	2.201443e-08	-1.588570e-07	-1.344315e-07	4933
926873	2.199938e-08	-1.588564e-07	-1.344346e-07	4933
935129	2.198433e-08	-1.588558e-07	-1.344378e-07	4933
926725	7.107248e-08	-1.588554e-07	-1.526049e-07	4639
943385	2.196929e-08	-1.588553e-07	-1.344409e-07	4933
951641	2.195424e-08	-1.588547e-07	-1.344440e-07	4933
959897	2.193919e-08	-1.588541e-07	-1.344471e-07	4933
968153	2.192414e-08	-1.588536e-07	-1.344503e-07	4933
934981	7.105483e-08	-1.588536e-07	-1.526151e-07	4639
976409	2.190909e-08	-1.588530e-07	-1.344534e-07	4933
984665	2.189404e-08	-1.588524e-07	-1.344565e-07	4933
992921	2.187899e-08	-1.588518e-07	-1.344597e-07	4933
943237	7.103718e-08	-1.588517e-07	-1.526253e-07	4639
1001177	2.186393e-08	-1.588513e-07	-1.344628e-07	4933
1009433	2.184888e-08	-1.588507e-07	-1.344659e-07	4933
1017689	2.183383e-08	-1.588501e-07	-1.344690e-07	4933
951493	7.101952e-08	-1.588498e-07	-1.526355e-07	4639
1025945	2.181878e-08	-1.588496e-07	-1.344721e-07	4933
1034201	2.180373e-08	-1.588490e-07	-1.344753e-07	4933
1042457	2.178867e-08	-1.588484e-07	-1.344784e-07	4933
959749	7.100186e-08	-1.588479e-07	-1.526456e-07	4639
1050713	2.177362e-08	-1.588479e-07	-1.344815e-07	4933
1058969	2.175856e-08	-1.588473e-07	-1.344846e-07	4933
1067225	2.174351e-08	-1.588467e-07	-1.344877e-07	4933
1075481	2.172845e-08	-1.588461e-07	-1.344908e-07	4933
968005	7.098420e-08	-1.588460e-07	-1.526558e-07	4639
1083737	2.171340e-08	-1.588456e-07	-1.344939e-07	4933
1091993	2.169834e-08	-1.588450e-07	-1.344970e-07	4933
1100249	2.168328e-08	-1.588445e-07	-1.345001e-07	4933
976261	7.096654e-08	-1.588442e-07	-1.526659e-07	4639
1108505	2.166822e-08	-1.588439e-07	-1.345032e-07	4933
1116761	2.165317e-08	-1.588433e-07	-1.345063e-07	4933
1125017	2.163811e-08	-1.588428e-07	-1.345094e-07	4933
984517	7.094888e-08	-1.588423e-07	-1.526761e-07	4639
1133273	2.162305e-08	-1.588422e-07	-1.345124e-07	4933
1141529	2.160799e-08	-1.588416e-07	-1.345155e-07	4933
1149785	2.159293e-08	-1.588411e-07	-1.345186e-07	4933
992773	7.093121e-08	-1.588404e-07	-1.526863e-07	4639
1001029	7.091355e-08	-1.588385e-07	-1.526964e-07	4639
1009285	7.089588e-08	-1.588367e-07	-1.527066e-07	4639
1017541	7.087822e-08	-1.588348e-07	-1.527167e-07	4639
1025797	7.086054e-08	-1.588329e-07	-1.527269e-07	4639
1034053	7.084287e-08	-1.588310e-07	-1.527370e-07	4639
