375744	-2.136268e-06	-1.356642e-06	-3.137074e-07	10086
367488	-2.136259e-06	-1.356585e-06	-3.140138e-07	10086
359232	-2.136250e-06	-1.356528e-06	-3.143203e-07	10086
350976	-2.136241e-06	-1.356471e-06	-3.146267e-07	10086
342720	-2.136232e-06	-1.356414e-06	-3.149331e-07	10086
334464	-2.136223e-06	-1.356357e-06	-3.152396e-07	10086
326208	-2.136214e-06	-1.356300e-06	-3.155460e-07	10086
317952	-2.136205e-06	-1.356244e-06	-3.158524e-07	10086
309696	-2.136195e-06	-1.356187e-06	-3.161589e-07	10086
301440	-2.136186e-06	-1.356130e-06	-3.164653e-07	10086
293184	-2.136177e-06	-1.356073e-06	-3.167717e-07	10086
284928	-2.136167e-06	-1.356016e-06	-3.170782e-07	10086
276672	-2.136158e-06	-1.355959e-06	-3.173846e-07	10086
268416	-2.136149e-06	-1.355902e-06	-3.176910e-07	10086
260160	-2.136139e-06	-1.355845e-06	-3.179975e-07	10086
251904	-2.136130e-06	-1.355788e-06	-3.183039e-07	10086
243648	-2.136120e-06	-1.355731e-06	-3.186103e-07	10086
235392	-2.136110e-06	-1.355675e-06	-3.189167e-07	10086
227136	-2.136101e-06	-1.355618e-06	-3.192231e-07	10086
218880	-2.136091e-06	-1.355561e-06	-3.195295e-07	10086
210624	-2.136081e-06	-1.355504e-06	-3.198359e-07	10086
202368	-2.136072e-06	-1.355447e-06	-3.201424e-07	10086
194112	-2.136062e-06	-1.355390e-06	-3.204488e-07	10086
185856	-2.136052e-06	-1.355333e-06	-3.207552e-07	10086
177600	-2.136042e-06	-1.355276e-06	-3.210616e-07	10086
169344	-2.136032e-06	-1.355219e-06	-3.213680e-07	10086
161088	-2.136022e-06	-1.355162e-06	-3.216744e-07	10086
152832	-2.136012e-06	-1.355106e-06	-3.219808e-07	10086
144576	-2.136002e-06	-1.355049e-06	-3.222872e-07	10086
136320	-2.135992e-06	-1.354992e-06	-3.225936e-07	10086
128064	-2.135981e-06	-1.354935e-06	-3.229000e-07	10086
119808	-2.135971e-06	-1.354878e-06	-3.232064e-07	10086
111552	-2.135961e-06	-1.354821e-06	-3.235128e-07	10086
103296	-2.135950e-06	-1.354764e-06	-3.238192e-07	10086
95040	-2.135940e-06	-1.354707e-06	-3.241256e-07	10086
86784	-2.135930e-06	-1.354650e-06	-3.244320e-07	10086
78528	-2.135919e-06	-1.354594e-06	-3.247384e-07	10086
70272	-2.135909e-06	-1.354537e-06	-3.250448e-07	10086
62016	-2.135898e-06	-1.354480e-06	-3.253512e-07	10086
53760	-2.135887e-06	-1.354423e-06	-3.256576e-07	10086
45504	-2.135877e-06	-1.354366e-06	-3.259640e-07	10086
37248	-2.135866e-06	-1.354309e-06	-3.262703e-07	10086
28992	-2.135855e-06	-1.354252e-06	-3.265767e-07	10086
20736	-2.135844e-06	-1.354195e-06	-3.268831e-07	10086
12480	-2.135834e-06	-1.354138e-06	-3.271895e-07	10086
4224	-2.135823e-06	-1.354082e-06	-3.274959e-07	10086
1152655	-2.041519e-06	-1.351230e-06	-3.119705e-07	12648
1144399	-2.041510e-06	-1.351176e-06	-3.122634e-07	12648
1136143	-2.041501e-06	-1.351121e-06	-3.125562e-07	12648
1127887	-2.041492e-06	-1.351067e-06	-3.128490e-07	12648
1119631	-2.041483e-06	-1.351012e-06	-3.131419e-07	12648
1111375	-2.041474e-06	-1.350958e-06	-3.134348e-07	12648
1103119	-2.041465e-06	-1.350904e-06	-3.137276e-07	12648
1094863	-2.041456e-06	-1.350849e-06	-3.140204e-07	12648
1086607	-2.041447e-06	-1.350795e-06	-3.143133e-07	12648
1078351	-2.041438e-06	-1.350740e-06	-3.146061e-07	12648
1070095	-2.041429e-06	-1.350686e-06	-3.148990e-07	12648
1061839	-2.041420e-06	-1.350632e-06	-3.151918e-07	12648
1053583	-2.041410e-06	-1.350577e-06	-3.154846e-07	12648
1045327	-2.041401e-06	-1.350523e-06	-3.157775e-07	12648
1037071	-2.041392e-06	-1.350469e-06	-3.160703e-07	12648
1028815	-2.041382e-06	-1.350414e-06	-3.163632e-07	12648
1020559	-2.041373e-06	-1.350360e-06	-3.166560e-07	12648
1012303	-2.041363e-06	-1.350306e-06	-3.169488e-07	12648
1004047	-2.041354e-06	-1.350251e-06	-3.172416e-07	12648
995791	-2.041344e-06	-1.350197e-06	-3.175345e-07	12648
987535	-2.041335e-06	-1.350142e-06	-3.178273e-07	12648
979279	-2.041325e-06	-1.350088e-06	-3.181201e-07	12648
971023	-2.041315e-06	-1.350034e-06	-3.184130e-07	12648
962767	-2.041306e-06	-1.349979e-06	-3.187058e-07	12648
954511	-2.041296e-06	-1.349925e-06	-3.189986e-07	12648
946255	-2.041286e-06	-1.349870e-06	-3.192914e-07	12648
937999	-2.041276e-06	-1.349816e-06	-3.195842e-07	12648
929743	-2.041266e-06	-1.349762e-06	-3.198771e-07	12648
