561681	-6.852176e-08	3.611393e-08	5.294405e-08	789
553425	-6.852839e-08	3.611575e-08	5.293422e-08	789
545169	-6.853502e-08	3.611757e-08	5.292440e-08	789
536913	-6.854165e-08	3.611939e-08	5.291458e-08	789
528657	-6.854827e-08	3.612121e-08	5.290475e-08	789
520401	-6.855489e-08	3.612303e-08	5.289492e-08	789
512145	-6.856151e-08	3.612486e-08	5.288510e-08	789
503889	-6.856813e-08	3.612667e-08	5.287527e-08	789
495633	-6.857476e-08	3.612850e-08	5.286544e-08	789
487377	-6.858137e-08	3.613032e-08	5.285561e-08	789
479121	-6.858799e-08	3.613214e-08	5.284578e-08	789
470865	-6.859460e-08	3.613396e-08	5.283594e-08	789
462609	-6.860122e-08	3.613578e-08	5.282611e-08	789
454353	-6.860783e-08	3.613760e-08	5.281628e-08	789
446097	-6.861444e-08	3.613943e-08	5.280644e-08	789
437841	-6.862105e-08	3.614125e-08	5.279660e-08	789
429585	-6.862766e-08	3.614307e-08	5.278677e-08	789
421329	-6.863426e-08	3.614489e-08	5.277693e-08	789
413073	-6.864087e-08	3.614672e-08	5.276709e-08	789
404817	-6.864747e-08	3.614854e-08	5.275725e-08	789
396561	-6.865407e-08	3.615036e-08	5.274741e-08	789
388305	-6.866067e-08	3.615218e-08	5.273757e-08	789
380049	-6.866727e-08	3.615401e-08	5.272773e-08	789
371793	-6.867387e-08	3.615583e-08	5.271788e-08	789
363537	-6.868046e-08	3.615765e-08	5.270804e-08	789
355281	-6.868706e-08	3.615948e-08	5.269819e-08	789
347025	-6.869365e-08	3.616130e-08	5.268835e-08	789
338769	-6.870025e-08	3.616313e-08	5.267850e-08	789
330513	-6.870683e-08	3.616495e-08	5.266865e-08	789
322257	-6.871342e-08	3.616678e-08	5.265880e-08	789
314001	-6.872001e-08	3.616860e-08	5.264895e-08	789
305745	-6.872659e-08	3.617043e-08	5.263910e-08	789
297489	-6.873318e-08	3.617225e-08	5.262925e-08	789
289233	-6.873976e-08	3.617408e-08	5.261940e-08	789
280977	-6.874635e-08	3.617590e-08	5.260954e-08	789
272721	-6.875293e-08	3.617773e-08	5.259968e-08	789
264465	-6.875950e-08	3.617956e-08	5.258983e-08	789
256209	-6.876608e-08	3.618138e-08	5.257997e-08	789
247953	-6.877266e-08	3.618321e-08	5.257012e-08	789
239697	-6.877923e-08	3.618504e-08	5.256026e-08	789
231441	-6.878580e-08	3.618686e-08	5.255040e-08	789
223185	-6.879237e-08	3.618869e-08	5.254054e-08	789
214929	-6.879894e-08	3.619051e-08	5.253068e-08	789
206673	-6.880551e-08	3.619234e-08	5.252081e-08	789
198417	-6.881208e-08	3.619417e-08	5.251095e-08	789
190161	-6.881864e-08	3.619600e-08	5.250109e-08	789
181905	-6.882521e-08	3.619783e-08	5.249122e-08	789
173649	-6.883177e-08	3.619965e-08	5.248135e-08	789
165393	-6.883833e-08	3.620148e-08	5.247148e-08	789
157137	-6.884489e-08	3.620331e-08	5.246162e-08	789
148881	-6.885145e-08	3.620514e-08	5.245175e-08	789
140625	-6.885800e-08	3.620697e-08	5.244188e-08	789
132369	-6.886456e-08	3.620880e-08	5.243201e-08	789
124113	-6.887111e-08	3.621062e-08	5.242214e-08	789
115857	-6.887766e-08	3.621245e-08	5.241226e-08	789
107601	-6.888421e-08	3.621428e-08	5.240239e-08	789
99345	-6.889076e-08	3.621611e-08	5.239252e-08	789
91089	-6.889731e-08	3.621794e-08	5.238264e-08	789
82833	-6.890386e-08	3.621977e-08	5.237276e-08	789
74577	-6.891040e-08	3.622160e-08	5.236289e-08	789
66321	-6.891695e-08	3.622343e-08	5.235301e-08	789
58065	-6.892348e-08	3.622526e-08	5.234313e-08	789
