491508	-3.806393e-06	-6.178116e-08	1.320897e-06	10601
791333	-5.000952e-06	-6.176474e-08	1.754655e-06	20335
521100	-3.941407e-06	-6.172299e-08	1.370933e-06	2153
460877	-3.629480e-06	-6.169022e-08	1.224068e-06	19301
483252	-3.806584e-06	-6.167993e-08	1.320351e-06	10601
783077	-5.001205e-06	-6.163175e-08	1.753938e-06	20335
512844	-3.941605e-06	-6.161817e-08	1.370368e-06	2153
452621	-3.629657e-06	-6.159370e-08	1.223548e-06	19301
474996	-3.806775e-06	-6.157870e-08	1.319805e-06	10601
504588	-3.941803e-06	-6.151335e-08	1.369803e-06	2153
774821	-5.001458e-06	-6.149875e-08	1.753221e-06	20335
444365	-3.629835e-06	-6.149716e-08	1.223027e-06	19301
466740	-3.806966e-06	-6.147746e-08	1.319259e-06	10601
496332	-3.942002e-06	-6.140851e-08	1.369238e-06	2153
436109	-3.630011e-06	-6.140063e-08	1.222507e-06	19301
458484	-3.807157e-06	-6.137621e-08	1.318713e-06	10601
766565	-5.001711e-06	-6.136574e-08	1.752504e-06	20335
427853	-3.630188e-06	-6.130409e-08	1.221986e-06	19301
488076	-3.942199e-06	-6.130368e-08	1.368673e-06	2153
450228	-3.807347e-06	-6.127497e-08	1.318167e-06	10601
758309	-5.001964e-06	-6.123273e-08	1.751786e-06	20335
419597	-3.630365e-06	-6.120754e-08	1.221466e-06	19301
479820	-3.942397e-06	-6.119885e-08	1.368107e-06	2153
1154988	-5.446102e-06	-6.119661e-08	1.928963e-06	22625
441972	-3.807538e-06	-6.117371e-08	1.317621e-06	10601
411341	-3.630542e-06	-6.111100e-08	1.220945e-06	19301
750053	-5.002217e-06	-6.109970e-08	1.751069e-06	20335
471564	-3.942595e-06	-6.109400e-08	1.367542e-06	2153
433716	-3.807728e-06	-6.107246e-08	1.317075e-06	10601
1146732	-5.446380e-06	-6.105178e-08	1.928182e-06	22625
403085	-3.630719e-06	-6.101444e-08	1.220425e-06	19301
463308	-3.942793e-06	-6.098915e-08	1.366977e-06	2153
425460	-3.807919e-06	-6.097120e-08	1.316529e-06	10601
741797	-5.002469e-06	-6.096668e-08	1.750352e-06	20335
394829	-3.630895e-06	-6.091788e-08	1.219904e-06	19301
1138476	-5.446658e-06	-6.090694e-08	1.927401e-06	22625
455052	-3.942990e-06	-6.088430e-08	1.366411e-06	2153
417204	-3.808109e-06	-6.086993e-08	1.315983e-06	10601
733541	-5.002722e-06	-6.083364e-08	1.749635e-06	20335
386573	-3.631072e-06	-6.082132e-08	1.219383e-06	19301
446796	-3.943188e-06	-6.077943e-08	1.365846e-06	2153
408948	-3.808299e-06	-6.076866e-08	1.315437e-06	10601
1130220	-5.446936e-06	-6.076210e-08	1.926620e-06	22625
378317	-3.631248e-06	-6.072475e-08	1.218863e-06	19301
725285	-5.002974e-06	-6.070060e-08	1.748917e-06	20335
438540	-3.943385e-06	-6.067457e-08	1.365280e-06	2153
400692	-3.808490e-06	-6.066738e-08	1.314891e-06	10601
370061	-3.631424e-06	-6.062818e-08	1.218342e-06	19301
1121964	-5.447214e-06	-6.061725e-08	1.925838e-06	22625
430284	-3.943583e-06	-6.056970e-08	1.364715e-06	2153
717029	-5.003227e-06	-6.056755e-08	1.748200e-06	20335
392436	-3.808680e-06	-6.056609e-08	1.314345e-06	10601
361805	-3.631601e-06	-6.053160e-08	1.217821e-06	19301
1113708	-5.447492e-06	-6.047239e-08	1.925057e-06	22625
422028	-3.943780e-06	-6.046483e-08	1.364149e-06	2153
