1154414	-1.605225e-06	-4.760650e-06	-3.165418e-06	19537
1146158	-1.604898e-06	-4.760606e-06	-3.165649e-06	19537
1137902	-1.604571e-06	-4.760563e-06	-3.165879e-06	19537
1129646	-1.604243e-06	-4.760520e-06	-3.166110e-06	19537
1121390	-1.603916e-06	-4.760477e-06	-3.166340e-06	19537
1113134	-1.603589e-06	-4.760434e-06	-3.166571e-06	19537
1104878	-1.603261e-06	-4.760391e-06	-3.166801e-06	19537
1096622	-1.602934e-06	-4.760348e-06	-3.167031e-06	19537
1088366	-1.602607e-06	-4.760306e-06	-3.167261e-06	19537
1080110	-1.602279e-06	-4.760263e-06	-3.167492e-06	19537
1071854	-1.601952e-06	-4.760220e-06	-3.167722e-06	19537
1063598	-1.601624e-06	-4.760177e-06	-3.167952e-06	19537
1055342	-1.601297e-06	-4.760134e-06	-3.168182e-06	19537
1047086	-1.600969e-06	-4.760091e-06	-3.168412e-06	19537
1038830	-1.600642e-06	-4.760048e-06	-3.168642e-06	19537
1030574	-1.600314e-06	-4.760005e-06	-3.168872e-06	19537
1022318	-1.599986e-06	-4.759962e-06	-3.169102e-06	19537
1014062	-1.599659e-06	-4.759919e-06	-3.169331e-06	19537
1005806	-1.599331e-06	-4.759876e-06	-3.169561e-06	19537
997550	-1.599003e-06	-4.759834e-06	-3.169791e-06	19537
989294	-1.598675e-06	-4.759791e-06	-3.170021e-06	19537
981038	-1.598347e-06	-4.759748e-06	-3.170250e-06	19537
972782	-1.598019e-06	-4.759705e-06	-3.170480e-06	19537
964526	-1.597691e-06	-4.759662e-06	-3.170710e-06	19537
956270	-1.597364e-06	-4.759620e-06	-3.170939e-06	19537
948014	-1.597036e-06	-4.759577e-06	-3.171168e-06	19537
939758	-1.596708e-06	-4.759534e-06	-3.171398e-06	19537
931502	-1.596380e-06	-4.759491e-06	-3.171627e-06	19537
923246	-1.596051e-06	-4.759449e-06	-3.171856e-06	19537
914990	-1.595723e-06	-4.759406e-06	-3.172086e-06	19537
