988778	2.207380e-06	3.380394e-07	-5.183347e-07	17230
997034	2.207296e-06	3.380981e-07	-5.186512e-07	17230
1005290	2.207213e-06	3.381569e-07	-5.189677e-07	17230
1013546	2.207129e-06	3.382156e-07	-5.192842e-07	17230
1021802	2.207046e-06	3.382743e-07	-5.196007e-07	17230
1030058	2.206963e-06	3.383330e-07	-5.199173e-07	17230
1038314	2.206879e-06	3.383917e-07	-5.202338e-07	17230
1046570	2.206795e-06	3.384504e-07	-5.205502e-07	17230
1054826	2.206712e-06	3.385091e-07	-5.208666e-07	17230
6188	3.154853e-06	3.385281e-07	-8.071756e-07	16717
1063082	2.206628e-06	3.385678e-07	-5.211831e-07	17230
14444	3.154728e-06	3.386120e-07	-8.076280e-07	16717
1071338	2.206544e-06	3.386265e-07	-5.214995e-07	17230
1079594	2.206460e-06	3.386853e-07	-5.218160e-07	17230
22700	3.154603e-06	3.386959e-07	-8.080804e-07	16717
1087850	2.206376e-06	3.387439e-07	-5.221324e-07	17230
30956	3.154478e-06	3.387798e-07	-8.085328e-07	16717
1096106	2.206292e-06	3.388026e-07	-5.224488e-07	17230
1104362	2.206209e-06	3.388613e-07	-5.227652e-07	17230
39212	3.154353e-06	3.388637e-07	-8.089851e-07	16717
1112618	2.206124e-06	3.389200e-07	-5.230816e-07	17230
47468	3.154228e-06	3.389476e-07	-8.094374e-07	16717
1120874	2.206041e-06	3.389787e-07	-5.233979e-07	17230
55724	3.154103e-06	3.390315e-07	-8.098897e-07	16717
1129130	2.205956e-06	3.390374e-07	-5.237143e-07	17230
1137386	2.205872e-06	3.390961e-07	-5.240306e-07	17230
63980	3.153978e-06	3.391154e-07	-8.103420e-07	16717
1145642	2.205788e-06	3.391548e-07	-5.243469e-07	17230
72236	3.153853e-06	3.391993e-07	-8.107943e-07	16717
1153898	2.205704e-06	3.392134e-07	-5.246632e-07	17230
80492	3.153727e-06	3.392832e-07	-8.112465e-07	16717
88748	3.153602e-06	3.393671e-07	-8.116988e-07	16717
97004	3.153476e-06	3.394510e-07	-8.121510e-07	16717
105260	3.153351e-06	3.395349e-07	-8.126032e-07	16717
113516	3.153225e-06	3.396188e-07	-8.130554e-07	16717
121772	3.153099e-06	3.397027e-07	-8.135075e-07	16717
130028	3.152974e-06	3.397865e-07	-8.139597e-07	16717
138284	3.152848e-06	3.398704e-07	-8.144119e-07	16717
146540	3.152722e-06	3.399543e-07	-8.148639e-07	16717
154796	3.152596e-06	3.400381e-07	-8.153161e-07	16717
163052	3.152470e-06	3.401220e-07	-8.157681e-07	16717
171308	3.152344e-06	3.402058e-07	-8.162202e-07	16717
179564	3.152218e-06	3.402897e-07	-8.166722e-07	16717
187820	3.152092e-06	3.403736e-07	-8.171243e-07	16717
196076	3.151966e-06	3.404574e-07	-8.175763e-07	16717
204332	3.151839e-06	3.405412e-07	-8.180282e-07	16717
212588	3.151713e-06	3.406251e-07	-8.184802e-07	16717
220844	3.151586e-06	3.407089e-07	-8.189322e-07	16717
229100	3.151460e-06	3.407928e-07	-8.193841e-07	16717
237356	3.151333e-06	3.408766e-07	-8.198360e-07	16717
245612	3.151207e-06	3.409604e-07	-8.202879e-07	16717
253868	3.151080e-06	3.410442e-07	-8.207398e-07	16717
262124	3.150953e-06	3.411281e-07	-8.211916e-07	16717
270380	3.150826e-06	3.412119e-07	-8.216435e-07	16717
278636	3.150699e-06	3.412957e-07	-8.220953e-07	16717
286892	3.150572e-06	3.413795e-07	-8.225471e-07	16717
295148	3.150445e-06	3.414633e-07	-8.229989e-07	16717
303404	3.150318e-06	3.415471e-07	-8.234506e-07	16717
311660	3.150191e-06	3.416309e-07	-8.239024e-07	16717
319916	3.150064e-06	3.417147e-07	-8.243541e-07	16717
328172	3.149936e-06	3.417985e-07	-8.248059e-07	16717
336428	3.149809e-06	3.418823e-07	-8.252575e-07	16717
344684	3.149681e-06	3.419661e-07	-8.257092e-07	16717
352940	3.149554e-06	3.420498e-07	-8.261609e-07	16717
361196	3.149426e-06	3.421336e-07	-8.266125e-07	16717
369452	3.149298e-06	3.422174e-07	-8.270641e-07	16717
377708	3.149171e-06	3.423012e-07	-8.275157e-07	16717
385964	3.149043e-06	3.423849e-07	-8.279673e-07	16717
394220	3.148915e-06	3.424687e-07	-8.284189e-07	16717
402476	3.148787e-06	3.425525e-07	-8.288704e-07	16717
410732	3.148659e-06	3.426362e-07	-8.293219e-07	16717
418988	3.148531e-06	3.427200e-07	-8.297735e-07	16717
427244	3.148403e-06	3.428037e-07	-8.302250e-07	16717
435500	3.148275e-06	3.428875e-07	-8.306765e-07	16717
443756	3.148146e-06	3.429712e-07	-8.311279e-07	16717
452012	3.148018e-06	3.430549e-07	-8.315793e-07	16717
460268	3.147890e-06	3.431387e-07	-8.320308e-07	16717
468524	3.147761e-06	3.432224e-07	-8.324822e-07	16717
476780	3.147633e-06	3.433062e-07	-8.329336e-07	16717
485036	3.147504e-06	3.433899e-07	-8.333849e-07	16717
493292	3.147375e-06	3.434736e-07	-8.338362e-07	16717
501548	3.147247e-06	3.435573e-07	-8.342876e-07	16717
509804	3.147118e-06	3.436411e-07	-8.347389e-07	16717
518060	3.146989e-06	3.437248e-07	-8.351902e-07	16717
526316	3.146860e-06	3.438085e-07	-8.356415e-07	16717
534572	3.146731e-06	3.438922e-07	-8.360927e-07	16717
542828	3.146602e-06	3.439759e-07	-8.365440e-07	16717
551084	3.146473e-06	3.440596e-07	-8.369951e-07	16717
559340	3.146343e-06	3.441433e-07	-8.374464e-07	16717
567596	3.146214e-06	3.442270e-07	-8.378975e-07	16717
575852	3.146085e-06	3.443106e-07	-8.383487e-07	16717
584108	3.145956e-06	3.443944e-07	-8.387998e-07	16717
592364	3.145826e-06	3.444780e-07	-8.392510e-07	16717
600620	3.145696e-06	3.445617e-07	-8.397021e-07	16717
608876	3.145567e-06	3.446454e-07	-8.401532e-07	16717
617132	3.145437e-06	3.447290e-07	-8.406042e-07	16717
625388	3.145307e-06	3.448127e-07	-8.410553e-07	16717
633644	3.145178e-06	3.448964e-07	-8.415063e-07	16717
641900	3.145048e-06	3.449800e-07	-8.419573e-07	16717
650156	3.144918e-06	3.450637e-07	-8.424083e-07	16717
658412	3.144788e-06	3.451474e-07	-8.428593e-07	16717
666668	3.144658e-06	3.452310e-07	-8.433103e-07	16717
674924	3.144527e-06	3.453146e-07	-8.437612e-07	16717
683180	3.144397e-06	3.453983e-07	-8.442121e-07	16717
691436	3.144267e-06	3.454819e-07	-8.446630e-07	16717
699692	3.144137e-06	3.455656e-07	-8.451139e-07	16717
707948	3.144006e-06	3.456492e-07	-8.455647e-07	16717
716204	3.143876e-06	3.457328e-07	-8.460156e-07	16717
724460	3.143745e-06	3.458165e-07	-8.464664e-07	16717
732716	3.143615e-06	3.459001e-07	-8.469172e-07	16717
740972	3.143484e-06	3.459837e-07	-8.473680e-07	16717
749228	3.143353e-06	3.460673e-07	-8.478188e-07	16717
757484	3.143222e-06	3.461509e-07	-8.482695e-07	16717
765740	3.143092e-06	3.462345e-07	-8.487203e-07	16717
773996	3.142961e-06	3.463181e-07	-8.491710e-07	16717
782252	3.142830e-06	3.464017e-07	-8.496216e-07	16717
790508	3.142698e-06	3.464853e-07	-8.500724e-07	16717
798764	3.142567e-06	3.465689e-07	-8.505230e-07	16717
807020	3.142436e-06	3.466525e-07	-8.509736e-07	16717
815276	3.142305e-06	3.467361e-07	-8.514243e-07	16717
823532	3.142173e-06	3.468197e-07	-8.518749e-07	16717
831788	3.142042e-06	3.469033e-07	-8.523255e-07	16717
840044	3.141911e-06	3.469868e-07	-8.527760e-07	16717
848300	3.141779e-06	3.470704e-07	-8.532265e-07	16717
856556	3.141647e-06	3.471540e-07	-8.536771e-07	16717
864812	3.141516e-06	3.472375e-07	-8.541276e-07	16717
873068	3.141384e-06	3.473211e-07	-8.545780e-07	16717
