475433	-7.037085e-07	1.525417e-06	1.459008e-06	11893
995644	-7.453345e-07	1.525423e-06	1.485184e-06	12150
467177	-7.038771e-07	1.525436e-06	1.458907e-06	11893
987388	-7.455068e-07	1.525443e-06	1.485078e-06	12150
458921	-7.040457e-07	1.525454e-06	1.458807e-06	11893
979132	-7.456792e-07	1.525463e-06	1.484971e-06	12150
450665	-7.042142e-07	1.525473e-06	1.458706e-06	11893
970876	-7.458515e-07	1.525482e-06	1.484864e-06	12150
442409	-7.043828e-07	1.525491e-06	1.458605e-06	11893
962620	-7.460238e-07	1.525502e-06	1.484757e-06	12150
434153	-7.045513e-07	1.525510e-06	1.458504e-06	11893
954364	-7.461961e-07	1.525522e-06	1.484650e-06	12150
425897	-7.047199e-07	1.525529e-06	1.458403e-06	11893
946108	-7.463683e-07	1.525542e-06	1.484544e-06	12150
417641	-7.048884e-07	1.525547e-06	1.458302e-06	11893
937852	-7.465405e-07	1.525561e-06	1.484437e-06	12150
409385	-7.050568e-07	1.525566e-06	1.458201e-06	11893
929596	-7.467128e-07	1.525581e-06	1.484330e-06	12150
401129	-7.052253e-07	1.525585e-06	1.458100e-06	11893
921340	-7.468850e-07	1.525601e-06	1.484223e-06	12150
392873	-7.053937e-07	1.525603e-06	1.457999e-06	11893
913084	-7.470572e-07	1.525621e-06	1.484116e-06	12150
384617	-7.055622e-07	1.525622e-06	1.457898e-06	11893
904828	-7.472294e-07	1.525640e-06	1.484009e-06	12150
376361	-7.057306e-07	1.525641e-06	1.457797e-06	11893
368105	-7.058990e-07	1.525659e-06	1.457696e-06	11893
896572	-7.474015e-07	1.525660e-06	1.483902e-06	12150
359849	-7.060675e-07	1.525678e-06	1.457595e-06	11893
888316	-7.475737e-07	1.525680e-06	1.483795e-06	12150
351593	-7.062358e-07	1.525697e-06	1.457494e-06	11893
880060	-7.477458e-07	1.525700e-06	1.483688e-06	12150
343337	-7.064042e-07	1.525715e-06	1.457393e-06	11893
871804	-7.479180e-07	1.525719e-06	1.483581e-06	12150
335081	-7.065725e-07	1.525734e-06	1.457292e-06	11893
863548	-7.480901e-07	1.525739e-06	1.483473e-06	12150
326825	-7.067409e-07	1.525753e-06	1.457190e-06	11893
855292	-7.482622e-07	1.525759e-06	1.483366e-06	12150
318569	-7.069092e-07	1.525771e-06	1.457089e-06	11893
847036	-7.484342e-07	1.525779e-06	1.483259e-06	12150
310313	-7.070775e-07	1.525790e-06	1.456988e-06	11893
838780	-7.486063e-07	1.525799e-06	1.483152e-06	12150
302057	-7.072458e-07	1.525809e-06	1.456887e-06	11893
830524	-7.487783e-07	1.525818e-06	1.483045e-06	12150
293801	-7.074141e-07	1.525827e-06	1.456785e-06	11893
