337997	5.230628e-06	3.568229e-06	9.875542e-07	24958
346253	5.230675e-06	3.568369e-06	9.868039e-07	24958
1130633	6.851725e-06	3.568376e-06	3.062385e-07	25469
354509	5.230721e-06	3.568508e-06	9.860536e-07	24958
1138889	6.851673e-06	3.568559e-06	3.052557e-07	25469
362765	5.230767e-06	3.568647e-06	9.853032e-07	24958
1147145	6.851622e-06	3.568741e-06	3.042729e-07	25469
371021	5.230814e-06	3.568787e-06	9.845529e-07	24958
1155401	6.851571e-06	3.568923e-06	3.032902e-07	25469
379277	5.230860e-06	3.568926e-06	9.838025e-07	24958
387533	5.230906e-06	3.569065e-06	9.830521e-07	24958
395789	5.230952e-06	3.569205e-06	9.823018e-07	24958
404045	5.230997e-06	3.569344e-06	9.815514e-07	24958
412301	5.231043e-06	3.569483e-06	9.808010e-07	24958
420557	5.231088e-06	3.569623e-06	9.800506e-07	24958
428813	5.231134e-06	3.569762e-06	9.793001e-07	24958
437069	5.231179e-06	3.569902e-06	9.785498e-07	24958
445325	5.231224e-06	3.570041e-06	9.777993e-07	24958
453581	5.231269e-06	3.570180e-06	9.770489e-07	24958
461837	5.231314e-06	3.570320e-06	9.762985e-07	24958
470093	5.231359e-06	3.570459e-06	9.755480e-07	24958
478349	5.231404e-06	3.570598e-06	9.747976e-07	24958
486605	5.231449e-06	3.570738e-06	9.740471e-07	24958
494861	5.231494e-06	3.570877e-06	9.732967e-07	24958
503117	5.231538e-06	3.571016e-06	9.725462e-07	24958
511373	5.231582e-06	3.571156e-06	9.717958e-07	24958
519629	5.231626e-06	3.571295e-06	9.710452e-07	24958
527885	5.231670e-06	3.571434e-06	9.702948e-07	24958
536141	5.231715e-06	3.571574e-06	9.695443e-07	24958
544397	5.231758e-06	3.571713e-06	9.687938e-07	24958
552653	5.231802e-06	3.571853e-06	9.680433e-07	24958
560909	5.231846e-06	3.571992e-06	9.672927e-07	24958
569165	5.231889e-06	3.572131e-06	9.665422e-07	24958
577421	5.231933e-06	3.572271e-06	9.657917e-07	24958
585677	5.231976e-06	3.572410e-06	9.650412e-07	24958
593933	5.232019e-06	3.572550e-06	9.642906e-07	24958
