503357	5.515218e-06	1.319919e-06	-9.239101e-07	27259
642012	2.757180e-06	1.319947e-06	6.535623e-08	17022
6424	2.071760e-06	1.319948e-06	3.425236e-07	17535
14680	2.071774e-06	1.320003e-06	3.422264e-07	17535
650268	2.757154e-06	1.320021e-06	6.496076e-08	17022
22936	2.071788e-06	1.320058e-06	3.419293e-07	17535
511613	5.515050e-06	1.320066e-06	-9.247010e-07	27259
658524	2.757128e-06	1.320094e-06	6.456529e-08	17022
31192	2.071802e-06	1.320113e-06	3.416320e-07	17535
666780	2.757102e-06	1.320167e-06	6.416983e-08	17022
39448	2.071815e-06	1.320168e-06	3.413349e-07	17535
519869	5.514882e-06	1.320212e-06	-9.254919e-07	27259
47704	2.071829e-06	1.320223e-06	3.410377e-07	17535
675036	2.757076e-06	1.320241e-06	6.377437e-08	17022
55960	2.071843e-06	1.320279e-06	3.407405e-07	17535
683292	2.757050e-06	1.320314e-06	6.337891e-08	17022
64216	2.071857e-06	1.320334e-06	3.404433e-07	17535
528125	5.514714e-06	1.320359e-06	-9.262828e-07	27259
691548	2.757024e-06	1.320388e-06	6.298347e-08	17022
72472	2.071870e-06	1.320389e-06	3.401460e-07	17535
80728	2.071884e-06	1.320444e-06	3.398488e-07	17535
699804	2.756998e-06	1.320461e-06	6.258801e-08	17022
88984	2.071897e-06	1.320499e-06	3.395516e-07	17535
536381	5.514547e-06	1.320506e-06	-9.270737e-07	27259
708060	2.756972e-06	1.320534e-06	6.219258e-08	17022
97240	2.071911e-06	1.320555e-06	3.392544e-07	17535
716316	2.756946e-06	1.320608e-06	6.179714e-08	17022
105496	2.071924e-06	1.320610e-06	3.389572e-07	17535
544637	5.514378e-06	1.320653e-06	-9.278646e-07	27259
113752	2.071938e-06	1.320665e-06	3.386600e-07	17535
724572	2.756919e-06	1.320681e-06	6.140170e-08	17022
122008	2.071951e-06	1.320720e-06	3.383628e-07	17535
732828	2.756893e-06	1.320755e-06	6.100627e-08	17022
130264	2.071964e-06	1.320775e-06	3.380656e-07	17535
552893	5.514210e-06	1.320799e-06	-9.286554e-07	27259
741084	2.756866e-06	1.320828e-06	6.061084e-08	17022
138520	2.071978e-06	1.320831e-06	3.377684e-07	17535
146776	2.071991e-06	1.320886e-06	3.374711e-07	17535
749340	2.756840e-06	1.320902e-06	6.021541e-08	17022
155032	2.072004e-06	1.320941e-06	3.371739e-07	17535
561149	5.514042e-06	1.320946e-06	-9.294462e-07	27259
757596	2.756813e-06	1.320975e-06	5.982000e-08	17022
163288	2.072017e-06	1.320996e-06	3.368767e-07	17535
765852	2.756787e-06	1.321048e-06	5.942458e-08	17022
171544	2.072030e-06	1.321051e-06	3.365795e-07	17535
569405	5.513873e-06	1.321093e-06	-9.302369e-07	27259
179800	2.072044e-06	1.321107e-06	3.362823e-07	17535
774108	2.756760e-06	1.321122e-06	5.902917e-08	17022
188056	2.072057e-06	1.321162e-06	3.359850e-07	17535
782364	2.756733e-06	1.321195e-06	5.863376e-08	17022
196312	2.072069e-06	1.321217e-06	3.356878e-07	17535
577661	5.513704e-06	1.321239e-06	-9.310277e-07	27259
790620	2.756706e-06	1.321269e-06	5.823835e-08	17022
204568	2.072082e-06	1.321272e-06	3.353906e-07	17535
212824	2.072095e-06	1.321327e-06	3.350933e-07	17535
798876	2.756680e-06	1.321342e-06	5.784295e-08	17022
221080	2.072108e-06	1.321382e-06	3.347961e-07	17535
585917	5.513536e-06	1.321386e-06	-9.318184e-07	27259
807132	2.756653e-06	1.321415e-06	5.744755e-08	17022
229336	2.072121e-06	1.321438e-06	3.344988e-07	17535
815388	2.756626e-06	1.321489e-06	5.705216e-08	17022
237592	2.072134e-06	1.321493e-06	3.342016e-07	17535
594173	5.513367e-06	1.321533e-06	-9.326091e-07	27259
245848	2.072147e-06	1.321548e-06	3.339044e-07	17535
823644	2.756599e-06	1.321562e-06	5.665677e-08	17022
254104	2.072159e-06	1.321603e-06	3.336071e-07	17535
831900	2.756572e-06	1.321636e-06	5.626138e-08	17022
262360	2.072172e-06	1.321658e-06	3.333099e-07	17535
602429	5.513198e-06	1.321680e-06	-9.333997e-07	27259
840156	2.756545e-06	1.321709e-06	5.586600e-08	17022
270616	2.072184e-06	1.321714e-06	3.330126e-07	17535
278872	2.072197e-06	1.321769e-06	3.327154e-07	17535
848412	2.756517e-06	1.321782e-06	5.547062e-08	17022
287128	2.072209e-06	1.321824e-06	3.324181e-07	17535
7848	3.974072e-06	1.321826e-06	-3.233380e-07	25727
